Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
249407,MEGHALAYA,2023,48 SELSELLA,6 POLLOP R MARAK,M,47.0,ST,IND,185
249408,MEGHALAYA,2023,48 SELSELLA,7 SUBHANKAR KOCH,M,31.0,ST,UDP,128
249409,MEGHALAYA,2023,49 DADENGGRE,1 RUPA M. MARAK,M,36.0,ST,AITC,15702
249410,MEGHALAYA,2023,49 DADENGGRE,2 JAMES PANGSANG KONGKAL SANGMA,M,47.0,ST,NPEP,15684
249411,MEGHALAYA,2023,49 DADENGGRE,3 BRAINING R. MARAK,M,37.0,ST,BJP,481
249412,MEGHALAYA,2023,49 DADENGGRE,4 CHESTERFIELD SANGMA,M,44.0,ST,INC,367
249413,MEGHALAYA,2023,49 DADENGGRE,5 WITJENG N. SANGMA,M,26.0,ST,RPI(A),359
249414,MEGHALAYA,2023,50 NORTH TURA,1 THOMAS A. SANGMA,M,61.0,ST,NPEP,11386
249415,MEGHALAYA,2023,50 NORTH TURA,2 ADAM KID M. SANGMA,M,41.0,ST,BJP,7501
249416,MEGHALAYA,2023,50 NORTH TURA,3 RUPERT M. SANGMA,M,39.0,ST,AITC,4743
249417,MEGHALAYA,2023,50 NORTH TURA,4 BILLYKID A. SANGMA,M,58.0,ST,INC,2113
249418,MEGHALAYA,2023,50 NORTH TURA,5 DR. PILNE A. SANGMA,F,47.0,ST,UDP,665
249419,MEGHALAYA,2023,50 NORTH TURA,6 BINA ROSALINE A. SANGMA,F,61.0,ST,JD(U),224
249420,MEGHALAYA,2023,51 SOUTH TURA,1 CONRAD KONGKAL SANGMA,M,44.0,ST,NPEP,13342
249421,MEGHALAYA,2023,51 SOUTH TURA,2 BERNARD N. MARAK,M,47.0,ST,BJP,8326
249422,MEGHALAYA,2023,51 SOUTH TURA,3 RICHARD M MARAK,M,37.0,ST,AITC,2312
249423,MEGHALAYA,2023,51 SOUTH TURA,4 JOHN LESLEE K. SANGMA,M,57.0,ST,UDP,776
249424,MEGHALAYA,2023,51 SOUTH TURA,5 BRENZIELD CH MARAK,M,49.0,ST,INC,572
249425,MEGHALAYA,2023,52 RANGSAKONA,1 SUBIR MARAK,M,48.0,ST,NPEP,13605
249426,MEGHALAYA,2023,52 RANGSAKONA,2 ZENITH .M. SANGMA,M,51.0,ST,AITC,12817
249427,MEGHALAYA,2023,52 RANGSAKONA,3 DIPUL R. MARAK,M,56.0,ST,BJP,4571
249428,MEGHALAYA,2023,52 RANGSAKONA,4 EDMUND S SANGMA,M,42.0,ST,INC,820
249429,MEGHALAYA,2023,52 RANGSAKONA,5 INDRASH M. MARAK,M,42.0,ST,RPI(A),353
249430,MEGHALAYA,2023,52 RANGSAKONA,6 BIPUL CH. SANGMA,M,59.0,ST,UDP,255
249431,MEGHALAYA,2023,53 AMPATI,1 MIANI D. SHIRA,F,32.0,ST,AITC,13446
249432,MEGHALAYA,2023,53 AMPATI,2 STEVIE M. MARAK,M,33.0,ST,NPEP,11169
249433,MEGHALAYA,2023,53 AMPATI,3 PREMANANDA KOCH,M,50.0,ST,BJP,4762
249434,MEGHALAYA,2023,53 AMPATI,4 UTTORA GURI SANGMA,F,55.0,ST,INC,476
249435,MEGHALAYA,2023,54 MAHENDRAGANJ,1 SANJAY A. SANGMA,M,48.0,ST,NPEP,13560
249436,MEGHALAYA,2023,54 MAHENDRAGANJ,2 DIKKANCHI D SHIRA,F,57.0,ST,AITC,11842
249437,MEGHALAYA,2023,54 MAHENDRAGANJ,3 TINGKU N MARAK,M,40.0,ST,BJP,6701
249438,MEGHALAYA,2023,54 MAHENDRAGANJ,4 SAYEEDULLAH NONGRUM,M,72.0,ST,INC,331
249439,MEGHALAYA,2023,54 MAHENDRAGANJ,5 ADITYA HAJONG,M,29.0,ST,IND,163
249440,MEGHALAYA,2023,54 MAHENDRAGANJ,6 SERAZUL H KHARKONGOR,M,65.0,ST,IND,100
249441,MEGHALAYA,2023,55 SALMANPARA,1 IAN BOTHAM K. SANGMA,M,36.0,ST,NPEP,11352
249442,MEGHALAYA,2023,55 SALMANPARA,2 WINNERSON D. SANGMA,M,52.0,ST,AITC,6114
249443,MEGHALAYA,2023,55 SALMANPARA,3 BOSTON MARAK,M,43.0,ST,BJP,5600
249444,MEGHALAYA,2023,55 SALMANPARA,4 RONALD RIKMAN SANGMA,M,54.0,ST,UDP,2766
249445,MEGHALAYA,2023,55 SALMANPARA,5 SINBATH CH MARAK,M,30.0,ST,INC,1029
249446,MEGHALAYA,2023,56 GAMBEGRE,1 SALENG A. SANGMA,M,44.0,ST,INC,11252
249447,MEGHALAYA,2023,56 GAMBEGRE,2 SADHIARANI M. SANGMA,F,51.0,ST,AITC,8381
249448,MEGHALAYA,2023,56 GAMBEGRE,3 RAKESH SANGMA,M,40.0,ST,NPEP,7628
249449,MEGHALAYA,2023,56 GAMBEGRE,4 JHIM CARTER .M. SANGMA,M,36.0,ST,RPI(A),367
249450,MEGHALAYA,2023,56 GAMBEGRE,5 DANIEL M SANGMA,M,49.0,ST,BJP,315
249451,MEGHALAYA,2023,56 GAMBEGRE,6 SAIRILL D. MARAK,M,31.0,ST,GNC,198
249452,MEGHALAYA,2023,56 GAMBEGRE,7 SUKBERLINE S. SANGMA,M,49.0,ST,IND,161
249453,MEGHALAYA,2023,57 DALU,1 BRENING A. SANGMA,M,60.0,ST,NPEP,5834
249454,MEGHALAYA,2023,57 DALU,2 AKKI A SANGMA,M,30.0,ST,BJP,5307
249455,MEGHALAYA,2023,57 DALU,3 SENGKAL A SANGMA,M,46.0,ST,AITC,3104
249456,MEGHALAYA,2023,57 DALU,4 SARBHA R. MARAK,M,32.0,ST,IND,2069
249457,MEGHALAYA,2023,57 DALU,5 PROMOD S. KOCH,M,51.0,ST,IND,694
249458,MEGHALAYA,2023,57 DALU,6 KENETHSON SANGMA,M,60.0,ST,UDP,635
249459,MEGHALAYA,2023,57 DALU,7 PANSENG R. MARAK,M,43.0,ST,RPI(A),447
249460,MEGHALAYA,2023,57 DALU,8 DIRAJ D. MARAK,M,42.0,ST,IND,355
249461,MEGHALAYA,2023,57 DALU,9 ROGER BENNY A SANGMA,M,36.0,ST,INC,333
249462,MEGHALAYA,2023,58 RONGARA SIJU,1 RAKKAM A. SANGMA,M,40.0,ST,NPEP,11569
249463,MEGHALAYA,2023,58 RONGARA SIJU,1 RAKKAM A. SANGMA,M,40.0,ST,NPEP,11569
249464,MEGHALAYA,2023,58 RONGARA SIJU,2 ROPHUL S MARAK,M,43.0,ST,INC,8311
249465,MEGHALAYA,2023,58 RONGARA SIJU,3 DR RAJESH M MARAK,M,40.0,ST,AITC,7938
249466,MEGHALAYA,2023,58 RONGARA SIJU,4 CALIS G MOMIN,M,31.0,ST,BJP,1279
249467,MEGHALAYA,2023,58 RONGARA SIJU,5 TESENG A SANGMA,M,33.0,ST,UDP,197
249468,MEGHALAYA,2023,59 CHOKPOT,1 SENGCHIM N. SANGMA,M,38.0,ST,NPEP,9503
249469,MEGHALAYA,2023,59 CHOKPOT,2 NIKMAN CH. MARAK,M,31.0,ST,GNC,9150
249470,MEGHALAYA,2023,59 CHOKPOT,3 LAZARUS M SANGMA,M,44.0,ST,AITC,5615
249471,MEGHALAYA,2023,59 CHOKPOT,4 KARAK R. SANGMA,M,28.0,ST,INC,3293
249472,MEGHALAYA,2023,59 CHOKPOT,5 NOVEMBIRTH CH. MARAK,M,46.0,ST,BJP,618
249473,MEGHALAYA,2023,60 BAGHMARA,1 KARTUSH R. MARAK,M,46.0,ST,IND,9013
249474,MEGHALAYA,2023,60 BAGHMARA,2 SAMUEL M SANGMA,M,56.0,ST,BJP,6788
249475,MEGHALAYA,2023,60 BAGHMARA,3 SATTO R. MARAK,M,45.0,ST,NPEP,5493
249476,MEGHALAYA,2023,60 BAGHMARA,4 NATHAWAL S. MARAK,M,37.0,ST,IND,4658
249477,MEGHALAYA,2023,60 BAGHMARA,5 DR. SALJAGRINGRANG R. MARAK,M,34.0,ST,AITC,2759
249478,MEGHALAYA,2023,60 BAGHMARA,6 ALPHONSE CH. SANGMA,M,52.0,ST,INC,257
249479,MEGHALAYA,2023,60 BAGHMARA,6 ALPHONSE CH. SANGMA,M,52.0,ST,INC,257
