Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
214762,MAHARASHTRA,1972,87 JALGAON,6 FAKIRCHAND B. SONAWANE,M,null,null,IND,123
214763,MAHARASHTRA,1972,88 PACHORA,1 KRISHNARAO MAHARU PATIL,M,null,null,INC,36360
214764,MAHARASHTRA,1972,88 PACHORA,2 SHARAD TRYAMBAK PATIL,M,null,null,SOP,13315
214765,MAHARASHTRA,1972,88 PACHORA,3 NANABHAU JANGALRAO PAWAR,M,null,null,NCO,1971
214766,MAHARASHTRA,1972,88 PACHORA,4 ZALTE SHALIK KOUTIK,M,null,null,BJS,676
214767,MAHARASHTRA,1972,89 JAMNER,1 NARAYAN KISAN PATIL,M,null,null,IND,26340
214768,MAHARASHTRA,1972,89 JAMNER,2 KAK TARALI K. TAFAZULALI,M,null,null,INC,24990
214769,MAHARASHTRA,1972,90 BHUSAWAL,1 PRABHAKAR SENU MAHAJAN,M,null,null,INC,37059
214770,MAHARASHTRA,1972,90 BHUSAWAL,2 KANJI PREMJI JOSHI,M,null,null,BJS,9075
214771,MAHARASHTRA,1972,90 BHUSAWAL,3 SATYABHAMABAI MORE,M,null,null,RPI,4092
214772,MAHARASHTRA,1972,91 YAVAL,1 JIVARAM TUKARAM MAHAJAN,M,null,null,INC,29567
214773,MAHARASHTRA,1972,91 YAVAL,2 KASHIRAM MOTIRAM PATIL,M,null,null,SOP,15022
214774,MAHARASHTRA,1972,92 RAVER,1 M. R. DHANAJI CHAUDHARI,M,null,null,INC,49967
214775,MAHARASHTRA,1972,92 RAVER,2 BHIKA NATHU PATIL,M,null,null,BJS,3748
214776,MAHARASHTRA,1972,93 EDLABAD,1 PRATIBHATAI PATIL,M,null,null,INC,42975
214777,MAHARASHTRA,1972,93 EDLABAD,2 YASHVANT DHANA MEDHE,M,null,null,RPI,4582
214778,MAHARASHTRA,1972,94 MALKAPUR,1 ARJUN AWADHUT WANKHADE,M,null,null,BJS,29812
214779,MAHARASHTRA,1972,94 MALKAPUR,2 J. RAO M. RAO JADHAV,M,null,null,INC,28635
214780,MAHARASHTRA,1972,94 MALKAPUR,3 SALAMKHAN DAUDKHAN,M,null,null,IND,1732
214781,MAHARASHTRA,1972,94 MALKAPUR,4 RAMCHANDRA SAMPAT BORDE,M,null,null,IND,968
214782,MAHARASHTRA,1972,95 BULDANA,1 RAMSINGH DEOSINGH BHONDE,M,null,null,INC,30540
214783,MAHARASHTRA,1972,95 BULDANA,2 MURLIDHAR CHANGO PATIL,M,null,null,IND,20878
214784,MAHARASHTRA,1972,95 BULDANA,3 PARVE SADASHIV ASARU,M,null,null,RPI,3965
214785,MAHARASHTRA,1972,95 BULDANA,4 DULICHAND MUNNALAL GUPTA,M,null,null,NCO,1654
214786,MAHARASHTRA,1972,95 BULDANA,5 DATTA GANGARAM HIWALE,M,null,null,RPK,817
214787,MAHARASHTRA,1972,95 BULDANA,6 PALASKAR RAGHUNANDAN RAMKRISWA,M,null,null,SWA,264
214788,MAHARASHTRA,1972,96 CHIKHLI,1 BHARAT RAJABHAU BONDRE,M,null,null,INC,32110
214789,MAHARASHTRA,1972,96 CHIKHLI,2 KESHAORAO BAHEKAR,M,null,null,BJS,17492
214790,MAHARASHTRA,1972,96 CHIKHLI,3 SHANKARRAO SAKHARAM PATIL,M,null,null,NCO,9361
214791,MAHARASHTRA,1972,96 CHIKHLI,4 SUGDEORAO BANDUJI JADHAO,M,null,null,RPI,4480
214792,MAHARASHTRA,1972,96 CHIKHLI,5 CHAMPALAL MEWADE,M,null,null,IND,223
214793,MAHARASHTRA,1972,97 LONAR,1 JAGARAO RAOJI CHAVAN,M,null,null,INC,25452
214794,MAHARASHTRA,1972,97 LONAR,2 SAHEBRAO BHAURAO MAPARI,M,null,null,IND,20406
214795,MAHARASHTRA,1972,97 LONAR,2 SAHEBRAO BHAURAO MAPARI,M,null,null,IND,20406
214796,MAHARASHTRA,1972,97 LONAR,3 GOPALRAO SAKHARAM JADHAO,M,null,null,RPI,5880
214797,MAHARASHTRA,1972,97 LONAR,4 PRATAP GOVINDA NARWADE,M,null,null,IND,1359
214798,MAHARASHTRA,1972,98 MEHKAR,1 SITARAM CHINKAJI LODHE,M,null,null,INC,30022
214799,MAHARASHTRA,1972,98 MEHKAR,2 TALE YADAORAO VITHOBA,M,null,null,IND,26548
214800,MAHARASHTRA,1972,98 MEHKAR,3 KISAN GOVINDA KAKDE,M,null,null,RPI,3288
214801,MAHARASHTRA,1972,98 MEHKAR,4 JANUJI GYANUJI GHUMRE,M,null,null,IND,1116
214802,MAHARASHTRA,1972,99 KHAMGAON,1 GAWANDE MANIKRAO PRALHAD,M,null,null,INC,44478
214803,MAHARASHTRA,1972,99 KHAMGAON,2 NARAAN NATHU BHISE,M,null,null,BJS,10296
214804,MAHARASHTRA,1972,99 KHAMGAON,3 S. JASWANT SINGH KESAR SINGH,M,null,null,FBL,2927
214805,MAHARASHTRA,1972,99 KHAMGAON,4 GANPATRAO GAIKWAD,M,null,null,IND,443
214806,MAHARASHTRA,1972,100 SHEGAON,1 KASHIRAM RAYBHAN PATIL,M,null,null,PWP,35257
214807,MAHARASHTRA,1972,100 SHEGAON,2 ALSI YAMINIBAI DIGAMBER,M,null,null,INC,26602
214808,MAHARASHTRA,1972,100 SHEGAON,3 AJABRAO D. DESHMUKH,M,null,null,BJS,3819
214809,MAHARASHTRA,1972,100 SHEGAON,3 AJABRAO D. DESHMUKH,M,null,null,BJS,3819
214810,MAHARASHTRA,1972,100 SHEGAON,4 SURADKAR JANARDHAN JANU,M,null,null,RPI,2180
214811,MAHARASHTRA,1972,101 AKOT,1 MANOHAR BHIKAJI TAYADE,M,null,null,INC,34114
214812,MAHARASHTRA,1972,101 AKOT,2 BHIMRAO BHAURAO WANKHADE,M,null,null,IND,25866
214813,MAHARASHTRA,1972,101 AKOT,3 WAMAN RAOJI BHATKAR,M,null,null,RPI,3733
214814,MAHARASHTRA,1972,101 AKOT,4 RAJANINATH POTE,M,null,null,FBL,1146
214815,MAHARASHTRA,1972,102 BORGAON MANJU,1 NILKANTH SHRIDHAR SAPKAL,M,null,null,INC,42972
214816,MAHARASHTRA,1972,102 BORGAON MANJU,2 KASHINATH SHAMRAO TIDKE,M,null,null,RPI,6780
214817,MAHARASHTRA,1972,102 BORGAON MANJU,3 RAMCHANDRA BAHAKAR,M,null,null,PWP,3838
214818,MAHARASHTRA,1972,102 BORGAON MANJU,4 ANANDRAO DESHMUKH,M,null,null,FBL,1652
214819,MAHARASHTRA,1972,102 BORGAON MANJU,5 S. GURUJI LAXMAN ABHIMAN,M,null,null,IND,466
214820,MAHARASHTRA,1972,103 AKOLA,1 JAMANLAL SHRIRAMJI GEONKA,M,null,null,INC,34006
214821,MAHARASHTRA,1972,103 AKOLA,2 MESHRAM TOKARAM MAROTI,M,null,null,RPI,9013
214822,MAHARASHTRA,1972,103 AKOLA,3 W. SHANKAR RAO DESHMUKH,M,null,null,BJS,8528
214823,MAHARASHTRA,1972,103 AKOLA,3 W. SHANKAR RAO DESHMUKH,M,null,null,BJS,8528
214824,MAHARASHTRA,1972,103 AKOLA,4 SADASHIV MANNU PANDE,M,null,null,CPI,2369
214825,MAHARASHTRA,1972,103 AKOLA,5 SHRIDHAR MUKUND DEO,M,null,null,FBL,1162
214826,MAHARASHTRA,1972,103 AKOLA,6 BADRIPRASAD R. TIWARI,M,null,null,IND,408
214827,MAHARASHTRA,1972,104 BALAPUR,1 GOVINDRAO S. SARNAYAK,M,null,null,INC,36832
214828,MAHARASHTRA,1972,104 BALAPUR,2 ANANDRAO S. BHUSKUTE,M,null,null,IND,9859
214829,MAHARASHTRA,1972,104 BALAPUR,3 VISHWANATH KWANKHADE,M,null,null,RPI,6118
214830,MAHARASHTRA,1972,105 MEDSHI,1 RAMRAO GOPALRAO ZANAK,M,null,null,INC,44040
214831,MAHARASHTRA,1972,105 MEDSHI,2 SHAMRAO UTTAMRAO VAIDYA,M,null,null,BJS,4346
214832,MAHARASHTRA,1972,105 MEDSHI,3 SITARAM SAGNAJI DHABE,M,null,null,IND,2056
214833,MAHARASHTRA,1972,106 WASHIM,1 BHIMRAO MAHADEO KATKE,M,null,null,INC,37802
214834,MAHARASHTRA,1972,106 WASHIM,2 BALIRAM G. RISODKAR,M,null,null,BJS,7665
214835,MAHARASHTRA,1972,106 WASHIM,3 DHARAMARAJ V. TAYADE,M,null,null,NCO,2351
214836,MAHARASHTRA,1972,107 MANGRULPIR,1 GAJADHAR RAMSING RATHOD,M,null,null,INC,37135
214837,MAHARASHTRA,1972,107 MANGRULPIR,2 BHIMRAO LAXMANRAO GADHAVE,M,null,null,IND,23453
214838,MAHARASHTRA,1972,107 MANGRULPIR,3 SADASHIV KISAN BHAGAT,M,null,null,RPI,3924
214839,MAHARASHTRA,1972,107 MANGRULPIR,4 CHENDUSING B. CHAVAN,M,null,null,IND,1264
214840,MAHARASHTRA,1972,107 MANGRULPIR,5 KHANDU KONDBA KAMBLE,M,null,null,IND,271
214841,MAHARASHTRA,1972,107 MANGRULPIR,6 CHENSING PRATAB RATHOD,M,null,null,IND,225
214842,MAHARASHTRA,1972,108 MURTAZAPUR,1 PRATIBHADEVI TIDKE,M,null,null,INC,28373
214843,MAHARASHTRA,1972,108 MURTAZAPUR,2 BAPURAO BABANJI TAYADE,M,null,null,RPI,9553
214844,MAHARASHTRA,1972,108 MURTAZAPUR,3 MOTIRAM SHRIRAM KAMBE,M,null,null,FBL,9509
214845,MAHARASHTRA,1972,108 MURTAZAPUR,4 AJIJ MD. AJIM,M,null,null,SOP,5576
214846,MAHARASHTRA,1972,108 MURTAZAPUR,4 AJIJ MD. AJIM,M,null,null,SOP,5576
214847,MAHARASHTRA,1972,109 DARYAPUR,1 KOKILA JAGANNATH PATIL,M,null,null,INC,50010
214848,MAHARASHTRA,1972,109 DARYAPUR,2 GAJANAN DEWAJI NANNAWARE,M,null,null,RPI,18246
214849,MAHARASHTRA,1972,109 DARYAPUR,3 BANDUJI AKARAM GAWAI,M,null,null,RPK,996
214850,MAHARASHTRA,1972,110 MELGHAT,1 RAMU MHATANG PATEL,M,null,null,INC,34542
214851,MAHARASHTRA,1972,110 MELGHAT,2 NARAYAN NANU BEDHE,M,null,null,IND,17756
214852,MAHARASHTRA,1972,111 ACHALPUR,1 NARSING SHESHRAO DESHMUKH,M,null,null,INC,48971
214853,MAHARASHTRA,1972,111 ACHALPUR,2 KISAN BAJIRAO WANKHADE,M,null,null,RPI,12266
214854,MAHARASHTRA,1972,111 ACHALPUR,3 HAWARE KASHINATH BALIRAM,M,null,null,BJS,3151
214855,MAHARASHTRA,1972,112 MORSHI,1 MAHULKAR MALHAR GANPAT,M,null,null,INC,45850
214856,MAHARASHTRA,1972,112 MORSHI,2 ATAMARAM R. YAWALKAR,M,null,null,IND,7852
214857,MAHARASHTRA,1972,112 MORSHI,3 NARAYAN PANDUJI NIMBALKAR,M,null,null,RPI,4877
214858,MAHARASHTRA,1972,112 MORSHI,4 NAMDEO MAROTI PATILA,M,null,null,IND,3502
214859,MAHARASHTRA,1972,113 WALGAON,1 U. RAO B. RAO MAHALLE,M,null,null,INC,39457
214860,MAHARASHTRA,1972,113 WALGAON,2 GOPAL GULAB WAGHMARE,M,null,null,RPI,13160
214861,MAHARASHTRA,1972,113 WALGAON,3 AMBADAS B. SABLE,M,null,null,FBL,5257
214862,MAHARASHTRA,1972,113 WALGAON,4 NAMDEO DATTATRAYA MOHOD,M,null,null,PWP,2702
214863,MAHARASHTRA,1972,113 WALGAON,5 PUNDLIK CHIHUJI OGALE,M,null,null,IND,373
214864,MAHARASHTRA,1972,113 WALGAON,6 DADANMIYA S. MOHD SYED,M,null,null,CPI,363
214865,MAHARASHTRA,1972,114 AMRAVATI,1 DATTATRAYA NAGORAO METKAR,M,null,null,INC,41157
214866,MAHARASHTRA,1972,114 AMRAVATI,2 KOLHE SATAPPA SHIOAPPA,M,null,null,BJS,4505
214867,MAHARASHTRA,1972,114 AMRAVATI,3 DEVIDAS LAXMANRAO KAWARE,M,null,null,FBL,2227
214868,MAHARASHTRA,1972,114 AMRAVATI,4 PRALHAD PANDURANG DHANKE,M,null,null,IND,470
214869,MAHARASHTRA,1972,115 BADNERA,1 PURUSHOTTAM K. DESHMUKH,M,null,null,INC,41649
214870,MAHARASHTRA,1972,115 BADNERA,2 KRISHN RAO B. SHRUNNGARE,M,null,null,RPI,12019
214871,MAHARASHTRA,1972,115 BADNERA,3 DATTATRAYA T. CHAUDHARI,M,null,null,CPI,7313
214872,MAHARASHTRA,1972,115 BADNERA,4 NILKANTH MAKARAM GAJBHIYE,M,null,null,IND,1674
214873,MAHARASHTRA,1972,115 BADNERA,5 SUKHDEO FAGOJI TIDKE,M,null,null,RPK,1620
214874,MAHARASHTRA,1972,115 BADNERA,6 WAGHAMARE SUDAM AKAJI,M,null,null,IND,1273
214875,MAHARASHTRA,1972,115 BADNERA,7 YADAO SITARAM WATH,M,null,null,BJS,1233
214876,MAHARASHTRA,1972,115 BADNERA,8 AMBULKAR PRALHAD GANPAT,M,null,null,IND,212
214877,MAHARASHTRA,1972,115 BADNERA,9 HARIBHAU ZAWARAJI BRAHMNE,M,null,null,IND,73
214878,MAHARASHTRA,1972,116 CHANDUR,1 SHARAD MOTIRAO TASARE,M,null,null,INC,48403
214879,MAHARASHTRA,1972,116 CHANDUR,2 GANPAT BALAJI POLE,M,null,null,BJS,5993
214880,MAHARASHTRA,1972,116 CHANDUR,3 KRISHNA MANIK THAWARE,M,null,null,RPI,4876
214881,MAHARASHTRA,1972,116 CHANDUR,4 PUNSURANG PUNAJI TAJANE,M,null,null,IND,4141
214882,MAHARASHTRA,1972,116 CHANDUR,5 MAHADEO GOKHALU KAMBLE,M,null,null,RPK,1773
214883,MAHARASHTRA,1972,116 CHANDUR,6 RAMDAS SAKHARAM PALEKAR,M,null,null,CPI,1053
214884,MAHARASHTRA,1972,116 CHANDUR,7 PUNDLIK SUNDARSA GHADEKAR,M,null,null,CPM,686
214885,MAHARASHTRA,1972,116 CHANDUR,8 PUNDLIK ATMARAM JAGTAP,M,null,null,IND,413
214886,MAHARASHTRA,1972,116 CHANDUR,9 MAHALE M. PANDURANG,M,null,null,IND,318
214887,MAHARASHTRA,1972,117 ARVI,1 DHAIRYASHILRAO VINAYAKRAO,M,null,null,IND,37485
214888,MAHARASHTRA,1972,117 ARVI,2 B. M. DESHMUKH,M,null,null,INC,27772
214889,MAHARASHTRA,1972,117 ARVI,3 B. SURYABHANJI DHAREPURE,M,null,null,IND,7657
214890,MAHARASHTRA,1972,117 ARVI,4 VITHALRAO TUKARAM MESHRAM,M,null,null,IND,2669
214891,MAHARASHTRA,1972,117 ARVI,5 M. RAO PANDURANG GOMKALE,M,null,null,IND,335
214892,MAHARASHTRA,1972,117 ARVI,6 A. H. SHAIKH IBRAHIM,M,null,null,IND,78
214893,MAHARASHTRA,1972,118 PULGAON,1 PRABHARAO SAU,M,null,null,INC,40499
214894,MAHARASHTRA,1972,118 PULGAON,2 MOTILAL SHAMLAL KAPOOR,M,null,null,FBL,12248
214895,MAHARASHTRA,1972,118 PULGAON,3 DEVIDAS BALKRISHNA PATIL,M,null,null,RPI,5049
214896,MAHARASHTRA,1972,118 PULGAON,4 ARUNKUMAR T. RAMTEKE,M,null,null,RPK,3198
214897,MAHARASHTRA,1972,118 PULGAON,5 POHEKAR RAMRAO BAPUJI,M,null,null,BJS,1273
214898,MAHARASHTRA,1972,119 WARDHA,1 VASANTRAO J. KARLEKAR,M,null,null,INC,28419
214899,MAHARASHTRA,1972,119 WARDHA,2 R. C. MAROTRA GHANGARE,M,null,null,IND,27531
214900,MAHARASHTRA,1972,119 WARDHA,3 SHARAWANI D. PADMAKAR,M,null,null,FBL,2395
214901,MAHARASHTRA,1972,119 WARDHA,4 VIJAYSINGH RAMSINGH JOT,M,null,null,IND,724
214902,MAHARASHTRA,1972,119 WARDHA,5 RAMDAS SITARAM LAMBAT,M,null,null,IND,667
214903,MAHARASHTRA,1972,120 HINGANGHAT,1 KESHAORAO MOTIRAMJI ZADE,M,null,null,INC,33382
214904,MAHARASHTRA,1972,120 HINGANGHAT,2 DEORAOJI ZHOLBAJI KOLHE,M,null,null,RPK,19092
214905,MAHARASHTRA,1972,120 HINGANGHAT,3 PANDURANG REWATKAR,M,null,null,FBL,10304
214906,MAHARASHTRA,1972,120 HINGANGHAT,4 VISHWANATH LAKHAJI BHAGAT,M,null,null,RPI,8328
214907,MAHARASHTRA,1972,120 HINGANGHAT,5 VITHALRAO WKOSURKAR,M,null,null,BJS,2605
214908,MAHARASHTRA,1972,121 UMRED,1 A. L. WAGHMARE,M,null,null,INC,28533
214909,MAHARASHTRA,1972,121 UMRED,2 SHRWAN DOMA DARNE,M,null,null,IND,18368
214910,MAHARASHTRA,1972,121 UMRED,3 RAJARAMJI LAXMAN MAHALE,M,null,null,RPK,4530
214911,MAHARASHTRA,1972,121 UMRED,4 SHALIGRAM DASHRATH PATIL,M,null,null,RPI,3846
214912,MAHARASHTRA,1972,122 KAMPTEE,1 S. KHAN A. KGAN PATHAN,M,null,null,INC,25075
214913,MAHARASHTRA,1972,122 KAMPTEE,2 RAMDAS VITHOBA MESHRAM,M,null,null,RPK,9481
214914,MAHARASHTRA,1972,122 KAMPTEE,3 MOHMAD RAFIQUE LDU,M,null,null,IND,7044
214915,MAHARASHTRA,1972,122 KAMPTEE,4 SOMESHCHANDER N. VIGHHRI,M,null,null,RPI,5476
214916,MAHARASHTRA,1972,122 KAMPTEE,5 JAMILAHMED NOORMOHMAD,M,null,null,IND,1353
214917,MAHARASHTRA,1972,122 KAMPTEE,6 KEWAL LAXMAN WASNIK,M,null,null,IND,317
214918,MAHARASHTRA,1972,122 KAMPTEE,7 GAJBHIYE MUKUNDA SUDAM,M,null,null,IND,290
214919,MAHARASHTRA,1972,123 NAGPUR NORTH,1 DAULATRAO HUSANJI GANVIR,M,null,null,FBL,22993
214920,MAHARASHTRA,1972,123 NAGPUR NORTH,2 GANPAT HIRALAL BHAGAT,M,null,null,INC,21135
214921,MAHARASHTRA,1972,123 NAGPUR NORTH,3 SURYANKANT J. DONGRE,M,null,null,RPK,16123
214922,MAHARASHTRA,1972,123 NAGPUR NORTH,4 KISAN HANUJI JAMBHULKAR,M,null,null,RPI,3546
214923,MAHARASHTRA,1972,123 NAGPUR NORTH,5 MADHUKARRAO S. WASNIK,M,null,null,IND,2590
214924,MAHARASHTRA,1972,123 NAGPUR NORTH,6 DAMYANTIBAI S. DONGRE,M,null,null,IND,1463
214925,MAHARASHTRA,1972,123 NAGPUR NORTH,7 BHAIYYASAHEB CHAWARE,M,null,null,IND,488
214926,MAHARASHTRA,1972,123 NAGPUR NORTH,8 KESHAORAO KANHUJI WASNIK,M,null,null,IND,487
214927,MAHARASHTRA,1972,123 NAGPUR NORTH,9 MAHANAND H. PANTAONE,M,null,null,NCO,459
214928,MAHARASHTRA,1972,123 NAGPUR NORTH,10 HIREKHAN JANARDAN,M,null,null,IND,209
214929,MAHARASHTRA,1972,124 NAGPUR EAST,1 NARENDRA DEOGHARE,M,null,null,INC,26944
