Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
48310,BIHAR,1972,130 JOKIHAT,3 NASIB LAL YADAV,M,null,null,BJS,5715
49606,BIHAR,1977,1 DHANAHA,1 HAR DEO PRASAD,M,null,null,INC,16870
49607,BIHAR,1977,1 DHANAHA,2 YOGENDRA PD. SRIVASTAVA,M,null,null,JNP,16746
49608,BIHAR,1977,2 BAGAHA,1 NARSINGH BAITHA,M,null,null,INC,32058
49609,BIHAR,1977,2 BAGAHA,2 KANCHAN BAITHA,M,null,null,JNP,18825
49610,BIHAR,1977,2 BAGAHA,3 PURN VASHI,M,null,null,IND,1919
49611,BIHAR,1977,3 RAMNAGAR,1 ARJUN BIKRAM SHAH,M,null,null,INC,27235
49612,BIHAR,1977,3 RAMNAGAR,2 CHANDER MOHAN PD. RAI,M,null,null,JNP,12320
49613,BIHAR,1977,3 RAMNAGAR,3 RAN VIJOY SHAHI,M,null,null,IND,3804
49614,BIHAR,1977,3 RAMNAGAR,4 JAGDISH PANDEY,M,null,null,IND,3736
49615,BIHAR,1977,3 RAMNAGAR,5 SHANKAR DAYAL SANEHI,M,null,null,IND,2377
49616,BIHAR,1977,3 RAMNAGAR,6 ABDUL HAKIM ANSARI,M,null,null,IND,355
49617,BIHAR,1977,3 RAMNAGAR,7 AMBIKA PAD. SINGH,M,null,null,IND,267
49618,BIHAR,1977,3 RAMNAGAR,8 BRIJ BEHARI PATHAK,M,null,null,IND,182
49619,BIHAR,1977,4 SHIKARPUR,1 SITARAM PRASAD,M,null,null,INC,19389
49620,BIHAR,1977,4 SHIKARPUR,2 DINANATH CHANDRA,M,null,null,JNP,10755
49621,BIHAR,1977,4 SHIKARPUR,3 BHOLA RAM TUFANI,M,null,null,CPI,8034
49622,BIHAR,1977,4 SHIKARPUR,4 BABU RAM PASWAN,M,null,null,IND,1516
49623,BIHAR,1977,4 SHIKARPUR,5 BABURAM MANJHI,M,null,null,IND,475
49624,BIHAR,1977,4 SHIKARPUR,6 SUBARN BAITHA,M,null,null,IND,456
49625,BIHAR,1977,4 SHIKARPUR,7 JAI RAM,M,null,null,IND,320
49626,BIHAR,1977,5 SIKTA,1 FAIYAZUL AZAM,M,null,null,INC,28324
49627,BIHAR,1977,5 SIKTA,2 SHRI NIVAS PANDEY,M,null,null,CPM,9417
49628,BIHAR,1977,5 SIKTA,3 SARDAR BAHADUR RAI,M,null,null,IND,6760
49629,BIHAR,1977,5 SIKTA,4 DHARMESH PRASAD VERMA,M,null,null,IND,1795
49630,BIHAR,1977,5 SIKTA,5 BAID NATH THAKUR,M,null,null,IND,824
49631,BIHAR,1977,5 SIKTA,6 MAHABIR HAZRA,M,null,null,IND,695
49632,BIHAR,1977,5 SIKTA,7 AURANGAZEB,M,null,null,IND,311
49633,BIHAR,1977,5 SIKTA,8 GOPAL GIRI,M,null,null,IND,108
49634,BIHAR,1977,6 LAURIYA,1 VISHWA MOHAN SHARMA,M,null,null,INC,14873
49635,BIHAR,1977,6 LAURIYA,2 BINAY SHANKAR SINGH,M,null,null,JNP,6479
49636,BIHAR,1977,6 LAURIYA,3 DHRUB NARAIN RAO,M,null,null,IND,4856
49637,BIHAR,1977,6 LAURIYA,4 SUBH NARAIN PRASAD,M,null,null,IND,4517
49638,BIHAR,1977,6 LAURIYA,5 ASHWANI KUMAR MISHRA,M,null,null,IND,4146
49639,BIHAR,1977,6 LAURIYA,6 BHARAT RAI,M,null,null,IND,3777
49640,BIHAR,1977,6 LAURIYA,7 AZAZ AHMAD,M,null,null,IND,3579
49641,BIHAR,1977,6 LAURIYA,8 RAM PRASAD YADAV,M,null,null,IND,2757
49642,BIHAR,1977,6 LAURIYA,9 BALESHWAR PRASAD,M,null,null,IND,275
49643,BIHAR,1977,7 CHUNPATIA,1 VIR SINGH,M,null,null,JNP,20227
49644,BIHAR,1977,7 CHUNPATIA,2 BIRWAL SHARMA,M,null,null,CPI,19306
49645,BIHAR,1977,7 CHUNPATIA,3 BHAGWAT UPADHYA,M,null,null,IND,1346
49646,BIHAR,1977,7 CHUNPATIA,4 CHANDRA BHUSHAN MANI MISHRA,M,null,null,FBL,1105
49647,BIHAR,1977,7 CHUNPATIA,5 PRAMOD KUMAR MISHRA,M,null,null,IND,823
49648,BIHAR,1977,7 CHUNPATIA,6 SADHU SARAN PANDEY,M,null,null,IND,336
49649,BIHAR,1977,7 CHUNPATIA,6 SADHU SARAN PANDEY,M,null,null,IND,336
49650,BIHAR,1977,8 BETTIAH,1 GAURI SHANKAR PANDEY,M,null,null,INC,28693
49651,BIHAR,1977,8 BETTIAH,2 MADAN LAL SINHANIA,M,null,null,JNP,24877
49652,BIHAR,1977,8 BETTIAH,3 ABDUL WAHAB KHAN,M,null,null,IND,1353
49653,BIHAR,1977,8 BETTIAH,4 RANJEET GIRI,M,null,null,IND,826
49654,BIHAR,1977,8 BETTIAH,5 M. A. HAKIM,M,null,null,IND,626
49655,BIHAR,1977,8 BETTIAH,6 CHHEDI KHAN,M,null,null,IND,387
49656,BIHAR,1977,8 BETTIAH,7 SHEO SHANKAR PRASAD,M,null,null,IND,247
49657,BIHAR,1977,8 BETTIAH,8 ARSHAD ALAM,M,null,null,IND,149
49658,BIHAR,1977,9 NAUTAN,1 KEDAR PANDEY,M,null,null,INC,29493
49659,BIHAR,1977,9 NAUTAN,1 KEDAR PANDEY,M,null,null,INC,29493
49660,BIHAR,1977,9 NAUTAN,2 BHAWAI PRASAD JAISWAL,M,null,null,JNP,14452
49661,BIHAR,1977,9 NAUTAN,3 PRABHASH KUMAR VERMA,M,null,null,IND,1394
49662,BIHAR,1977,9 NAUTAN,4 RAJESHWAR PRASAD,M,null,null,IND,525
49663,BIHAR,1977,10 RAXAUL,1 SAGIR AHMAD,M,null,null,INC,22565
49664,BIHAR,1977,10 RAXAUL,2 SHANKAR PD. YADAV,M,null,null,JNP,18979
49665,BIHAR,1977,10 RAXAUL,3 MOHAMMAD SAFI,M,null,null,IND,7568
49666,BIHAR,1977,10 RAXAUL,4 PARMESHWAR DAYAL SINGH,M,null,null,IND,1220
49667,BIHAR,1977,10 RAXAUL,5 SHIVENDRA KUMAR SINGH,M,null,null,IND,1079
49668,BIHAR,1977,10 RAXAUL,6 PHULENA SINGH,M,null,null,IND,354
49669,BIHAR,1977,10 RAXAUL,7 DEONARAIN PRASAD,M,null,null,IND,267
49670,BIHAR,1977,10 RAXAUL,8 RAM PD. SINGH,M,null,null,IND,142
49671,BIHAR,1977,10 RAXAUL,9 AKHTAR HUSSAIN,M,null,null,IND,123
49672,BIHAR,1977,11 SUGAULI,1 RAMASHRAY SINGH,M,null,null,CPM,13030
49673,BIHAR,1977,11 SUGAULI,2 BHUPNARAIN SINGH,M,null,null,CPI,12934
49674,BIHAR,1977,11 SUGAULI,3 SUKHDEO PRASAD YADAV,M,null,null,INC,11911
49675,BIHAR,1977,11 SUGAULI,4 MOHAN LAL MODI,M,null,null,JNP,9269
49676,BIHAR,1977,11 SUGAULI,5 AZIZUL HAQUE,M,null,null,IND,7746
49677,BIHAR,1977,11 SUGAULI,6 VISHWA NATH KUMAR,M,null,null,IND,667
49678,BIHAR,1977,11 SUGAULI,7 SAFUDDIN BISMIL,M,null,null,IND,438
49679,BIHAR,1977,11 SUGAULI,8 KISHORE CHANDRA MISHRA,M,null,null,IND,229
49680,BIHAR,1977,12 MOTIHARI,1 PRABHAWATI GUPTA,F,null,null,INC,29282
49681,BIHAR,1977,12 MOTIHARI,2 RAGHUNATH GUPTA,M,null,null,JNP,13829
49682,BIHAR,1977,12 MOTIHARI,3 NASIM AHMED,M,null,null,IND,8741
49683,BIHAR,1977,13 ADAPUR,1 RAM PRIT RAI,M,null,null,INC,14784
49684,BIHAR,1977,13 ADAPUR,2 SHAMIM UDDIN HASHIMI,M,null,null,JNP,11991
49685,BIHAR,1977,13 ADAPUR,3 AHMAD KARIM SIDDIQUI,M,null,null,IND,9622
49686,BIHAR,1977,13 ADAPUR,4 LAXMI KANT PRASAD,M,null,null,IND,4758
49687,BIHAR,1977,13 ADAPUR,5 VRIND KISHORE PRASAD,M,null,null,IND,2457
49688,BIHAR,1977,13 ADAPUR,6 HARI KRISHNA PRASAD,M,null,null,IND,2445
49689,BIHAR,1977,13 ADAPUR,7 SURENDRA SINGH,M,null,null,IND,2295
49690,BIHAR,1977,13 ADAPUR,8 KHENHARI PRASAD YADAV,M,null,null,IND,1697
49691,BIHAR,1977,13 ADAPUR,9 GANESH PRASAD,M,null,null,IND,1027
49692,BIHAR,1977,13 ADAPUR,10 PRAHLAD PRASAD YADAV,M,null,null,IND,977
49693,BIHAR,1977,13 ADAPUR,11 BHAGIRATH THAKUR,M,null,null,IND,757
49694,BIHAR,1977,13 ADAPUR,12 RANJIT SINGH,M,null,null,IND,140
49695,BIHAR,1977,14 DHAKA,1 SIYARAM THAKUR,M,null,null,JNP,33686
49696,BIHAR,1977,14 DHAKA,2 HAFIZ IDRIS ANSARI,M,null,null,INC,21802
49697,BIHAR,1977,14 DHAKA,3 MOHAMAD ANWAR,M,null,null,IND,12958
49698,BIHAR,1977,14 DHAKA,4 TRIYOGI NARAIN JHA,M,null,null,IND,6046
49699,BIHAR,1977,14 DHAKA,5 MOHAMMAD YAKUB AZAD,M,null,null,IND,1551
49700,BIHAR,1977,15 GHORASAHAN,1 RAJENDRA PRATAP SINGH,M,null,null,INC,21335
49701,BIHAR,1977,15 GHORASAHAN,2 MANGAL PRASAD YADAV,M,null,null,JNP,21160
49702,BIHAR,1977,15 GHORASAHAN,3 RUKMINI SINHA,F,null,null,IND,9508
49703,BIHAR,1977,15 GHORASAHAN,4 RAGHUNATH SAH,M,null,null,IND,4967
49704,BIHAR,1977,15 GHORASAHAN,5 ABU MAHAMAD,M,null,null,IND,789
49705,BIHAR,1977,15 GHORASAHAN,6 RAM VISWASH PRASAD KASHWAHA,M,null,null,IND,583
49706,BIHAR,1977,15 GHORASAHAN,7 JILDAR RAM,M,null,null,IND,512
49707,BIHAR,1977,16 MADHUBAN,1 RUP LAL RAI,M,null,null,INC,16962
49708,BIHAR,1977,16 MADHUBAN,2 MAHENDRA RAI,M,null,null,JNP,13137
49709,BIHAR,1977,16 MADHUBAN,3 RAM DHRUB PRASAD,M,null,null,IND,7830
49710,BIHAR,1977,16 MADHUBAN,4 RABINDRA SINGH,M,null,null,IND,6860
49711,BIHAR,1977,16 MADHUBAN,5 RAM NANDAN SINGH,M,null,null,IND,4480
49712,BIHAR,1977,16 MADHUBAN,6 RAJ KUMAR PRASAD,M,null,null,IND,4475
49713,BIHAR,1977,16 MADHUBAN,7 MAULVI ALAM KHAN,M,null,null,IND,3810
49714,BIHAR,1977,16 MADHUBAN,8 KAMESHWAR KUMAR,M,null,null,IND,941
49715,BIHAR,1977,16 MADHUBAN,8 KAMESHWAR KUMAR,M,null,null,IND,941
49716,BIHAR,1977,16 MADHUBAN,9 RAJENDRA PRASAD,M,null,null,IND,665
49717,BIHAR,1977,16 MADHUBAN,10 FAUZDAR RAI,M,null,null,IND,605
49718,BIHAR,1977,16 MADHUBAN,11 MAHESHWAR PRASAD THAKUR,M,null,null,IND,444
49719,BIHAR,1977,16 MADHUBAN,12 RAJPATI DEVI,F,null,null,IND,122
49720,BIHAR,1977,17 PIPRA,1 TULSI RAM,M,null,null,CPI,20127
49721,BIHAR,1977,17 PIPRA,2 BRAHAMDEO RAM SHASTRI,M,null,null,JNP,15491
49722,BIHAR,1977,17 PIPRA,3 RAM LAKHAN PASWAN,M,null,null,IND,1429
49723,BIHAR,1977,17 PIPRA,4 RAGHUNATH RAM,M,null,null,IND,682
49724,BIHAR,1977,17 PIPRA,5 BIGU RAM,M,null,null,IND,541
49725,BIHAR,1977,17 PIPRA,6 NAND LAL CHOUDHARY,M,null,null,IND,285
49726,BIHAR,1977,17 PIPRA,7 RAMSHRESTHA BAITHA,M,null,null,IND,182
49727,BIHAR,1977,18 KESARIA,1 PITAMBAR SINGH,M,null,null,CPI,30560
49728,BIHAR,1977,18 KESARIA,2 RAI HARISHANKAR SHARMA,M,null,null,JNP,24178
49729,BIHAR,1977,18 KESARIA,3 PALTAN RAI,M,null,null,IND,1133
49730,BIHAR,1977,18 KESARIA,4 NARAIN KISHORE PRASAD,M,null,null,IND,214
49731,BIHAR,1977,19 HARSIDHI,1 YAGUL KISHORE PRASAD SINGH,M,null,null,JNP,22172
49732,BIHAR,1977,19 HARSIDHI,2 MD. HEDAYATULLAH KHAN,M,null,null,INC,20289
49733,BIHAR,1977,19 HARSIDHI,3 DURGA DUTT PRASAD,M,null,null,CPI,18143
49734,BIHAR,1977,19 HARSIDHI,4 DUKHI SAHNI,M,null,null,IND,308
49735,BIHAR,1977,20 GOVINDGANJ,1 RAMASHANKAR PANDEY,M,null,null,INC,42186
49736,BIHAR,1977,20 GOVINDGANJ,2 MADAN MOHAN PRASAD SINGH,M,null,null,JNP,27230
49737,BIHAR,1977,20 GOVINDGANJ,3 NAWAL PANDEY,M,null,null,IND,873
49738,BIHAR,1977,21 KATEYA,1 NAGINA RAI,M,null,null,INC,39695
49739,BIHAR,1977,21 KATEYA,2 RAJMANGAL MISHRA,M,null,null,JNP,24046
49740,BIHAR,1977,21 KATEYA,3 KASHI NATH SAHNI,M,null,null,IND,1264
49741,BIHAR,1977,21 KATEYA,4 DHARAMRAJ CHAUBE,M,null,null,IND,1194
49742,BIHAR,1977,21 KATEYA,5 KAPILDEO PANDEY,M,null,null,IND,671
49743,BIHAR,1977,21 KATEYA,6 SUDHANSHU TIWARI,M,null,null,IND,163
49744,BIHAR,1977,22 BHOREY,1 JAMUNA RAM,M,null,null,JNP,26150
49745,BIHAR,1977,22 BHOREY,2 ALGU RAM,M,null,null,INC,8707
49746,BIHAR,1977,22 BHOREY,3 CHANDRIKA RAM,M,null,null,IND,3946
49747,BIHAR,1977,22 BHOREY,4 RAM JALESHWAR RAM,M,null,null,IND,1447
49748,BIHAR,1977,22 BHOREY,5 GOPAL MAHRA,M,null,null,IND,1353
49749,BIHAR,1977,22 BHOREY,6 DUMKNI,M,null,null,IND,369
49750,BIHAR,1977,23 MIRGANJ,1 BHAVESH CHANDRA PRASAD,M,null,null,JNP,21965
49751,BIHAR,1977,23 MIRGANJ,2 ANANT PRASAD SINGH,M,null,null,INC,16892
49752,BIHAR,1977,23 MIRGANJ,3 PRABHUDYAL SINGH,M,null,null,IND,8808
49753,BIHAR,1977,23 MIRGANJ,4 BHARAT SINGH,M,null,null,IND,747
49754,BIHAR,1977,23 MIRGANJ,5 BALI RAM RAI,M,null,null,IND,723
49755,BIHAR,1977,23 MIRGANJ,6 JITENDRA PRASAD,M,null,null,IND,658
49756,BIHAR,1977,23 MIRGANJ,7 DINANATH PRASAD GUPTA,M,null,null,IND,642
49757,BIHAR,1977,23 MIRGANJ,8 NAND KISHORE SAH,M,null,null,IND,639
49758,BIHAR,1977,23 MIRGANJ,9 ABDUL RAUF,M,null,null,IND,348
49759,BIHAR,1977,24 GOPALGANJ,1 RADHIKA DEVI,F,null,null,JNP,16791
49760,BIHAR,1977,24 GOPALGANJ,2 KALI PRASAD PANDEY,M,null,null,IND,12832
49761,BIHAR,1977,24 GOPALGANJ,3 RAM DULARI SINHA,F,null,null,INC,6365
49762,BIHAR,1977,24 GOPALGANJ,4 S. M. ABDULLAN,M,null,null,IND,6344
49763,BIHAR,1977,24 GOPALGANJ,5 SURENDRA SINGH,M,null,null,IND,4850
49764,BIHAR,1977,24 GOPALGANJ,6 JAGAT NARAIN SINGH,M,null,null,IND,3903
49765,BIHAR,1977,24 GOPALGANJ,7 SIYA BIHARI SHARAN,M,null,null,IND,1160
49766,BIHAR,1977,24 GOPALGANJ,8 HARISHANKAR SINGH,M,null,null,IND,988
49767,BIHAR,1977,24 GOPALGANJ,9 RAMAWATAR SAH,M,null,null,IND,891
49768,BIHAR,1977,24 GOPALGANJ,10 N. C. MANJHI,M,null,null,IND,546
49769,BIHAR,1977,25 BARAULI,1 AHDUL GHAFOOR,M,null,null,INC,28702
49770,BIHAR,1977,25 BARAULI,2 MOHAMMAD RASOOL,M,null,null,JNP,22352
49771,BIHAR,1977,25 BARAULI,3 KHUBLAL RAM,M,null,null,IND,1187
49772,BIHAR,1977,25 BARAULI,4 JANARDAN PRASAD,M,null,null,IND,421
49773,BIHAR,1977,25 BARAULI,5 BALIRAM PRASAD,M,null,null,IND,283
49774,BIHAR,1977,26 BAIKUNTHPUR,1 BRAJ KISHORE NARAIN SINGH,M,null,null,JNP,36146
49775,BIHAR,1977,26 BAIKUNTHPUR,2 DEONANDAN SINGH,M,null,null,CPI,15638
49776,BIHAR,1977,26 BAIKUNTHPUR,3 YOGENDRA SINGH YADAV,M,null,null,IND,5043
49777,BIHAR,1977,26 BAIKUNTHPUR,4 SURESH PRASAD SINGH,M,null,null,IND,220
49778,BIHAR,1977,27 BASANTPUR,1 VIDYA BHAUSHAN SINGH,M,null,null,JNP,32277
49779,BIHAR,1977,27 BASANTPUR,2 MANIK CHAND RAI,M,null,null,IND,28696
49780,BIHAR,1977,27 BASANTPUR,3 TARKESHWAR NATH SINGH,M,null,null,INC,3441
49781,BIHAR,1977,27 BASANTPUR,4 RAMTA PRASAD SINGH,M,null,null,IND,1881
49782,BIHAR,1977,27 BASANTPUR,5 NAND KISHORE SINGH,M,null,null,IND,1262
49783,BIHAR,1977,27 BASANTPUR,6 RAMJI SINGH,M,null,null,IND,428
49784,BIHAR,1977,27 BASANTPUR,7 BHANU PRATAP SINGH,M,null,null,IND,290
49785,BIHAR,1977,27 BASANTPUR,7 BHANU PRATAP SINGH,M,null,null,IND,290
49786,BIHAR,1977,27 BASANTPUR,8 BRAJ KISHORE SINGH ' CHAUHAN ',M,null,null,IND,212
49787,BIHAR,1977,27 BASANTPUR,9 JAI GOVIND SAHAY,M,null,null,IND,116
49788,BIHAR,1977,27 BASANTPUR,10 KAMLA KANT SINGH,M,null,null,IND,58
49789,BIHAR,1977,28 GORIAKOTHI,1 KRISHNA KANT SINGH,M,null,null,INC,32377
49790,BIHAR,1977,28 GORIAKOTHI,2 INDRADEO PRASAD,M,null,null,JNP,22436
49791,BIHAR,1977,28 GORIAKOTHI,3 ABDUL JALIL,M,null,null,CPI,3759
49792,BIHAR,1977,28 GORIAKOTHI,4 LALAN SINGH,M,null,null,IND,1579
49793,BIHAR,1977,28 GORIAKOTHI,5 VINDA CHOUDHARY,M,null,null,IND,702
49794,BIHAR,1977,28 GORIAKOTHI,6 RAJ KOKIL BHAGAT,M,null,null,IND,359
49795,BIHAR,1977,28 GORIAKOTHI,7 ANIL KUMAR,M,null,null,IND,131
49796,BIHAR,1977,29 SIWAN,1 GHULAM SARWAR,M,null,null,JNP,21981
49797,BIHAR,1977,29 SIWAN,2 SEROJUL HAGUE,M,null,null,INC,13869
49798,BIHAR,1977,29 SIWAN,3 JANARDAN TIWARY,M,null,null,IND,11084
49799,BIHAR,1977,29 SIWAN,4 AWADH BIHARI CAHUDHARY,M,null,null,IND,6760
49800,BIHAR,1977,29 SIWAN,5 SARYUG PRASAD,M,null,null,IND,719
49801,BIHAR,1977,29 SIWAN,6 RAM BALAK,M,null,null,IND,461
49802,BIHAR,1977,29 SIWAN,7 KAMLESHWAR SHAHI,M,null,null,IND,267
49803,BIHAR,1977,29 SIWAN,8 DURGA PRASAD SINHA,M,null,null,IND,185
49804,BIHAR,1977,29 SIWAN,9 SHYAMA SINHA,F,null,null,IND,184
49805,BIHAR,1977,29 SIWAN,10 VIJAY CHANDRA SINHA,M,null,null,IND,105
49806,BIHAR,1977,30 MAIRWA,1 PHULCHAND RAM,M,null,null,JNP,34688
49807,BIHAR,1977,30 MAIRWA,2 RAM NARAYAN RAM,M,null,null,INC,7798
49808,BIHAR,1977,30 MAIRWA,3 GIRDHARI RAM,M,null,null,IND,1864
49809,BIHAR,1977,30 MAIRWA,4 RAMAUTAR RAM,M,null,null,IND,838
49810,BIHAR,1977,30 MAIRWA,5 FAGU RAM,M,null,null,IND,365
49811,BIHAR,1977,30 MAIRWA,6 LAL MOHAN RAM,M,null,null,IND,263
49812,BIHAR,1977,30 MAIRWA,7 SHEO BALAK BAITHA,M,null,null,IND,230
49813,BIHAR,1977,31 DARAULI,1 KRISHNA PRATAP SINGH,M,null,null,INC,20925
49814,BIHAR,1977,31 DARAULI,2 RAMAYAN CHOUDHARY,M,null,null,JNP,15331
49815,BIHAR,1977,31 DARAULI,3 HARIKIRTI SINGH,M,null,null,IND,4745
49816,BIHAR,1977,31 DARAULI,4 MRITYUNJAI PRASAD SINGH,M,null,null,IND,2669
49817,BIHAR,1977,31 DARAULI,5 RAJDEO SINGH,M,null,null,IND,1932
49818,BIHAR,1977,31 DARAULI,6 RAM NATH DUBEY,M,null,null,IND,1768
49819,BIHAR,1977,31 DARAULI,7 UMESH SINGH,M,null,null,IND,592
49820,BIHAR,1977,32 ZIRADEI,1 RAJA RAM CHOUDHARY,M,null,null,INC,15947
49821,BIHAR,1977,32 ZIRADEI,2 BIPENDRA KUMAR VERMA,M,null,null,JNP,14915
49822,BIHAR,1977,32 ZIRADEI,3 MOKHTAR SINGH,M,null,null,IND,6578
49823,BIHAR,1977,32 ZIRADEI,4 HRIDYANAND SINGH,M,null,null,IND,3852
49824,BIHAR,1977,32 ZIRADEI,5 RAMESH PANDEY,M,null,null,IND,1907
49825,BIHAR,1977,32 ZIRADEI,6 AUSIHAR PRASAD,M,null,null,IND,426
49826,BIHAR,1977,32 ZIRADEI,7 GITA BIHARI SAHAI,M,null,null,IND,371
49827,BIHAR,1977,32 ZIRADEI,8 NASIRU RAHMAN,M,null,null,IND,339
49828,BIHAR,1977,32 ZIRADEI,9 SHANKAR NATH VIDYARATHI,M,null,null,IND,337
49829,BIHAR,1977,32 ZIRADEI,10 RAFIUDDIN MIAN,M,null,null,IND,79
49830,BIHAR,1977,33 MAHARAJGANJ,1 UMA SHANKAR SINGH,M,null,null,JNP,37657
49831,BIHAR,1977,33 MAHARAJGANJ,2 NAND KISHORE SINGH,M,null,null,IND,11177
49832,BIHAR,1977,33 MAHARAJGANJ,3 DEVENDRA KUMAR,M,null,null,INC,6512
49833,BIHAR,1977,33 MAHARAJGANJ,4 JITENDRA YADAV,M,null,null,IND,6065
49834,BIHAR,1977,33 MAHARAJGANJ,5 SUDAMA KAUR,M,null,null,IND,1241
49835,BIHAR,1977,33 MAHARAJGANJ,6 DHANANJOY PRASAD,M,null,null,IND,324
49836,BIHAR,1977,33 MAHARAJGANJ,7 ANIRUDH SINGH,M,null,null,IND,233
49837,BIHAR,1977,33 MAHARAJGANJ,8 BRIJ BHUSHAN SINGH,M,null,null,IND,138
49838,BIHAR,1977,33 MAHARAJGANJ,9 RAVI SHANKAR SINGH,M,null,null,IND,129
49839,BIHAR,1977,33 MAHARAJGANJ,10 SHARDA DEVI,F,null,null,IND,121
49840,BIHAR,1977,33 MAHARAJGANJ,11 SURENDRA PRASAD SINGH,M,null,null,IND,45
49841,BIHAR,1977,34 RAGHUNATHPUR,1 BIKRAM KAUR,M,null,null,JNP,26111
49842,BIHAR,1977,34 RAGHUNATHPUR,2 VIJAY DUBEY,M,null,null,INC,12752
49843,BIHAR,1977,34 RAGHUNATHPUR,3 GULPHEKAR HAIDAR,M,null,null,IND,4727
49844,BIHAR,1977,34 RAGHUNATHPUR,4 SHANKAR NATH VIDYARATHI,M,null,null,IND,2342
49845,BIHAR,1977,34 RAGHUNATHPUR,5 BALIRAM SINGH,M,null,null,IND,1257
49846,BIHAR,1977,34 RAGHUNATHPUR,6 SHABBIR NAWAB,M,null,null,IND,997
49847,BIHAR,1977,34 RAGHUNATHPUR,7 SURENDRA PRATAP SINGH,M,null,null,IND,813
49848,BIHAR,1977,34 RAGHUNATHPUR,8 LALIT SINGH,M,null,null,IND,664
49849,BIHAR,1977,34 RAGHUNATHPUR,9 RAM BILASH YADAV,M,null,null,IND,285
49850,BIHAR,1977,34 RAGHUNATHPUR,10 RIZWANULLAH,M,null,null,IND,105
49851,BIHAR,1977,34 RAGHUNATHPUR,11 SHRI KRISHNA SINGH,M,null,null,IND,97
49852,BIHAR,1977,34 RAGHUNATHPUR,12 AWADH RAI,M,null,null,IND,93
49853,BIHAR,1977,34 RAGHUNATHPUR,13 MANAN SINGH,M,null,null,IND,89
49854,BIHAR,1977,34 RAGHUNATHPUR,14 MOHAMMAD TAUKIR,M,null,null,IND,35
49855,BIHAR,1977,34 RAGHUNATHPUR,15 RAMJI SINGH,M,null,null,IND,28
49856,BIHAR,1977,35 MANJHI,1 RAM BAHADUR SINGH,M,null,null,JNP,51897
49857,BIHAR,1977,35 MANJHI,2 RAMESHWAR DUTTA SHARMA,M,null,null,INC,18452
49858,BIHAR,1977,36 BANIAPUR,1 RAMA KANT PANDEY,M,null,null,JNP,33336
49859,BIHAR,1977,36 BANIAPUR,2 UMA PANDEY,F,null,null,INC,10529
49860,BIHAR,1977,36 BANIAPUR,3 RAM BAHADUR RAI,M,null,null,IND,6284
49861,BIHAR,1977,36 BANIAPUR,4 SHILA KUMARI,F,null,null,IND,619
49862,BIHAR,1977,36 BANIAPUR,5 KANHAIYA GIRI,M,null,null,IND,611
49863,BIHAR,1977,36 BANIAPUR,6 SHYAM NARAYAN BHARATI,M,null,null,IND,197
49864,BIHAR,1977,37 MASRAKH,1 KRISHNADEO NARAIN SINGH,M,null,null,JNP,35191
49865,BIHAR,1977,37 MASRAKH,2 KASHI NATH RAI,M,null,null,IND,9125
49866,BIHAR,1977,37 MASRAKH,3 RAMDEO SINGH,M,null,null,INC,7958
49867,BIHAR,1977,37 MASRAKH,4 CHHAVINATH SINGH,M,null,null,IND,1916
49868,BIHAR,1977,37 MASRAKH,5 PASHUPATI,M,null,null,IND,608
49869,BIHAR,1977,37 MASRAKH,6 BAIJNATH SINGH,M,null,null,IND,431
49870,BIHAR,1977,38 TARAIYA,1 DHARAM NATH SINGH,M,null,null,JNP,39195
49871,BIHAR,1977,38 TARAIYA,2 PRABHUNATH SINGH,M,null,null,INC,9059
49872,BIHAR,1977,38 TARAIYA,3 JAIDUTT CHATURVEDI,M,null,null,IND,1774
49873,BIHAR,1977,38 TARAIYA,4 RAMDAS RAI,M,null,null,IND,196
49874,BIHAR,1977,38 TARAIYA,5 BAIDYANATH SINGH,M,null,null,IND,141
49875,BIHAR,1977,38 TARAIYA,6 KARNA SINGH,M,null,null,IND,79
49876,BIHAR,1977,39 MARHAURA,1 SURYA SINGH,M,null,null,JNP,26101
49877,BIHAR,1977,39 MARHAURA,2 BHISHMA PRASAD YADAV,M,null,null,INC,14908
49878,BIHAR,1977,39 MARHAURA,3 AMAR KUMAR PANDEY,M,null,null,SUC,13473
49879,BIHAR,1977,39 MARHAURA,4 DASRATH PRASAD SARASWATI,M,null,null,IND,1349
49880,BIHAR,1977,39 MARHAURA,5 VAKIL PRASAD YADAV,M,null,null,IND,1193
49881,BIHAR,1977,39 MARHAURA,6 ASHARFI MAHTO,M,null,null,IND,1128
49882,BIHAR,1977,39 MARHAURA,7 BIRLA PRASAD SINGH,M,null,null,IND,536
49883,BIHAR,1977,39 MARHAURA,8 CHANDRASHWAR RAI,M,null,null,IND,163
49884,BIHAR,1977,39 MARHAURA,9 SITA PANDEY,F,null,null,IND,157
49885,BIHAR,1977,40 JALALPUR,1 CAMESHWAR SINGH,M,null,null,JNP,34161
49886,BIHAR,1977,40 JALALPUR,2 KUMAR KALIKA SINGH,M,null,null,INC,10773
49887,BIHAR,1977,40 JALALPUR,3 RAMAYAN SINGH,M,null,null,IND,6298
49888,BIHAR,1977,40 JALALPUR,4 ABDUL GAFIAR KHAN,M,null,null,IND,3275
49889,BIHAR,1977,40 JALALPUR,5 INDRADEO YADAV,M,null,null,IND,2610
