Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
430163,UTTARAKHAND,2002,18 DOIWALA,24 LAKHI RAM BIJALWAN,M,null,null,IND,101
430164,UTTARAKHAND,2002,19 BHAGWANPUR,1 CHANDRASEKHER,M,null,null,BJP,15875
430165,UTTARAKHAND,2002,19 BHAGWANPUR,2 SURENDRA RAKESH,M,null,null,IND,12527
430166,UTTARAKHAND,2002,19 BHAGWANPUR,3 SHISH PAL,M,null,null,BSP,11065
430167,UTTARAKHAND,2002,19 BHAGWANPUR,4 BRIJ RANI,F,null,null,SP,10076
430168,UTTARAKHAND,2002,19 BHAGWANPUR,5 BALJEET SINGH,M,null,null,INC,2673
430169,UTTARAKHAND,2002,19 BHAGWANPUR,6 SAROJ SINGH,F,null,null,JP,1881
430170,UTTARAKHAND,2002,19 BHAGWANPUR,7 VINOD KUMAR GEMINI,M,null,null,UJP,455
430171,UTTARAKHAND,2002,19 BHAGWANPUR,8 SANJAY,M,null,null,UKKD,333
430172,UTTARAKHAND,2002,19 BHAGWANPUR,9 DHARAM SINGH,M,null,null,IND,321
430173,UTTARAKHAND,2002,19 BHAGWANPUR,10 SURENDRA,M,null,null,INLD,282
430174,UTTARAKHAND,2002,20 ROORKEE,1 SURESH CHAND,M,null,null,BJP,16338
430175,UTTARAKHAND,2002,20 ROORKEE,2 MANOHAR LAL SHARMA,M,null,null,INC,12587
430176,UTTARAKHAND,2002,20 ROORKEE,3 PIYUSH,M,null,null,BSP,8116
430177,UTTARAKHAND,2002,20 ROORKEE,4 RAJ KUMAR SAINI,M,null,null,SP,3870
430178,UTTARAKHAND,2002,20 ROORKEE,5 SANJAY KUMAR,M,null,null,UKKD,2259
430179,UTTARAKHAND,2002,20 ROORKEE,6 RAVINDRA KUMAR,M,null,null,UJP,1276
430180,UTTARAKHAND,2002,20 ROORKEE,7 PADAM SINGH,M,null,null,RLD,947
430181,UTTARAKHAND,2002,20 ROORKEE,8 NAZIM,M,null,null,IND,587
430182,UTTARAKHAND,2002,20 ROORKEE,9 FAKRE ALAM,M,null,null,INLD,556
430183,UTTARAKHAND,2002,20 ROORKEE,10 AFZAL,M,null,null,JP,466
430184,UTTARAKHAND,2002,20 ROORKEE,11 MAHENDER SHARMA,M,null,null,IND,363
430185,UTTARAKHAND,2002,20 ROORKEE,12 PRADEEP KUMAR PUNDIR,M,null,null,RPD,209
430186,UTTARAKHAND,2002,20 ROORKEE,13 TILAK RAJ,M,null,null,IND,129
430187,UTTARAKHAND,2002,20 ROORKEE,14 MAHENDER SINGH KHATANA,M,null,null,LJNSP,87
430188,UTTARAKHAND,2002,21 IQBALPUR,1 CH. YASHVEER SINGH,M,null,null,BSP,21462
430189,UTTARAKHAND,2002,21 IQBALPUR,2 MUNEER ALAM,M,null,null,SP,10797
430190,UTTARAKHAND,2002,21 IQBALPUR,3 RAVINDRA,M,null,null,IND,8787
430191,UTTARAKHAND,2002,21 IQBALPUR,4 DR RAMPAL SINGH,M,null,null,BJP,4950
430192,UTTARAKHAND,2002,21 IQBALPUR,5 MOHD. ASLAM KHAN,M,null,null,INC,4655
430193,UTTARAKHAND,2002,21 IQBALPUR,6 DR.R.S.TYAGI,M,null,null,RLD,2979
430194,UTTARAKHAND,2002,21 IQBALPUR,7 MOHD.YASEEN,M,null,null,NLP,2926
430195,UTTARAKHAND,2002,21 IQBALPUR,8 DHARAM PAL SINGH,M,null,null,IND,1279
430196,UTTARAKHAND,2002,21 IQBALPUR,9 REKHA,F,null,null,LJNSP,978
430197,UTTARAKHAND,2002,21 IQBALPUR,10 PAHAL SINGH,M,null,null,IND,800
430198,UTTARAKHAND,2002,21 IQBALPUR,11 LAUTIRAM,M,null,null,IND,378
430199,UTTARAKHAND,2002,21 IQBALPUR,12 NAGESH KUMAR,M,null,null,RPD,319
430200,UTTARAKHAND,2002,21 IQBALPUR,13 KRISHNAPAL,M,null,null,UKKD,294
430201,UTTARAKHAND,2002,21 IQBALPUR,14 MADAN SINGH,M,null,null,CPI,255
430202,UTTARAKHAND,2002,21 IQBALPUR,15 MEHERBAN,M,null,null,IND,245
430203,UTTARAKHAND,2002,21 IQBALPUR,15 MEHERBAN,M,null,null,IND,245
430204,UTTARAKHAND,2002,21 IQBALPUR,16 GAURAV CH.,M,null,null,IND,217
430205,UTTARAKHAND,2002,21 IQBALPUR,17 V.K.SAINI,M,null,null,SAP,202
430206,UTTARAKHAND,2002,21 IQBALPUR,18 VIRENDRA SINGH,M,null,null,JP,195
430207,UTTARAKHAND,2002,21 IQBALPUR,19 RAJESH KUMAR,M,null,null,IND,190
430208,UTTARAKHAND,2002,21 IQBALPUR,20 NAZIMA,F,null,null,NCP,143
430209,UTTARAKHAND,2002,21 IQBALPUR,21 RIYASAT TYAGI,M,null,null,UJP,124
430210,UTTARAKHAND,2002,21 IQBALPUR,22 GHANSHYAM,M,null,null,IND,119
430211,UTTARAKHAND,2002,21 IQBALPUR,23 HUSSAIN AHAMED,M,null,null,INLD,64
430212,UTTARAKHAND,2002,21 IQBALPUR,24 TEJPAL,M,null,null,IND,41
430213,UTTARAKHAND,2002,22 MANGLAUR,1 NIZAMUDDIN,M,null,null,BSP,21155
430214,UTTARAKHAND,2002,22 MANGLAUR,2 SARVAT KARIM,M,null,null,INC,14561
430215,UTTARAKHAND,2002,22 MANGLAUR,3 NAGENDRA KUMAR,M,null,null,BJP,8298
430216,UTTARAKHAND,2002,22 MANGLAUR,4 NARESH KUMAR,M,null,null,RLD,2826
430217,UTTARAKHAND,2002,22 MANGLAUR,5 AVINASH KUMAR,M,null,null,SHS,1622
430218,UTTARAKHAND,2002,22 MANGLAUR,6 GAYUR,M,null,null,SP,1467
430219,UTTARAKHAND,2002,22 MANGLAUR,7 SOMPAL SINGH,M,null,null,INLD,1094
430220,UTTARAKHAND,2002,22 MANGLAUR,8 SOMPAL,M,null,null,IND,627
430221,UTTARAKHAND,2002,22 MANGLAUR,9 RAJPAL,M,null,null,RPD,560
430222,UTTARAKHAND,2002,22 MANGLAUR,10 VINOD,M,null,null,UKKD,449
430223,UTTARAKHAND,2002,22 MANGLAUR,11 SITLA PRASAD,M,null,null,LJNSP,185
430224,UTTARAKHAND,2002,22 MANGLAUR,12 SACHIN,M,null,null,IND,126
430225,UTTARAKHAND,2002,23 LANDHAURA,1 HARI DAS,M,null,null,BSP,15758
430226,UTTARAKHAND,2002,23 LANDHAURA,2 RAJENDRA KUMAR,M,null,null,SP,13814
430227,UTTARAKHAND,2002,23 LANDHAURA,3 SUBHASH,M,null,null,BJP,9985
430228,UTTARAKHAND,2002,23 LANDHAURA,4 SHISH PAL SINGH,M,null,null,INC,8707
430229,UTTARAKHAND,2002,23 LANDHAURA,5 BALBIR,M,null,null,RLD,1818
430230,UTTARAKHAND,2002,23 LANDHAURA,6 KAMLESH,F,null,null,INLD,728
430231,UTTARAKHAND,2002,23 LANDHAURA,7 HARPAL SINGH,M,null,null,UKKD,417
430232,UTTARAKHAND,2002,23 LANDHAURA,8 TIRATHPAL,M,null,null,LJNSP,330
430233,UTTARAKHAND,2002,23 LANDHAURA,9 SATISH KUMAR,M,null,null,IND,326
430234,UTTARAKHAND,2002,23 LANDHAURA,10 LAL SINGH,M,null,null,MUL,306
430235,UTTARAKHAND,2002,23 LANDHAURA,11 TEJPAL,M,null,null,IND,124
430236,UTTARAKHAND,2002,24 LAKSAR,1 PRANAV SINGH,M,null,null,IND,14903
430237,UTTARAKHAND,2002,24 LAKSAR,2 QAZI MOHAMMAD MOHIUDDIN,M,null,null,BSP,12996
430238,UTTARAKHAND,2002,24 LAKSAR,3 AZMAL NAWAZ KHAN,M,null,null,INC,7937
430239,UTTARAKHAND,2002,24 LAKSAR,4 RANVEER SINGH,M,null,null,IND,7767
430240,UTTARAKHAND,2002,24 LAKSAR,5 CH. BIJENDRA SINGH,M,null,null,BJP,4522
430241,UTTARAKHAND,2002,24 LAKSAR,6 CH. RAJENDRA SINGH,M,null,null,UJP,3784
430242,UTTARAKHAND,2002,24 LAKSAR,7 IQBAL SINGH,M,null,null,SP,2581
430243,UTTARAKHAND,2002,24 LAKSAR,8 DHARMPAL SINGH,M,null,null,IND,2516
430244,UTTARAKHAND,2002,24 LAKSAR,9 VIRENDRA KUMAR,M,null,null,LJNSP,620
430245,UTTARAKHAND,2002,24 LAKSAR,10 CHANDRA SHEKHAR AZAD,M,null,null,IND,500
430246,UTTARAKHAND,2002,24 LAKSAR,11 PRATAP KUMAR KHATRI ALIAS P.K.KHATRI,M,null,null,RTKP,455
430247,UTTARAKHAND,2002,24 LAKSAR,12 CH.SETHPAL SINGH PARMAR,M,null,null,IND,410
430248,UTTARAKHAND,2002,24 LAKSAR,13 HARI RAM,M,null,null,UKKD,264
430249,UTTARAKHAND,2002,24 LAKSAR,14 SOHAN LAL,M,null,null,IND,249
430250,UTTARAKHAND,2002,24 LAKSAR,15 SURENDRA,M,null,null,SAP,219
430251,UTTARAKHAND,2002,24 LAKSAR,16 SATISH,M,null,null,IND,137
430252,UTTARAKHAND,2002,24 LAKSAR,17 ASHOK,M,null,null,IND,78
430253,UTTARAKHAND,2002,25 BAHADRABAD,1 SHAHZAD,M,null,null,BSP,18159
430254,UTTARAKHAND,2002,25 BAHADRABAD,1 SHAHZAD,M,null,null,BSP,18159
430255,UTTARAKHAND,2002,25 BAHADRABAD,2 DR. PRITHVI SINGH VIKSIT,M,null,null,BJP,17125
430256,UTTARAKHAND,2002,25 BAHADRABAD,3 RAM YASH SINGH,M,null,null,INC,10374
430257,UTTARAKHAND,2002,25 BAHADRABAD,4 RAM SINGH SAINI,M,null,null,SP,9986
430258,UTTARAKHAND,2002,25 BAHADRABAD,5 AJAB SINGH,M,null,null,UKKD,1033
430259,UTTARAKHAND,2002,25 BAHADRABAD,6 PILO SINGH,M,null,null,IND,829
430260,UTTARAKHAND,2002,25 BAHADRABAD,7 JITENDRA KUMAR CHANDELA,M,null,null,UJP,789
430261,UTTARAKHAND,2002,25 BAHADRABAD,8 SURENRA SINGH GAHLOT,M,null,null,IND,531
430262,UTTARAKHAND,2002,25 BAHADRABAD,9 JYOTI RAM,M,null,null,IND,461
430263,UTTARAKHAND,2002,25 BAHADRABAD,10 BAIJNATH,M,null,null,IND,409
430264,UTTARAKHAND,2002,25 BAHADRABAD,11 MAHESH CHANDRA,M,null,null,IND,366
430265,UTTARAKHAND,2002,25 BAHADRABAD,12 VISHAL CHAUDHARY,M,null,null,RLD,292
430266,UTTARAKHAND,2002,25 BAHADRABAD,13 SATYAVIR,M,null,null,LJNSP,279
430267,UTTARAKHAND,2002,25 BAHADRABAD,14 ANUJ KUMAR,M,null,null,IND,216
430268,UTTARAKHAND,2002,25 BAHADRABAD,15 SATTAR,M,null,null,IND,196
430269,UTTARAKHAND,2002,25 BAHADRABAD,16 YOGESH,M,null,null,JD(U),188
430270,UTTARAKHAND,2002,26 HARDWAR,1 MADAN KAUSHIK,M,null,null,BJP,18962
430271,UTTARAKHAND,2002,26 HARDWAR,2 PARAS KUMAR JAIN,M,null,null,INC,15970
430272,UTTARAKHAND,2002,26 HARDWAR,3 VIKAS CHAUDHARY,M,null,null,BSP,12991
430273,UTTARAKHAND,2002,26 HARDWAR,4 AMBRISH KUMAR,M,null,null,SP,9744
430274,UTTARAKHAND,2002,26 HARDWAR,5 SUMER,M,null,null,IND,724
430275,UTTARAKHAND,2002,26 HARDWAR,6 SATISH JOSHI,M,null,null,UKKD,697
430276,UTTARAKHAND,2002,26 HARDWAR,7 SATISH,M,null,null,IND,250
430277,UTTARAKHAND,2002,26 HARDWAR,8 MINAKSHI CHAUBEY,F,null,null,IND,245
430278,UTTARAKHAND,2002,26 HARDWAR,9 KAILASH CHAND KHANNA,M,null,null,RTKP,229
430279,UTTARAKHAND,2002,26 HARDWAR,10 MUKESH,M,null,null,SHS,203
430280,UTTARAKHAND,2002,26 HARDWAR,11 PRADEEP KUMAR,M,null,null,IND,200
430281,UTTARAKHAND,2002,26 HARDWAR,12 POONAM GUPTA,F,null,null,LJNSP,186
430282,UTTARAKHAND,2002,26 HARDWAR,13 SHASHI,F,null,null,IND,170
430283,UTTARAKHAND,2002,26 HARDWAR,14 DINESH KUMAR,M,null,null,IND,92
430284,UTTARAKHAND,2002,27 LALDHANG,1 TASLEEM AHMAD,M,null,null,BSP,17218
430285,UTTARAKHAND,2002,27 LALDHANG,2 BALWANT SINGH CHAUHAN,M,null,null,BJP,14362
430286,UTTARAKHAND,2002,27 LALDHANG,3 SAHAB SINGH SAINI,M,null,null,INC,8032
430287,UTTARAKHAND,2002,27 LALDHANG,4 AMBRISH KUMAR,M,null,null,SP,7727
430288,UTTARAKHAND,2002,27 LALDHANG,5 IMRAN AHAMAD,M,null,null,MUL,2262
430289,UTTARAKHAND,2002,27 LALDHANG,6 BRIJ MOHAN POKHARIYAL,M,null,null,IND,2088
430290,UTTARAKHAND,2002,27 LALDHANG,7 MAHAVEER,M,null,null,SHS,2013
430291,UTTARAKHAND,2002,27 LALDHANG,8 KARAN PAL,M,null,null,IND,1922
430292,UTTARAKHAND,2002,27 LALDHANG,9 SANTOSH KASHYAP,F,null,null,RPD,1455
430293,UTTARAKHAND,2002,27 LALDHANG,10 NIRANJAN SINGH ALIAS SINGH SAHAB,M,null,null,LJNSP,1106
430294,UTTARAKHAND,2002,27 LALDHANG,11 MOHAMMAD ISHA,M,null,null,UKKD,658
430295,UTTARAKHAND,2002,27 LALDHANG,12 MOH. YUNUS,M,null,null,IND,605
430296,UTTARAKHAND,2002,27 LALDHANG,13 VED PRAKASH,M,null,null,SAP,592
430297,UTTARAKHAND,2002,27 LALDHANG,14 NARENDRA SINGH,M,null,null,IND,529
430298,UTTARAKHAND,2002,27 LALDHANG,15 BRAHMAPAL,M,null,null,IND,363
430299,UTTARAKHAND,2002,27 LALDHANG,16 MUDASSIR,M,null,null,NCP,295
430300,UTTARAKHAND,2002,27 LALDHANG,16 ABUL HASAN,M,null,null,IND,295
430301,UTTARAKHAND,2002,27 LALDHANG,18 MANJOOR HASAN,M,null,null,IND,238
430302,UTTARAKHAND,2002,27 LALDHANG,19 ISLAMUDDIN,M,null,null,RJD,194
430303,UTTARAKHAND,2002,27 LALDHANG,20 SAEED HASAN,M,null,null,IND,173
430304,UTTARAKHAND,2002,27 LALDHANG,21 CHANDRA PAL,M,null,null,UJP,171
430305,UTTARAKHAND,2002,27 LALDHANG,22 NAKLI RAM,M,null,null,RTKP,152
430306,UTTARAKHAND,2002,27 LALDHANG,22 NAKLI RAM,M,null,null,RTKP,152
430307,UTTARAKHAND,2002,27 LALDHANG,23 MURTIDEVI KASHYAP,F,null,null,IND,116
430308,UTTARAKHAND,2002,28 YAMKESHWAR,1 VIJAY BARTHWAL,F,null,null,BJP,7404
430309,UTTARAKHAND,2002,28 YAMKESHWAR,2 SAROJANI KAINTURA,F,null,null,INC,5957
430310,UTTARAKHAND,2002,28 YAMKESHWAR,3 DIGAMBER,M,null,null,IND,4684
430311,UTTARAKHAND,2002,28 YAMKESHWAR,4 HARI SINGH,M,null,null,IND,2322
430312,UTTARAKHAND,2002,28 YAMKESHWAR,5 SATYA PRAKASH,M,null,null,IND,1664
430313,UTTARAKHAND,2002,28 YAMKESHWAR,6 LAKHAN SINGH,M,null,null,IND,1402
430314,UTTARAKHAND,2002,28 YAMKESHWAR,7 BHAGAWATI PRASAD,M,null,null,UJP,1313
430315,UTTARAKHAND,2002,28 YAMKESHWAR,8 RAM LAL,M,null,null,UKKD,730
430316,UTTARAKHAND,2002,28 YAMKESHWAR,9 KUNWAR SINGH,M,null,null,LJNSP,540
430317,UTTARAKHAND,2002,28 YAMKESHWAR,10 SHRIDHAR CHAMOLI,M,null,null,IND,533
430318,UTTARAKHAND,2002,28 YAMKESHWAR,11 BHAGAT SINGH,M,null,null,IND,376
430319,UTTARAKHAND,2002,28 YAMKESHWAR,12 SHISHPAL,M,null,null,BSP,365
430320,UTTARAKHAND,2002,28 YAMKESHWAR,13 DAYASHANKAR,M,null,null,IND,193
430321,UTTARAKHAND,2002,28 YAMKESHWAR,14 KAMLA DEVI,F,null,null,IND,183
430322,UTTARAKHAND,2002,28 YAMKESHWAR,15 CHITRAMANI,M,null,null,SAP,175
430323,UTTARAKHAND,2002,28 YAMKESHWAR,16 SATYA,F,null,null,IND,160
430324,UTTARAKHAND,2002,29 KOTDWAR,1 SURENDRA SINGH NEGI,M,null,null,INC,20087
430325,UTTARAKHAND,2002,29 KOTDWAR,2 BHUWNESH KHARKWAL,M,null,null,IND,9250
430326,UTTARAKHAND,2002,29 KOTDWAR,3 SHASHIKANT,M,null,null,BSP,4031
430327,UTTARAKHAND,2002,29 KOTDWAR,4 DHIRENDRA SINGH CHAUHAN,M,null,null,UJP,1886
430328,UTTARAKHAND,2002,29 KOTDWAR,5 VIJENDRA KUMAR CHAUDHARI,M,null,null,IND,814
430329,UTTARAKHAND,2002,29 KOTDWAR,6 DILENDRA KUMAR,M,null,null,IND,510
430330,UTTARAKHAND,2002,29 KOTDWAR,7 ANIL KUMAR BHANDARI,M,null,null,SP,509
430331,UTTARAKHAND,2002,29 KOTDWAR,8 ALOK SINGH,M,null,null,IND,486
430332,UTTARAKHAND,2002,29 KOTDWAR,9 JAGMOHAN PRASAD,M,null,null,SAP,476
430333,UTTARAKHAND,2002,29 KOTDWAR,10 NANDAN SINGH,M,null,null,UKKD,474
430334,UTTARAKHAND,2002,29 KOTDWAR,11 VISHWA PAL,M,null,null,IND,458
430335,UTTARAKHAND,2002,29 KOTDWAR,12 JAGAT SINGH RAWAT,M,null,null,IND,361
430336,UTTARAKHAND,2002,29 KOTDWAR,13 TAJUDEEN IDRISI,M,null,null,IND,335
430337,UTTARAKHAND,2002,29 KOTDWAR,14 JAGMOHAN,M,null,null,IND,330
430338,UTTARAKHAND,2002,29 KOTDWAR,15 SHAMS KHWAJA,M,null,null,IND,315
430339,UTTARAKHAND,2002,29 KOTDWAR,16 DARSHANA NEGI,F,null,null,IND,198
430340,UTTARAKHAND,2002,30 DHUMAKOT,1 TEJPAL SINGH RAWAT,M,null,null,INC,8830
430341,UTTARAKHAND,2002,30 DHUMAKOT,2 KHUSHAL MANI GHILDIYAL,M,null,null,BJP,7818
430342,UTTARAKHAND,2002,30 DHUMAKOT,2 KHUSHAL MANI GHILDIYAL,M,null,null,BJP,7818
430343,UTTARAKHAND,2002,30 DHUMAKOT,3 VIRENDRA SINGH,M,null,null,IND,2728
430344,UTTARAKHAND,2002,30 DHUMAKOT,4 DINESH CHANDRA BALODHI,M,null,null,IND,2713
430345,UTTARAKHAND,2002,30 DHUMAKOT,5 SUDERSHAN SINGH ALIAS ROSHAN SINGH,M,null,null,IND,1227
430346,UTTARAKHAND,2002,30 DHUMAKOT,6 ANAND PRAKASH JUYAL,M,null,null,UKKD,576
430347,UTTARAKHAND,2002,30 DHUMAKOT,7 BHAWAN SINGH,M,null,null,BSP,530
430348,UTTARAKHAND,2002,30 DHUMAKOT,8 PURAN SINGH RAWAT,M,null,null,SP,527
430349,UTTARAKHAND,2002,30 DHUMAKOT,9 PREM SINGH GUSAIN,M,null,null,IND,479
430350,UTTARAKHAND,2002,30 DHUMAKOT,10 YOGENDRA SINGH RAWAT,M,null,null,IND,412
430351,UTTARAKHAND,2002,30 DHUMAKOT,11 DR. DEVENDRA PAL SINGH RAWAT,M,null,null,IND,404
430352,UTTARAKHAND,2002,31 BIRONKHAL,1 AMRITA RAWAT,F,null,null,INC,14188
430353,UTTARAKHAND,2002,31 BIRONKHAL,2 KALPESHWARI DEVI,F,null,null,BJP,6444
430354,UTTARAKHAND,2002,31 BIRONKHAL,3 NAND KISHOR,M,null,null,UKKD,1478
430355,UTTARAKHAND,2002,31 BIRONKHAL,4 DR. SHIVANAND NAUTIYAL,M,null,null,IND,1191
430356,UTTARAKHAND,2002,31 BIRONKHAL,5 VEENA BIST,F,null,null,IND,905
430357,UTTARAKHAND,2002,31 BIRONKHAL,6 KISHORI LAL BALUNI,M,null,null,IND,482
430358,UTTARAKHAND,2002,31 BIRONKHAL,7 SATISH CHANDRA,M,null,null,UJP,376
430359,UTTARAKHAND,2002,31 BIRONKHAL,8 PUSHKAR SINGH RAWAT,M,null,null,IND,314
430360,UTTARAKHAND,2002,31 BIRONKHAL,9 RAJENDRA PRASAD,M,null,null,IND,224
430361,UTTARAKHAND,2002,31 BIRONKHAL,10 GULJARI LAL,M,null,null,BSP,203
430362,UTTARAKHAND,2002,31 BIRONKHAL,11 BHAGAT SINGH RAWAT,M,null,null,IND,197
430363,UTTARAKHAND,2002,31 BIRONKHAL,12 DINESH SINGH,M,null,null,IND,179
430364,UTTARAKHAND,2002,31 BIRONKHAL,13 KULDEEP SINGH,M,null,null,SP,157
430365,UTTARAKHAND,2002,31 BIRONKHAL,14 UTTAM SINGH CHAND,M,null,null,IND,155
430366,UTTARAKHAND,2002,31 BIRONKHAL,15 DR. BHAGWATI PRASAD NAUTIYAL,M,null,null,IND,119
430367,UTTARAKHAND,2002,31 BIRONKHAL,16 DINESH CHANDRA DHASMANA,M,null,null,IND,118
430368,UTTARAKHAND,2002,32 LANSDOWNE,1 DR. HARAK SINGH RAWAT,M,null,null,INC,8914
430369,UTTARAKHAND,2002,32 LANSDOWNE,2 BHARAT SINGH RAWAT,M,null,null,BJP,8446
430370,UTTARAKHAND,2002,32 LANSDOWNE,3 DEEPAK BHANDARI,M,null,null,IND,3185
430371,UTTARAKHAND,2002,32 LANSDOWNE,"4 SHOBHANA RAWAT "" KAUDIYA""",F,null,null,IND,715
430372,UTTARAKHAND,2002,32 LANSDOWNE,5 LAMBODAR PRASAD,M,null,null,IND,683
430373,UTTARAKHAND,2002,32 LANSDOWNE,6 LT. COL. (RETD.) BUDHI BALLABH,M,null,null,UJP,669
430374,UTTARAKHAND,2002,32 LANSDOWNE,7 MAHENDRA SINGH,M,null,null,IND,632
430375,UTTARAKHAND,2002,32 LANSDOWNE,8 NARENDRA SINGH RAWAT,M,null,null,UKKD,534
430376,UTTARAKHAND,2002,32 LANSDOWNE,9 RAJESHWAR PRASAD,M,null,null,BSP,381
430377,UTTARAKHAND,2002,32 LANSDOWNE,10 ANIL BHATT,M,null,null,SP,344
430378,UTTARAKHAND,2002,32 LANSDOWNE,11 PRAMOD SINGH,M,null,null,IND,333
430379,UTTARAKHAND,2002,32 LANSDOWNE,12 ASHOK KUMAR,M,null,null,IND,293
430380,UTTARAKHAND,2002,32 LANSDOWNE,13 KISHORILAL,M,null,null,RLD,269
430381,UTTARAKHAND,2002,32 LANSDOWNE,14 LAKPAT SINGH,M,null,null,IND,190
430382,UTTARAKHAND,2002,32 LANSDOWNE,15 BHUPENDRA SINGH,M,null,null,IND,157
430383,UTTARAKHAND,2002,32 LANSDOWNE,16 SANDEEP KUMAR,M,null,null,SAP,133
430384,UTTARAKHAND,2002,33 PAURI,1 NARENDRA SINGH BHANDRI,M,null,null,INC,11996
430385,UTTARAKHAND,2002,33 PAURI,2 TEERATH SINGH,M,null,null,BJP,9091
430386,UTTARAKHAND,2002,33 PAURI,3 SUDARSHAN SINGH NEGI,M,null,null,IND,3563
430387,UTTARAKHAND,2002,33 PAURI,4 GANESH KHUGSHAL GANI,M,null,null,IND,1182
430388,UTTARAKHAND,2002,33 PAURI,5 HARISH CHANDRA,M,null,null,IND,954
430389,UTTARAKHAND,2002,33 PAURI,6 SAHADEV SINGH,M,null,null,IND,448
430390,UTTARAKHAND,2002,33 PAURI,7 VIJAY LAXMI,F,null,null,NCP,413
430391,UTTARAKHAND,2002,33 PAURI,8 RAJKUMAR ISTWAL ADVOCATE,M,null,null,BSP,335
430392,UTTARAKHAND,2002,33 PAURI,9 P.C. THAPLIYAL,M,null,null,IND,297
430393,UTTARAKHAND,2002,33 PAURI,10 SAJJAN SINGH NEGI,M,null,null,UKKD,293
430394,UTTARAKHAND,2002,33 PAURI,10 SAJJAN SINGH NEGI,M,null,null,UKKD,293
430395,UTTARAKHAND,2002,33 PAURI,11 KAMAL SINGH ASWAL ALIAS KAMALESWAR SINGH ASWAL,M,null,null,UJP,248
430396,UTTARAKHAND,2002,33 PAURI,12 SARJEET SINGH,M,null,null,IND,180
430397,UTTARAKHAND,2002,33 PAURI,13 SUBHASH BHATT,M,null,null,SP,177
430398,UTTARAKHAND,2002,33 PAURI,14 BACHAN SINGH,M,null,null,IND,104
430399,UTTARAKHAND,2002,34 SRINAGAR,1 SUNDERLAL MANDRAWAL,M,null,null,INC,10040
430400,UTTARAKHAND,2002,34 SRINAGAR,2 BRIJ MOHAN,M,null,null,BJP,8403
430401,UTTARAKHAND,2002,34 SRINAGAR,3 SOHANLAL MUYAL,M,null,null,IND,2747
430402,UTTARAKHAND,2002,34 SRINAGAR,4 CHAMAN LAL PRADYOT,M,null,null,UKKD,1179
430403,UTTARAKHAND,2002,34 SRINAGAR,5 RAJKUMAR,M,null,null,IND,844
430404,UTTARAKHAND,2002,34 SRINAGAR,6 MAHENDRA KUMAR,M,null,null,SP,468
430405,UTTARAKHAND,2002,34 SRINAGAR,7 GANPAT LAL,M,null,null,IND,373
430406,UTTARAKHAND,2002,34 SRINAGAR,8 BHAKTI LAL TAMTA,M,null,null,BSP,307
430407,UTTARAKHAND,2002,34 SRINAGAR,9 HARISHPATI,M,null,null,CPI(ML)(L),182
430408,UTTARAKHAND,2002,34 SRINAGAR,10 RAJENDRA SINGH GOTHWAL,M,null,null,RLD,130
430409,UTTARAKHAND,2002,34 SRINAGAR,11 BHAGWATI CHARAN,M,null,null,IND,114
430410,UTTARAKHAND,2002,35 THALISAIN,1 GANESH PRASAD GODIYAL,M,null,null,INC,14764
430411,UTTARAKHAND,2002,35 THALISAIN,2 DR. RAMESH POKHRIYAL ' NISHANK',M,null,null,BJP,13767
430412,UTTARAKHAND,2002,35 THALISAIN,3 DR. SHIVANAND NAUTIYAL,M,null,null,IND,2388
430413,UTTARAKHAND,2002,35 THALISAIN,4 GABAR SINGH,M,null,null,IND,812
430414,UTTARAKHAND,2002,35 THALISAIN,5 DR. TRILOK SINGH,M,null,null,BSP,605
430415,UTTARAKHAND,2002,35 THALISAIN,"6 SHIV PRASAD RATURI ""RATHI""",M,null,null,SP,604
430416,UTTARAKHAND,2002,35 THALISAIN,"6 SHIV PRASAD RATURI ""RATHI""",M,null,null,SP,604
430417,UTTARAKHAND,2002,35 THALISAIN,7 LALIT BISHT,M,null,null,SAP,318
430418,UTTARAKHAND,2002,35 THALISAIN,8 JAYANTI DEVI,F,null,null,IND,254
430419,UTTARAKHAND,2002,35 THALISAIN,9 UMMED SINGH RAWAT ' GANAPATI',M,null,null,UKKD,202
430420,UTTARAKHAND,2002,35 THALISAIN,10 SATISH KUMAR,M,null,null,RLD,181
430421,UTTARAKHAND,2002,36 RUDRAPRAYAG,1 MATBAR SINGH,M,null,null,BJP,15031
430422,UTTARAKHAND,2002,36 RUDRAPRAYAG,2 GAJENDRA SINGH,M,null,null,INC,9275
430423,UTTARAKHAND,2002,36 RUDRAPRAYAG,3 SHRIKRISHNA,M,null,null,UKKD,3432
430424,UTTARAKHAND,2002,36 RUDRAPRAYAG,4 DHARMA LAL,M,null,null,BSP,2806
430425,UTTARAKHAND,2002,36 RUDRAPRAYAG,5 BHAGWATI,M,null,null,IND,2313
430426,UTTARAKHAND,2002,36 RUDRAPRAYAG,6 KISHORI NANDAN,M,null,null,SAP,1779
430427,UTTARAKHAND,2002,36 RUDRAPRAYAG,7 GULAB SINGH,M,null,null,IND,1286
430428,UTTARAKHAND,2002,36 RUDRAPRAYAG,8 BADRI PRASHAD JASOLA,M,null,null,UJP,988
430429,UTTARAKHAND,2002,36 RUDRAPRAYAG,9 JASPAL SINGH,M,null,null,SP,840
