Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
133027,HIMACHAL PRADESH,1998,12 NALAGARH,4 MANJEET SINGH,M,null,null,BSP,550
133028,HIMACHAL PRADESH,1998,12 NALAGARH,5 SEWA SINGH,M,null,null,HVC,201
133029,HIMACHAL PRADESH,1998,13 KASAULI,1 RAGHU RAJ,M,null,null,INC,14113
133030,HIMACHAL PRADESH,1998,13 KASAULI,2 CHAMAN LALL,M,null,null,HVC,8541
133031,HIMACHAL PRADESH,1998,13 KASAULI,3 SATYA PAL KAMBOJ,M,null,null,BJP,8418
133032,HIMACHAL PRADESH,1998,13 KASAULI,4 SOM DUTT,M,null,null,IND,290
133033,HIMACHAL PRADESH,1998,13 KASAULI,5 SHAKUN,F,null,null,SP,238
133034,HIMACHAL PRADESH,1998,14 SOLAN,1 KRISHNA MOHINI,F,null,null,INC,12210
133035,HIMACHAL PRADESH,1998,14 SOLAN,2 MOHINDER NATH SOFAT,M,null,null,BJP,12184
133036,HIMACHAL PRADESH,1998,14 SOLAN,3 HAMINDER SINGH THAKUR,M,null,null,IND,9739
133037,HIMACHAL PRADESH,1998,14 SOLAN,4 VINOD KUMAR,M,null,null,HVC,1063
133038,HIMACHAL PRADESH,1998,14 SOLAN,5 JAGDISH CHANDER BHARDWAJ,M,null,null,CPI,598
133039,HIMACHAL PRADESH,1998,14 SOLAN,6 RAVINDER NATH PARIHAR,M,null,null,SP,512
133040,HIMACHAL PRADESH,1998,14 SOLAN,7 SATYA DEVI,F,null,null,SHS,72
133041,HIMACHAL PRADESH,1998,15 PACHHAD,1 GANGU RAM MUSAFIR,M,null,null,INC,24208
133042,HIMACHAL PRADESH,1998,15 PACHHAD,2 KALI DASS KASHYAP,M,null,null,BJP,9832
133043,HIMACHAL PRADESH,1998,15 PACHHAD,3 SUBHASH CHAND,M,null,null,HVC,3473
133044,HIMACHAL PRADESH,1998,16 RAINKA,1 PREM SINGH,M,null,null,INC,20590
133045,HIMACHAL PRADESH,1998,16 RAINKA,2 ROOP SINGH,M,null,null,BJP,9352
133046,HIMACHAL PRADESH,1998,16 RAINKA,3 CHANDER SAIN,M,null,null,HVC,632
133047,HIMACHAL PRADESH,1998,16 RAINKA,4 GORKHU RAM,M,null,null,JD,475
133048,HIMACHAL PRADESH,1998,17 SHILLAI,1 HARSH WARDHAN,M,null,null,INC,21234
133049,HIMACHAL PRADESH,1998,17 SHILLAI,2 JAGAT SINGH,M,null,null,BJP,11646
133050,HIMACHAL PRADESH,1998,17 SHILLAI,3 SITA RAM,M,null,null,HVC,693
133051,HIMACHAL PRADESH,1998,17 SHILLAI,4 INDER SINGH,M,null,null,JD,510
133052,HIMACHAL PRADESH,1998,18 PAONTA DOON,1 RATTAN SINGH,M,null,null,INC,15569
133053,HIMACHAL PRADESH,1998,18 PAONTA DOON,2 SUKH RAM,M,null,null,BJP,13149
133054,HIMACHAL PRADESH,1998,18 PAONTA DOON,3 KIRNESH JUNG,M,null,null,IND,12697
133055,HIMACHAL PRADESH,1998,18 PAONTA DOON,4 FATEH SINGH,M,null,null,HVC,2933
133056,HIMACHAL PRADESH,1998,18 PAONTA DOON,5 RAM LAL SHARMA,M,null,null,SHS,980
133057,HIMACHAL PRADESH,1998,18 PAONTA DOON,6 BHAGAT RAM,M,null,null,CPM,781
133058,HIMACHAL PRADESH,1998,18 PAONTA DOON,7 ASGAR ALI,M,null,null,SP,190
133059,HIMACHAL PRADESH,1998,18 PAONTA DOON,8 HET RAM,M,null,null,JD,167
133060,HIMACHAL PRADESH,1998,18 PAONTA DOON,8 HET RAM,M,null,null,JD,167
133061,HIMACHAL PRADESH,1998,19 NAHAN,1 KUSH PARMAR,M,null,null,INC,14798
133062,HIMACHAL PRADESH,1998,19 NAHAN,2 SHYAMA SHARMA,F,null,null,BJP,11808
133063,HIMACHAL PRADESH,1998,19 NAHAN,2 SHYAMA SHARMA,F,null,null,BJP,11808
133064,HIMACHAL PRADESH,1998,19 NAHAN,3 SADA NAND CHAUHAN,M,null,null,JD,7230
133065,HIMACHAL PRADESH,1998,19 NAHAN,4 VIRENDER SHARMA,M,null,null,HVC,885
133066,HIMACHAL PRADESH,1998,19 NAHAN,5 PARKASH CHAND,M,null,null,SHS,320
133067,HIMACHAL PRADESH,1998,19 NAHAN,6 SAILESH KUMAR,M,null,null,IND,58
133068,HIMACHAL PRADESH,1998,20 KOTKEHLOOR,1 RAM LAL THAKUR,M,null,null,INC,20381
133069,HIMACHAL PRADESH,1998,20 KOTKEHLOOR,2 KRISHAN KUMAR,M,null,null,BJP,17321
133070,HIMACHAL PRADESH,1998,20 KOTKEHLOOR,3 HARI LAL,M,null,null,CPI,1337
133071,HIMACHAL PRADESH,1998,20 KOTKEHLOOR,4 BABU RAM THAKUR,M,null,null,HVC,606
133072,HIMACHAL PRADESH,1998,20 KOTKEHLOOR,5 PRABHU RAM,M,null,null,BSP,354
133073,HIMACHAL PRADESH,1998,20 KOTKEHLOOR,6 PREM KUMAR CHANDEL,M,null,null,AIRJP,127
133074,HIMACHAL PRADESH,1998,21 BILASPUR,1 JAGAT PRAKASH NADDA,M,null,null,BJP,21189
133075,HIMACHAL PRADESH,1998,21 BILASPUR,2 BABU RAM GAUTAM,M,null,null,INC,13140
133076,HIMACHAL PRADESH,1998,21 BILASPUR,3 SADA RAM THAKUR,M,null,null,HVC,2195
133077,HIMACHAL PRADESH,1998,21 BILASPUR,4 BHAGAT SINGH,M,null,null,CPI,795
133078,HIMACHAL PRADESH,1998,21 BILASPUR,5 MADAN LAL,M,null,null,BSP,399
133079,HIMACHAL PRADESH,1998,21 BILASPUR,6 KRISHAN LAL,M,null,null,JD,126
133080,HIMACHAL PRADESH,1998,22 GHUMARWIN,1 KASHMIR SINGH,M,null,null,INC,18066
133081,HIMACHAL PRADESH,1998,22 GHUMARWIN,2 KARAM DEV,M,null,null,BJP,16527
133082,HIMACHAL PRADESH,1998,22 GHUMARWIN,3 GIAN CHAND,M,null,null,HVC,5105
133083,HIMACHAL PRADESH,1998,22 GHUMARWIN,4 PAVNA,F,null,null,IND,536
133084,HIMACHAL PRADESH,1998,22 GHUMARWIN,5 JAMNADEVI ALIAS MEERA DEVI,F,null,null,BSP,273
133085,HIMACHAL PRADESH,1998,23 GEHARWIN,1 RIKHI RAM,M,null,null,BJP,18268
133086,HIMACHAL PRADESH,1998,23 GEHARWIN,2 BEERU RAM,M,null,null,INC,16682
133087,HIMACHAL PRADESH,1998,23 GEHARWIN,3 BACHITER SINGH,M,null,null,HVC,1443
133088,HIMACHAL PRADESH,1998,23 GEHARWIN,4 SHER SINGH,M,null,null,AIRJP,95
133089,HIMACHAL PRADESH,1998,23 GEHARWIN,5 DEVPARKASH,M,null,null,IND,83
133090,HIMACHAL PRADESH,1998,23 GEHARWIN,5 DEVPARKASH,M,null,null,IND,83
133091,HIMACHAL PRADESH,1998,23 GEHARWIN,6 PIAR SING,M,null,null,BSP,79
133092,HIMACHAL PRADESH,1998,23 GEHARWIN,7 GOVIND SINGH,M,null,null,IND,60
133093,HIMACHAL PRADESH,1998,24 NADAUN,1 BABU RAM MANDIAL,M,null,null,BJP,16917
133094,HIMACHAL PRADESH,1998,24 NADAUN,2 NARAIN CHAND PRASHAR,M,null,null,INC,16337
133095,HIMACHAL PRADESH,1998,24 NADAUN,3 PREM DASS PAKHROLVI,M,null,null,HVC,790
133096,HIMACHAL PRADESH,1998,24 NADAUN,4 SAROJ KUMARI,F,null,null,BSP,432
133097,HIMACHAL PRADESH,1998,24 NADAUN,5 SURENDER KUMAR KATOCH,M,null,null,SHS,98
133098,HIMACHAL PRADESH,1998,24 NADAUN,6 PARKASH CHAND VERMA,M,null,null,AIRJP,74
133099,HIMACHAL PRADESH,1998,25 HAMIRPUR,1 URMILA THAKUR,F,null,null,BJP,20577
133100,HIMACHAL PRADESH,1998,25 HAMIRPUR,2 ANITA VERMA,F,null,null,INC,16387
133101,HIMACHAL PRADESH,1998,25 HAMIRPUR,3 DEEPAK SHARMA,M,null,null,HVC,474
133102,HIMACHAL PRADESH,1998,25 HAMIRPUR,4 PREM CHAND AZAD,M,null,null,BSP,414
133103,HIMACHAL PRADESH,1998,25 HAMIRPUR,5 SHER SINGH,M,null,null,IND,97
133104,HIMACHAL PRADESH,1998,25 HAMIRPUR,6 RAJ KUMAR,M,null,null,AIRJP,61
133105,HIMACHAL PRADESH,1998,26 BAMSAN,1 PREM KUMAR DHUMAL,M,null,null,BJP,20715
133106,HIMACHAL PRADESH,1998,26 BAMSAN,2 KULDEEP SINGH PATHANIA,M,null,null,INC,11887
133107,HIMACHAL PRADESH,1998,26 BAMSAN,3 RANJIT SINGH VERMA,M,null,null,HVC,1329
133108,HIMACHAL PRADESH,1998,26 BAMSAN,4 LACHHO RAM,M,null,null,BSP,309
133109,HIMACHAL PRADESH,1998,26 BAMSAN,5 GOPI CHAND ATRI,M,null,null,JD,58
133110,HIMACHAL PRADESH,1998,26 BAMSAN,6 PARJA RAM DOGRA,M,null,null,IND,31
133111,HIMACHAL PRADESH,1998,27 MEWA,1 ISHWAR DASS DHIMAN,M,null,null,BJP,19949
133112,HIMACHAL PRADESH,1998,27 MEWA,2 PREM KAUSHAL,M,null,null,INC,14532
133113,HIMACHAL PRADESH,1998,27 MEWA,3 DHARAM DASS,M,null,null,HVC,1486
133114,HIMACHAL PRADESH,1998,27 MEWA,4 BRAHAM DASS,M,null,null,CPM,750
133115,HIMACHAL PRADESH,1998,27 MEWA,5 MADAN LAL,M,null,null,BSP,538
133116,HIMACHAL PRADESH,1998,28 NADAUNTA,1 BALDEV SHARMA,M,null,null,BJP,20706
133117,HIMACHAL PRADESH,1998,28 NADAUNTA,2 MANJIT SINGH,M,null,null,INC,16021
133118,HIMACHAL PRADESH,1998,28 NADAUNTA,3 CAPT. SRI RAM,M,null,null,HVC,1314
133119,HIMACHAL PRADESH,1998,28 NADAUNTA,4 GIAN CHAND DHIMAN,M,null,null,BSP,943
133120,HIMACHAL PRADESH,1998,28 NADAUNTA,5 MOHINDER SINGH,M,null,null,AIRJP,159
133121,HIMACHAL PRADESH,1998,28 NADAUNTA,6 TULSI RAM,M,null,null,IND,115
133122,HIMACHAL PRADESH,1998,28 NADAUNTA,7 BIR SINGH,M,null,null,IND,37
133123,HIMACHAL PRADESH,1998,29 GAGRET,1 KULDEEP KUMAR,M,null,null,INC,17984
133124,HIMACHAL PRADESH,1998,29 GAGRET,2 SATPAUL,M,null,null,BJP,14480
133125,HIMACHAL PRADESH,1998,29 GAGRET,3 DHARAMPAUL,M,null,null,BSP,781
133126,HIMACHAL PRADESH,1998,29 GAGRET,4 KASHMIRI DEVI,F,null,null,HVC,714
133127,HIMACHAL PRADESH,1998,29 GAGRET,5 MELA SINGH,M,null,null,JD,193
133128,HIMACHAL PRADESH,1998,29 GAGRET,6 BHAGAT RAM,M,null,null,AIRJP,79
133129,HIMACHAL PRADESH,1998,30 CHINTPURNI,1 PARVEEN SHARMA,M,null,null,BJP,12764
133130,HIMACHAL PRADESH,1998,30 CHINTPURNI,2 HARI DUTT,M,null,null,INC,12111
133131,HIMACHAL PRADESH,1998,30 CHINTPURNI,3 GANESH DUTT BHERWAL,M,null,null,BSP,7606
133132,HIMACHAL PRADESH,1998,30 CHINTPURNI,4 SUSHMA SHARMA,F,null,null,HVC,1227
133133,HIMACHAL PRADESH,1998,30 CHINTPURNI,5 SOM DUTT,M,null,null,IND,300
133134,HIMACHAL PRADESH,1998,30 CHINTPURNI,6 KISHAN SINGH,M,null,null,IND,173
133135,HIMACHAL PRADESH,1998,30 CHINTPURNI,7 GEETA DEVI,F,null,null,JD,129
133136,HIMACHAL PRADESH,1998,30 CHINTPURNI,8 AJEET KUMAR SHARMA,M,null,null,SP,83
133137,HIMACHAL PRADESH,1998,31 SANTOKGARH,1 JAI KRISHAN SHARMA,M,null,null,BJP,13136
133138,HIMACHAL PRADESH,1998,31 SANTOKGARH,2 ONKAR SHARMA,M,null,null,INC,10825
133139,HIMACHAL PRADESH,1998,31 SANTOKGARH,3 KASHMIRI LAL BHARWAL,M,null,null,BSP,7992
133140,HIMACHAL PRADESH,1998,31 SANTOKGARH,4 VIJAY KUMAR JOSHI,M,null,null,HVC,6497
133141,HIMACHAL PRADESH,1998,31 SANTOKGARH,5 KASHMIRI LAL JOSHI,M,null,null,AIRJP,1734
133142,HIMACHAL PRADESH,1998,31 SANTOKGARH,6 SARWAN SINGH,M,null,null,JD,710
133143,HIMACHAL PRADESH,1998,31 SANTOKGARH,7 OM PARKASH DUTTA,M,null,null,CPM,477
133144,HIMACHAL PRADESH,1998,32 UNA,1 VIRENDER GAUTAM,M,null,null,INC,18201
133145,HIMACHAL PRADESH,1998,32 UNA,2 SUBHASH SAHORE,M,null,null,BJP,12427
133146,HIMACHAL PRADESH,1998,32 UNA,3 O.P. RATTAN,M,null,null,HVC,12283
133147,HIMACHAL PRADESH,1998,32 UNA,4 ARJAN SINGH DHUGGA,M,null,null,BSP,2214
133148,HIMACHAL PRADESH,1998,32 UNA,5 TELU RAM ATWAL,M,null,null,AIRJP,1553
133149,HIMACHAL PRADESH,1998,32 UNA,6 KRISHAN LAL,M,null,null,JD,729
133150,HIMACHAL PRADESH,1998,32 UNA,7 KHUSHAL SINGH SABHARWAL,M,null,null,SJP(R),91
133151,HIMACHAL PRADESH,1998,33 KUTLEHAR,1 RAM DASS MALANGAR,M,null,null,BJP,11660
133152,HIMACHAL PRADESH,1998,33 KUTLEHAR,2 MAHENDRA PAL,M,null,null,INC,11657
133153,HIMACHAL PRADESH,1998,33 KUTLEHAR,3 RAM NATH SHARMA,M,null,null,IND,7977
133154,HIMACHAL PRADESH,1998,33 KUTLEHAR,4 ROSHAN LAL ARVIND,M,null,null,BSP,2391
133155,HIMACHAL PRADESH,1998,33 KUTLEHAR,5 CAPT. ONKAR CHAND LOHIA,M,null,null,JD,507
133156,HIMACHAL PRADESH,1998,33 KUTLEHAR,6 DESH RAJ GAUTAM,M,null,null,IND,282
133157,HIMACHAL PRADESH,1998,33 KUTLEHAR,7 SURESH CHAND,M,null,null,AIRJP,191
133158,HIMACHAL PRADESH,1998,33 KUTLEHAR,8 NEELAM KUMARI,F,null,null,IND,57
133159,HIMACHAL PRADESH,1998,34 NURPUR,1 RAKESH PATHANIA,M,null,null,BJP,24516
133160,HIMACHAL PRADESH,1998,34 NURPUR,2 RANJEET SINGH BAKSHI,M,null,null,INC,22110
133161,HIMACHAL PRADESH,1998,34 NURPUR,3 KARAN CHAND (KC),M,null,null,BSP,1633
133162,HIMACHAL PRADESH,1998,34 NURPUR,4 SAVITRI DEVI THANEDARNI,F,null,null,HVC,224
133163,HIMACHAL PRADESH,1998,34 NURPUR,5 VINOD KUMAR KANDORIA,M,null,null,SP,169
133164,HIMACHAL PRADESH,1998,34 NURPUR,6 SATISH PAL,M,null,null,IND,44
133165,HIMACHAL PRADESH,1998,34 NURPUR,7 PARSHOTAM LAL,M,null,null,IND,14
133166,HIMACHAL PRADESH,1998,35 GANGATH,1 DES RAJ,M,null,null,BJP,18771
133167,HIMACHAL PRADESH,1998,35 GANGATH,2 BODH RAJ,M,null,null,INC,18623
133168,HIMACHAL PRADESH,1998,35 GANGATH,3 KARAN DASS,M,null,null,BSP,1109
133169,HIMACHAL PRADESH,1998,35 GANGATH,4 SHAM LAL,M,null,null,CPI,521
133170,HIMACHAL PRADESH,1998,35 GANGATH,5 PIARE LAL,M,null,null,HVC,399
133171,HIMACHAL PRADESH,1998,36 JAWALI,1 RAJAN SUSHANT,M,null,null,BJP,24041
133172,HIMACHAL PRADESH,1998,36 JAWALI,2 SUJAN SINGH,M,null,null,INC,17014
133173,HIMACHAL PRADESH,1998,36 JAWALI,3 RAMESH CHAND,M,null,null,SP,292
133174,HIMACHAL PRADESH,1998,36 JAWALI,4 SURJEET KUMAR,M,null,null,HVC,266
133175,HIMACHAL PRADESH,1998,36 JAWALI,5 SOHAN SINGH,M,null,null,IND,86
133176,HIMACHAL PRADESH,1998,37 GULER,1 CHANDER KUMAR,M,null,null,INC,18674
133177,HIMACHAL PRADESH,1998,37 GULER,2 HARBANS SINGH RANA,M,null,null,BJP,13806
133178,HIMACHAL PRADESH,1998,37 GULER,3 AZAD KUMAR,M,null,null,CPI,194
133179,HIMACHAL PRADESH,1998,37 GULER,4 PRATAP CHAND,M,null,null,IND,113
133180,HIMACHAL PRADESH,1998,37 GULER,5 BACHITTAR SINGH,M,null,null,AIRJP,109
133181,HIMACHAL PRADESH,1998,37 GULER,6 SHIV CHANDER SINGH,M,null,null,IND,56
133182,HIMACHAL PRADESH,1998,38 JASWAN,1 VIPLOVE THAKUR,F,null,null,INC,14944
133183,HIMACHAL PRADESH,1998,38 JASWAN,2 BIKRAM SINGH,M,null,null,BJP,9081
133184,HIMACHAL PRADESH,1998,38 JASWAN,3 RAMEL SINGH,M,null,null,HVC,5211
133185,HIMACHAL PRADESH,1998,38 JASWAN,4 ASHOK KUMAR,M,null,null,BSP,448
133186,HIMACHAL PRADESH,1998,38 JASWAN,5 SITA RAM,M,null,null,JD,172
133187,HIMACHAL PRADESH,1998,39 PRAGPUR,1 VIRENDER KUMAR,M,null,null,BJP,17513
133188,HIMACHAL PRADESH,1998,39 PRAGPUR,2 YOG RAJ,M,null,null,INC,16241
133189,HIMACHAL PRADESH,1998,39 PRAGPUR,3 GURDAS RAM,M,null,null,HVC,983
133190,HIMACHAL PRADESH,1998,39 PRAGPUR,4 HARNAM SINGH,M,null,null,BSP,218
133191,HIMACHAL PRADESH,1998,40 JAWALAMUKHI,1 RAMESH CHAND,M,null,null,IND,11517
133192,HIMACHAL PRADESH,1998,40 JAWALAMUKHI,2 KEWAL SINGH,M,null,null,INC,10456
133193,HIMACHAL PRADESH,1998,40 JAWALAMUKHI,3 KASHMIR SINGH RANA,M,null,null,BJP,10348
133194,HIMACHAL PRADESH,1998,40 JAWALAMUKHI,4 VEENA DEVI,F,null,null,HVC,2362
133195,HIMACHAL PRADESH,1998,40 JAWALAMUKHI,5 LAL CHAND,M,null,null,BSP,513
133196,HIMACHAL PRADESH,1998,41 THURAL,1 RAVINDER SINGH RAVI,M,null,null,BJP,17132
133197,HIMACHAL PRADESH,1998,41 THURAL,2 AISHWARYA DEV CHAND,M,null,null,INC,12262
133198,HIMACHAL PRADESH,1998,41 THURAL,3 SANSAR CHAND,M,null,null,HVC,988
133199,HIMACHAL PRADESH,1998,41 THURAL,4 DINESH KUMAR,M,null,null,IND,420
133200,HIMACHAL PRADESH,1998,41 THURAL,5 MATHUR DASS,M,null,null,SP,241
133201,HIMACHAL PRADESH,1998,41 THURAL,6 ASHWANI KUMAR,M,null,null,AIRJP,124
133202,HIMACHAL PRADESH,1998,42 RAJGIR,1 ATMA RAM,M,null,null,BJP,13708
133203,HIMACHAL PRADESH,1998,42 RAJGIR,2 MILKHI RAM GOMA,M,null,null,INC,10276
133204,HIMACHAL PRADESH,1998,42 RAJGIR,3 K.C. KALYAN,M,null,null,HVC,4968
133205,HIMACHAL PRADESH,1998,42 RAJGIR,4 SHER SINGH HEER,M,null,null,CPI,1292
133206,HIMACHAL PRADESH,1998,42 RAJGIR,5 BIRBAL SINGH DOGRA,M,null,null,AIRJP,225
133207,HIMACHAL PRADESH,1998,43 BAIJNATH,1 SANT RAM,M,null,null,INC,15684
133208,HIMACHAL PRADESH,1998,43 BAIJNATH,2 DULO RAM,M,null,null,BJP,14782
133209,HIMACHAL PRADESH,1998,43 BAIJNATH,3 KISHORI LAL,M,null,null,HVC,4911
133210,HIMACHAL PRADESH,1998,43 BAIJNATH,4 DHARAM CHAND,M,null,null,SP,138
133211,HIMACHAL PRADESH,1998,43 BAIJNATH,5 SUBHASH THAKUR,M,null,null,AIRJP,133
133212,HIMACHAL PRADESH,1998,43 BAIJNATH,6 GIAN CHAND,M,null,null,JD,126
133213,HIMACHAL PRADESH,1998,44 PALAMPUR,1 BRIJ BEHARI LAL BUTAIL,M,null,null,INC,18450
133214,HIMACHAL PRADESH,1998,44 PALAMPUR,2 SHIV KUMAR,M,null,null,BJP,17658
133215,HIMACHAL PRADESH,1998,44 PALAMPUR,3 MUKESH KUMAR,M,null,null,BSP,889
133216,HIMACHAL PRADESH,1998,44 PALAMPUR,4 NARINDER JAMWAL (NINI),M,null,null,HVC,722
133217,HIMACHAL PRADESH,1998,44 PALAMPUR,5 SUNDER LAL,M,null,null,JD,203
133218,HIMACHAL PRADESH,1998,44 PALAMPUR,6 CHAUDHARY MAN SINGH,M,null,null,SP,199
133219,HIMACHAL PRADESH,1998,44 PALAMPUR,7 MILAP CHAND,M,null,null,AIRJP,90
133220,HIMACHAL PRADESH,1998,45 SULLAH,1 BIPAN SINGH PARMAR,M,null,null,BJP,14690
133221,HIMACHAL PRADESH,1998,45 SULLAH,2 JAGJIWAN PAUL,M,null,null,INC,14565
133222,HIMACHAL PRADESH,1998,45 SULLAH,3 KAMLESH KUMAR SHARMA,M,null,null,HVC,1251
133223,HIMACHAL PRADESH,1998,45 SULLAH,4 RAMDEV PANJLA,M,null,null,SP,236
133224,HIMACHAL PRADESH,1998,46 NAGROTA,1 G.S.BALI,M,null,null,INC,17538
133225,HIMACHAL PRADESH,1998,46 NAGROTA,2 RAM CHAND BHATIA,M,null,null,BJP,16314
133226,HIMACHAL PRADESH,1998,46 NAGROTA,3 PURUSHOTAM CHOUDHARY,M,null,null,HVC,3717
133227,HIMACHAL PRADESH,1998,46 NAGROTA,4 MADAN LAL CHOUDHARY,M,null,null,CPI,1404
133228,HIMACHAL PRADESH,1998,46 NAGROTA,5 HARDYAL CHOUDHARY,M,null,null,SP,511
133229,HIMACHAL PRADESH,1998,46 NAGROTA,6 RAMESH CHOUDHARY,M,null,null,AIRJP,169
133230,HIMACHAL PRADESH,1998,47 SHAHPUR,1 SARVEEN CHOUDHARY,F,null,null,BJP,20919
133231,HIMACHAL PRADESH,1998,47 SHAHPUR,2 MAJOR VIJAI SINGH MANKOTIA,M,null,null,INC,18101
133232,HIMACHAL PRADESH,1998,47 SHAHPUR,3 KISHAN SINGH,M,null,null,HVC,497
133233,HIMACHAL PRADESH,1998,48 DHARAMSHALA,1 KISHAN CHAND KAPOOR,M,null,null,BJP,16522
133234,HIMACHAL PRADESH,1998,48 DHARAMSHALA,2 RAM SWAROOP,M,null,null,INC,13167
133235,HIMACHAL PRADESH,1998,48 DHARAMSHALA,3 KAPOOR SINGH SAPAHYA,M,null,null,CPM,1550
133236,HIMACHAL PRADESH,1998,48 DHARAMSHALA,4 AMIN CHAND CHAUDHARY,M,null,null,BSP,846
133237,HIMACHAL PRADESH,1998,48 DHARAMSHALA,5 RAKESH NARAYAN,M,null,null,HVC,657
133238,HIMACHAL PRADESH,1998,48 DHARAMSHALA,6 NANAK BARSAIN (JUBILEE),M,null,null,IND,566
133239,HIMACHAL PRADESH,1998,48 DHARAMSHALA,7 BIDHI CHAND CHOUDHARY,M,null,null,JD,316
133240,HIMACHAL PRADESH,1998,48 DHARAMSHALA,8 CHOUDHARY PREM PRAKASH BALIHARI,M,null,null,SP,94
133241,HIMACHAL PRADESH,1998,48 DHARAMSHALA,9 LAXMI NARAIN,M,null,null,AIRJP,42
133242,HIMACHAL PRADESH,1998,49 KANGRA,1 VIDYA SAGAR CHAUDHARY,M,null,null,BJP,21695
133243,HIMACHAL PRADESH,1998,49 KANGRA,2 DAULAT CHAUDHARY,M,null,null,INC,14484
133244,HIMACHAL PRADESH,1998,49 KANGRA,3 HARI KRISHAN CHAAND,M,null,null,HVC,3870
133245,HIMACHAL PRADESH,1998,49 KANGRA,4 SAROJ KUMARI,F,null,null,CPI,612
133246,HIMACHAL PRADESH,1998,49 KANGRA,5 KARTAR CHAND CHAUDHARY,M,null,null,SP,193
133247,HIMACHAL PRADESH,1998,49 KANGRA,6 AVTAR SINGH RANA,M,null,null,AIRJP,114
133248,HIMACHAL PRADESH,1998,50 BHATTIYAT,1 KISHORI LAL,M,null,null,BJP,20387
133249,HIMACHAL PRADESH,1998,50 BHATTIYAT,2 KULDIP SINGH PATHANIA,M,null,null,INC,12578
133250,HIMACHAL PRADESH,1998,50 BHATTIYAT,3 KALU RAM,M,null,null,HVC,862
133251,HIMACHAL PRADESH,1998,50 BHATTIYAT,4 ASHOK SINGH BIST,M,null,null,JD,497
133252,HIMACHAL PRADESH,1998,50 BHATTIYAT,5 MAGHAR SINGH VERMA,M,null,null,SP,80
133253,HIMACHAL PRADESH,1998,51 BANIKHET,1 ASHA KUMARI,F,null,null,INC,22509
133254,HIMACHAL PRADESH,1998,51 BANIKHET,2 RENU CHADHA,F,null,null,BJP,22088
133255,HIMACHAL PRADESH,1998,51 BANIKHET,3 D.R. NIRDOSH,M,null,null,CPI,963
133256,HIMACHAL PRADESH,1998,51 BANIKHET,4 HEM RAJ,M,null,null,HVC,291
133257,HIMACHAL PRADESH,1998,52 RAJNAGAR,1 MOHAN LAL,M,null,null,BJP,16064
133258,HIMACHAL PRADESH,1998,52 RAJNAGAR,2 VIDYA DHAR,M,null,null,INC,12739
133259,HIMACHAL PRADESH,1998,52 RAJNAGAR,3 NAND KUMAR,M,null,null,IND,4987
133260,HIMACHAL PRADESH,1998,52 RAJNAGAR,4 SUKH DEV,M,null,null,CPI,795
133261,HIMACHAL PRADESH,1998,52 RAJNAGAR,4 SUKH DEV,M,null,null,CPI,795
133262,HIMACHAL PRADESH,1998,52 RAJNAGAR,5 HEM RAJ,M,null,null,HVC,585
133263,HIMACHAL PRADESH,1998,52 RAJNAGAR,6 KARAM SINGH,M,null,null,IND,118
133264,HIMACHAL PRADESH,1998,53 CHAMBA,1 HARSH MAHAJAN,M,null,null,INC,19562
133265,HIMACHAL PRADESH,1998,53 CHAMBA,2 KEWAL KRISHAN,M,null,null,BJP,14411
133266,HIMACHAL PRADESH,1998,53 CHAMBA,3 ASHOK KUMAR,M,null,null,HVC,898
133267,HIMACHAL PRADESH,1998,53 CHAMBA,4 CHANDER MANI,M,null,null,CPI,582
133268,HIMACHAL PRADESH,1998,53 CHAMBA,5 D.P. MALHOTRA,M,null,null,IND,200
133269,HIMACHAL PRADESH,1998,53 CHAMBA,6 KISHORE KUMAR,M,null,null,IND,189
133270,HIMACHAL PRADESH,1998,53 CHAMBA,7 NAND LAL,M,null,null,IND,130
133271,HIMACHAL PRADESH,1998,53 CHAMBA,8 GULAB SING,M,null,null,SHS,116
133272,HIMACHAL PRADESH,1998,53 CHAMBA,9 BUDHI SINGH,M,null,null,IND,91
133273,HIMACHAL PRADESH,1998,54 BHARMOUR,1 TULSI RAM,M,null,null,BJP,16068
133274,HIMACHAL PRADESH,1998,54 BHARMOUR,2 THAKAR SINGH,M,null,null,INC,12244
133275,HIMACHAL PRADESH,1998,54 BHARMOUR,3 LALIT KUMAR,M,null,null,SHS,1241
133276,HIMACHAL PRADESH,1998,54 BHARMOUR,4 PREM LAL THAKUR,M,null,null,IND,745
133277,HIMACHAL PRADESH,1998,54 BHARMOUR,5 KARTAR SINGH,M,null,null,HVC,223
133278,HIMACHAL PRADESH,1998,55 LAHAUL AND SPITI,1 RAM LAL MARKANDA,M,null,null,HVC,5113
133279,HIMACHAL PRADESH,1998,55 LAHAUL AND SPITI,2 RAGHUBIR SINGH,M,null,null,INC,4467
133280,HIMACHAL PRADESH,1998,55 LAHAUL AND SPITI,3 RAVI THAKUR,M,null,null,IND,4415
133281,HIMACHAL PRADESH,1998,55 LAHAUL AND SPITI,4 RAM NATH SAHANI,M,null,null,BJP,634
133282,HIMACHAL PRADESH,1998,56 KULLU,1 CHANDER SAIN THAKUR,M,null,null,BJP,24467
133283,HIMACHAL PRADESH,1998,56 KULLU,2 RAJ KRISHAN GAUR,M,null,null,INC,24429
