Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
261483,ODISHA,1995,43 CUTTACK SADAR,14 TRINATH NAYAK,M,null,null,IND,99
261484,ODISHA,1995,43 CUTTACK SADAR,15 SHYAM SUNDAR SHARMA,M,null,null,OCG,68
261485,ODISHA,1995,44 CUTTACK CITY,1 SAMIR DEY,M,null,null,BJP,41299
261486,ODISHA,1995,44 CUTTACK CITY,2 SYED MUSTAFIZ AHMED,M,null,null,JD,40496
261487,ODISHA,1995,44 CUTTACK CITY,3 ASHIRBAD BEHERA,M,null,null,INC,37155
261488,ODISHA,1995,44 CUTTACK CITY,4 DEBENDRA N. MOHANTY,M,null,null,IND,4241
261489,ODISHA,1995,44 CUTTACK CITY,5 SK ABDUL WALI,M,null,null,BSP,882
261490,ODISHA,1995,44 CUTTACK CITY,6 DHARMESH NAYAK,M,null,null,SJP(R),793
261491,ODISHA,1995,44 CUTTACK CITY,7 RANJIT K. RAY,M,null,null,IND,503
261492,ODISHA,1995,44 CUTTACK CITY,8 KAMAL KR. AGRAWAL,M,null,null,IND,384
261493,ODISHA,1995,44 CUTTACK CITY,9 GANES PR. AGRAWAL,M,null,null,IND,378
261494,ODISHA,1995,44 CUTTACK CITY,10 MIRZA ALAREKHA BAIG,M,null,null,IND,238
261495,ODISHA,1995,44 CUTTACK CITY,11 SUBAS CH. BEHERA,M,null,null,IND,185
261496,ODISHA,1995,44 CUTTACK CITY,12 BHAKTA R. MOHAPATRA,M,null,null,IND,99
261497,ODISHA,1995,44 CUTTACK CITY,13 BRAJA BANDHU JADAB,M,null,null,IND,80
261498,ODISHA,1995,44 CUTTACK CITY,14 AJAYA MISRA,M,null,null,PSSS,75
261499,ODISHA,1995,45 CHOUDWAR,1 KANHU CH. LENKA,M,null,null,INC,45819
261500,ODISHA,1995,45 CHOUDWAR,2 DHARMANANDA BEHERA,M,null,null,JD,43650
261501,ODISHA,1995,45 CHOUDWAR,3 RAJ KISHOR RAM,M,null,null,IND,8384
261502,ODISHA,1995,45 CHOUDWAR,4 BIDHU BH. PRAHARAJ,M,null,null,BJP,6266
261503,ODISHA,1995,45 CHOUDWAR,5 AJAY KUMAR MISRA,M,null,null,IND,643
261504,ODISHA,1995,45 CHOUDWAR,6 PRASAN K. LENKA,M,null,null,SJP(R),378
261505,ODISHA,1995,45 CHOUDWAR,7 RAMESH SAHOO,M,null,null,IND,303
261506,ODISHA,1995,45 CHOUDWAR,8 NIRADHAR PANDA,M,null,null,IND,287
261507,ODISHA,1995,45 CHOUDWAR,9 PRADIPTA K. MOHAPATRA,M,null,null,IND,186
261508,ODISHA,1995,45 CHOUDWAR,10 RAJANI K. MOHANTY,M,null,null,PSSS,169
261509,ODISHA,1995,45 CHOUDWAR,11 SANTOS MITRA,M,null,null,FBL,72
261510,ODISHA,1995,45 CHOUDWAR,12 SANTOS K. KUANR,M,null,null,OCG,68
261511,ODISHA,1995,46 BANKI,1 PRAVAT TRIPATHY,M,null,null,JD,53623
261512,ODISHA,1995,46 BANKI,2 DR. JOGESH CHANDRA ROUT,M,null,null,INC,51311
261513,ODISHA,1995,46 BANKI,3 SUBAL KUMAR BEHERA,M,null,null,BJP,2107
261514,ODISHA,1995,46 BANKI,4 MANAS MOHAN MOHANTY,M,null,null,IND,1408
261515,ODISHA,1995,46 BANKI,5 NITYANANDA TRIPATHY,M,null,null,SAP,583
261516,ODISHA,1995,46 BANKI,6 KANHU CHARAN MAJHI,M,null,null,IND,447
261517,ODISHA,1995,46 BANKI,7 SARAT CHANDRA TRIPATHY,M,null,null,IND,358
261518,ODISHA,1995,46 BANKI,8 RAJANI KUMAR MANGARAJ,M,null,null,SJP(R),307
261519,ODISHA,1995,46 BANKI,9 KRUPASINDHU BEHERA,M,null,null,IND,134
261520,ODISHA,1995,47 ATHAGARH,1 RANENDRA PRATAP SWAIN,M,null,null,JD,64783
261521,ODISHA,1995,47 ATHAGARH,2 BIBHUTI BHUSAN MISHRA,M,null,null,INC,59895
261522,ODISHA,1995,47 ATHAGARH,3 BIRABAR PANDA,M,null,null,BJP,1750
261523,ODISHA,1995,47 ATHAGARH,4 SURENDRA KUMAR PATRI,M,null,null,IND,212
261524,ODISHA,1995,47 ATHAGARH,5 GANESH CHANDRA NAIK,M,null,null,BSP,198
261525,ODISHA,1995,47 ATHAGARH,6 PRAVAKAR PATTNAIK,M,null,null,IND,178
261526,ODISHA,1995,47 ATHAGARH,7 PREMANANDA SAHOO,M,null,null,IND,176
261527,ODISHA,1995,47 ATHAGARH,8 MANGULI CHARAN SAHOO,M,null,null,IND,158
261528,ODISHA,1995,47 ATHAGARH,9 CHANDRA SEKHAR NAIK,M,null,null,IND,113
261529,ODISHA,1995,48 BARAMBA,1 DEBI MISHRA,M,null,null,JD,36947
261530,ODISHA,1995,48 BARAMBA,2 SAMIR KUMAR ROUTRAY,M,null,null,INC,29841
261531,ODISHA,1995,48 BARAMBA,3 MANORANJAN NAYAK,M,null,null,IND,17161
261532,ODISHA,1995,48 BARAMBA,4 PRABHAKAR MISHRA,M,null,null,IND,14927
261533,ODISHA,1995,48 BARAMBA,5 YUBARAJ DEBASISH SINGH DEO,M,null,null,IND,6541
261534,ODISHA,1995,48 BARAMBA,6 RABINARAYAN MISHRA,M,null,null,BJP,2719
261535,ODISHA,1995,48 BARAMBA,7 GOKUL ANANDA NAYAK,M,null,null,IND,1632
261536,ODISHA,1995,48 BARAMBA,8 LAXMIDHAR TRIPATHY,M,null,null,SAP,899
261537,ODISHA,1995,48 BARAMBA,9 NARAYAN NAYAK,M,null,null,IND,784
261538,ODISHA,1995,48 BARAMBA,10 BHAJAMAN BARIK,M,null,null,IND,512
261539,ODISHA,1995,48 BARAMBA,11 PANKAJ CHARAN SWAIN,M,null,null,IND,451
261540,ODISHA,1995,48 BARAMBA,12 BASANT KUMAR NAIK,M,null,null,IND,164
261541,ODISHA,1995,48 BARAMBA,13 SURYAMANI TRIPATHY,M,null,null,IND,91
261542,ODISHA,1995,49 BALIPATNA,1 HRUSHIKESH NAYAK,M,null,null,JD,44443
261543,ODISHA,1995,49 BALIPATNA,2 BENUDHAR BHOI,M,null,null,INC,43219
261544,ODISHA,1995,49 BALIPATNA,3 SASHIBHUSAN BEHERA,M,null,null,SAP,5036
261545,ODISHA,1995,49 BALIPATNA,4 GOPINATH BHOI,M,null,null,BJP,2652
261546,ODISHA,1995,49 BALIPATNA,5 SARBESWAR BHOI,M,null,null,IND,796
261547,ODISHA,1995,49 BALIPATNA,6 MANAGOBINDA SAMAL,M,null,null,BSP,634
261548,ODISHA,1995,49 BALIPATNA,7 BIRANCHI NARAYAN BHOI,M,null,null,PSSS,537
261549,ODISHA,1995,50 BHUBANESWAR,1 BIJU PATNAIK,M,null,null,JD,92239
261550,ODISHA,1995,50 BHUBANESWAR,2 SOUMYARANJAN PATNAIK,M,null,null,BJP,55560
261551,ODISHA,1995,50 BHUBANESWAR,3 DR. LALIT MOHAN MOHANTY,M,null,null,INC,26745
261552,ODISHA,1995,50 BHUBANESWAR,4 HEMANTA GAJENDRA,M,null,null,SJP(R),1750
261553,ODISHA,1995,50 BHUBANESWAR,5 BIBHUPADA APAT,M,null,null,JP,866
261554,ODISHA,1995,50 BHUBANESWAR,6 SANATAN BEHERA,M,null,null,BSP,676
261555,ODISHA,1995,50 BHUBANESWAR,7 KHAGESWAR BEHURA,M,null,null,IND,499
261556,ODISHA,1995,50 BHUBANESWAR,8 RABINDRA MISHRA,M,null,null,IND,286
261557,ODISHA,1995,50 BHUBANESWAR,9 KANHAI CHARAN NAYAK,M,null,null,IND,205
261558,ODISHA,1995,50 BHUBANESWAR,10 GOVINDA CHANDRA SAMAL,M,null,null,IND,203
261559,ODISHA,1995,50 BHUBANESWAR,11 PRAKASH SAHOO,M,null,null,IND,179
261560,ODISHA,1995,50 BHUBANESWAR,12 BHRAMARBAR MOHARANA,M,null,null,PSSS,176
261561,ODISHA,1995,50 BHUBANESWAR,13 SOMNATH ROUT RAY,M,null,null,IND,152
261562,ODISHA,1995,50 BHUBANESWAR,14 SUDARSAN MOHAPATRA,M,null,null,IND,144
261563,ODISHA,1995,50 BHUBANESWAR,15 SANJIB PATTNAIK,M,null,null,IND,124
261564,ODISHA,1995,50 BHUBANESWAR,16 D. ASHOKA KUMAR SAMANTRAY,M,null,null,IND,98
261565,ODISHA,1995,50 BHUBANESWAR,17 ASHOK KUMAR MOHAPATRA,M,null,null,IND,86
261566,ODISHA,1995,51 JATANI,1 SURESH KUMAR ROUTRAY,M,null,null,INC,55026
261567,ODISHA,1995,51 JATANI,2 SUNANDA PATNAIK,F,null,null,JD,22624
261568,ODISHA,1995,51 JATANI,3 SARAT KUMAR PAIKRAY,M,null,null,IND,22308
261569,ODISHA,1995,51 JATANI,4 SURAMA SATAPATHY,F,null,null,IND,6377
261570,ODISHA,1995,51 JATANI,5 SARAGADHAR BALIAR SINGH,M,null,null,BJP,1208
261571,ODISHA,1995,51 JATANI,6 SITANATH PATNAIK,M,null,null,IND,1035
261572,ODISHA,1995,51 JATANI,7 BICHITRANANDA SUBUDHI,M,null,null,IND,714
261573,ODISHA,1995,51 JATANI,8 RABINDRA BADJENA,M,null,null,BSP,472
261574,ODISHA,1995,51 JATANI,9 SUSANTA KUMAR MOHANTY,M,null,null,SAP,444
261575,ODISHA,1995,51 JATANI,10 PRADIPTA KUMAR BAIRISAL,M,null,null,IND,359
261576,ODISHA,1995,51 JATANI,11 SAKTIDHAR MOHAPATRA,M,null,null,IND,314
261577,ODISHA,1995,51 JATANI,12 SARMISTA PATTNAIK (SRICHANDAN),F,null,null,IND,231
261578,ODISHA,1995,51 JATANI,13 KULAMANI SAHOO,M,null,null,IND,228
261579,ODISHA,1995,51 JATANI,14 NILAMANI SAHOO,M,null,null,IND,159
261580,ODISHA,1995,51 JATANI,15 LAXMIDHAR MISHRA,M,null,null,IND,148
261581,ODISHA,1995,51 JATANI,16 ASWINA KUMAR SUNDARAY,M,null,null,IND,105
261582,ODISHA,1995,52 PIPLI,1 JUDHISTIR SAMANTARAY,M,null,null,INC,58812
261583,ODISHA,1995,52 PIPLI,2 PRADEEP MAHARATHY,M,null,null,JD,53433
261584,ODISHA,1995,52 PIPLI,3 PRAFULLA PRASAD GAJENDRA,M,null,null,BJP,2440
261585,ODISHA,1995,52 PIPLI,4 SATYA PRIYA BEHERA,M,null,null,CPI(ML)(L),881
261586,ODISHA,1995,52 PIPLI,5 RAGHUNATH DAS,M,null,null,IND,724
261587,ODISHA,1995,52 PIPLI,6 PRAFULLA MAJHI,M,null,null,IND,319
261588,ODISHA,1995,52 PIPLI,7 ABHIMANYU BISWAL,M,null,null,SAP,287
261589,ODISHA,1995,52 PIPLI,8 RAJ KISHOR DASH,M,null,null,PSSS,202
261590,ODISHA,1995,53 NIMAPARA,1 RABINDRA KUMAR SETHY,M,null,null,INC,38188
261591,ODISHA,1995,53 NIMAPARA,2 BAIDHAR MALLIK,M,null,null,CPI,32450
261592,ODISHA,1995,53 NIMAPARA,3 BENUDHAR SETHY,M,null,null,JD,30796
261593,ODISHA,1995,53 NIMAPARA,4 SUDAM BHOI,M,null,null,IND,17430
261594,ODISHA,1995,53 NIMAPARA,5 MADHAB MALLIK,M,null,null,BJP,1758
261595,ODISHA,1995,53 NIMAPARA,6 BENUDHAR SETHY,M,null,null,IND,363
261596,ODISHA,1995,53 NIMAPARA,7 SHVAM SUNDAR BHOI,M,null,null,IND,335
261597,ODISHA,1995,53 NIMAPARA,8 GIRISH CHANDRA MALLIK,M,null,null,IND,108
261598,ODISHA,1995,54 KAKATPUR,1 BAIKUNTHANATH SWAIN,M,null,null,INC,58938
261599,ODISHA,1995,54 KAKATPUR,2 SURENDRANATH NAYAK,M,null,null,JD,54428
261600,ODISHA,1995,54 KAKATPUR,3 ASIS KANUNGO,M,null,null,CPI,7839
261601,ODISHA,1995,54 KAKATPUR,4 MINAKETAN,M,null,null,BJP,697
261602,ODISHA,1995,54 KAKATPUR,5 KAMADEV BISWAL,M,null,null,IND,626
261603,ODISHA,1995,54 KAKATPUR,6 AKSHAYA KUMAR BARIK,M,null,null,IND,253
261604,ODISHA,1995,54 KAKATPUR,7 SULOCHANA OJHA,F,null,null,BKUS,175
261605,ODISHA,1995,54 KAKATPUR,8 SURENDRANATH NAYAK,M,null,null,IND,112
261606,ODISHA,1995,54 KAKATPUR,9 SURENDRA NAYAK,M,null,null,IND,107
261607,ODISHA,1995,54 KAKATPUR,10 HATAKISHORE TRIPATHY,M,null,null,IND,93
261608,ODISHA,1995,54 KAKATPUR,11 BATAKRUSHNA SENAPATI,M,null,null,IND,90
261609,ODISHA,1995,54 KAKATPUR,12 BAIKUNTHANATH SWAIN,M,null,null,IND,37
261610,ODISHA,1995,55 SATYABADI,1 PRASAD KUMAR HARICHANDAN,M,null,null,INC,48955
261611,ODISHA,1995,55 SATYABADI,2 RAMARANJAN BALIARSINGH,M,null,null,JD,34536
261612,ODISHA,1995,55 SATYABADI,3 GUNDICHA BARAL,M,null,null,IND,8789
261613,ODISHA,1995,55 SATYABADI,4 CHANDRA MADHAB MISHRA,M,null,null,IND,8160
261614,ODISHA,1995,55 SATYABADI,5 NIROJ KUMAR MISHRA,M,null,null,BJP,2183
261615,ODISHA,1995,55 SATYABADI,6 KSHITISH BISWAL,M,null,null,CPI(ML)(L),1330
261616,ODISHA,1995,55 SATYABADI,7 SRIDHAR BISWAL,M,null,null,IND,1047
261617,ODISHA,1995,55 SATYABADI,8 PURNA CHANDRA RATH,M,null,null,IND,1012
261618,ODISHA,1995,55 SATYABADI,9 LAXMIDHAR SAHOO,M,null,null,IND,643
261619,ODISHA,1995,55 SATYABADI,10 SIBA PRASAD DAS,M,null,null,IND,291
261620,ODISHA,1995,55 SATYABADI,11 BINAYA NRUSINGHA MOHAPATRA,M,null,null,SJP(R),282
261621,ODISHA,1995,55 SATYABADI,12 BIKRAM KUMAR MOHAPATRA,M,null,null,IND,188
261622,ODISHA,1995,55 SATYABADI,13 BAURIBANDHU MOHAPATRA,M,null,null,IND,178
261623,ODISHA,1995,55 SATYABADI,14 NARAYAN KANDI,M,null,null,IND,136
261624,ODISHA,1995,55 SATYABADI,15 SRIKANTA MISHRA,M,null,null,IND,127
261625,ODISHA,1995,56 PURI,1 MAHESWAR MOHANTY,M,null,null,JD,41847
261626,ODISHA,1995,56 PURI,2 UMABALLAV RATH,M,null,null,IND,38846
261627,ODISHA,1995,56 PURI,3 PRAFULLA KAR,M,null,null,INC,35596
261628,ODISHA,1995,56 PURI,4 PRAVANJAN MOHAPATRA,M,null,null,BJP,4487
261629,ODISHA,1995,56 PURI,5 PRAFULLA MISHRA,M,null,null,CPI,1237
261630,ODISHA,1995,56 PURI,6 NABAKISHORE JENA,M,null,null,IND,1063
261631,ODISHA,1995,56 PURI,7 BAMADEV NAYAK,M,null,null,IND,355
261632,ODISHA,1995,56 PURI,8 SATYANARAYAN SAHOO,M,null,null,IND,288
261633,ODISHA,1995,56 PURI,9 MANARAMA PADHI,F,null,null,FBL,251
261634,ODISHA,1995,56 PURI,10 CHINTAMANI MISHRA,M,null,null,IND,238
261635,ODISHA,1995,56 PURI,11 KUBER BISWAL,M,null,null,IND,207
261636,ODISHA,1995,56 PURI,12 RAMA CHANDRA PRADHAN,M,null,null,IND,188
261637,ODISHA,1995,56 PURI,13 SUSHIL KUMAR NAYAK,M,null,null,IND,124
261638,ODISHA,1995,57 BRAHMAGIRI,1 LALATENDU BIDYADHAR MOHAPATRA,M,null,null,INC,46153
261639,ODISHA,1995,57 BRAHMAGIRI,2 AJAYA JENA,M,null,null,JD,36849
261640,ODISHA,1995,57 BRAHMAGIRI,3 SURENDRA JENA,M,null,null,BJP,27564
261641,ODISHA,1995,57 BRAHMAGIRI,4 JAGANNATH PATI,M,null,null,CPM,8340
261642,ODISHA,1995,57 BRAHMAGIRI,5 SITABALLAV MOHAPATRA,M,null,null,SJP(R),1061
261643,ODISHA,1995,57 BRAHMAGIRI,6 NIRAKARA BEHERA,M,null,null,PSSS,728
261644,ODISHA,1995,57 BRAHMAGIRI,7 SUKADEV NAYAK,M,null,null,IND,640
261645,ODISHA,1995,57 BRAHMAGIRI,8 SANKAR BEHERAY,M,null,null,CPI(ML)(L),611
261646,ODISHA,1995,57 BRAHMAGIRI,9 BHASKAR CHANDRA MOHANTY,M,null,null,IND,266
261647,ODISHA,1995,58 CHILIKA,1 DEBENDRA NATH MANSINGH,M,null,null,INC,61590
261648,ODISHA,1995,58 CHILIKA,2 BISWABHUSAN HARICHANDAN,M,null,null,SJP(R),42176
261649,ODISHA,1995,58 CHILIKA,3 LAXMIDHAR BHOL,M,null,null,JD,11586
261650,ODISHA,1995,58 CHILIKA,4 MANOJ KUMAR BEHERA,M,null,null,BJP,3283
261651,ODISHA,1995,58 CHILIKA,5 GANDHARBA NAYAK,M,null,null,IND,705
261652,ODISHA,1995,58 CHILIKA,6 DOL GOVINDA BALIARSINGH,M,null,null,IND,659
261653,ODISHA,1995,59 KHURDA,1 PRASANNA KUMAR PATASANI,M,null,null,JD,51376
261654,ODISHA,1995,59 KHURDA,2 JOYTIRINDRA NATH MITRA,M,null,null,INC,45842
261655,ODISHA,1995,59 KHURDA,3 BHUBANESWAR MOHARANA,M,null,null,CPM,7051
261656,ODISHA,1995,59 KHURDA,4 BRUNDABAN KALAS,M,null,null,BJP,4380
261657,ODISHA,1995,59 KHURDA,5 DURGA CHARAN DHAL,M,null,null,OCP,857
261658,ODISHA,1995,59 KHURDA,6 SUBASH CHANDRA MANSINGH,M,null,null,IND,724
261659,ODISHA,1995,59 KHURDA,7 BHAGIRATHI BHUJABAL,M,null,null,IND,625
261660,ODISHA,1995,59 KHURDA,8 BALARAM LENKA,M,null,null,SAP,595
261661,ODISHA,1995,59 KHURDA,9 PRAMOD DAS,M,null,null,IND,547
261662,ODISHA,1995,59 KHURDA,10 AFSAR KHAN,M,null,null,BSP,346
261663,ODISHA,1995,59 KHURDA,11 RAJ KISHORE RAM,M,null,null,IND,327
261664,ODISHA,1995,60 BEGUNIA,1 HARIHARA SAHOO,M,null,null,INC,53238
261665,ODISHA,1995,60 BEGUNIA,2 SURENDRA NATH MISHRA,M,null,null,IND,36229
261666,ODISHA,1995,60 BEGUNIA,3 BHABANI SANKAR JAGDEV MOHAPATRA,M,null,null,JD,9442
261667,ODISHA,1995,60 BEGUNIA,4 BASANT KUMAR PAIKARAY,M,null,null,CPI,8585
261668,ODISHA,1995,60 BEGUNIA,5 RABINDRA KUMAR PARIDA,M,null,null,BJP,4969
261669,ODISHA,1995,60 BEGUNIA,6 SATYANANDA CHAMPATIRAY,M,null,null,IND,1416
261670,ODISHA,1995,60 BEGUNIA,7 BAURIBANDHU KHATEI,M,null,null,IND,567
261671,ODISHA,1995,60 BEGUNIA,8 SUSIL BRAHMA,M,null,null,SAP,393
261672,ODISHA,1995,60 BEGUNIA,9 SK. ZULFIKAR ALLI,M,null,null,IND,299
261673,ODISHA,1995,60 BEGUNIA,10 OISHOWR PATRAW,M,null,null,IND,235
261674,ODISHA,1995,60 BEGUNIA,11 SACHINDRA KUMAR SARANGI,M,null,null,IND,231
261675,ODISHA,1995,60 BEGUNIA,12 NABAKISHOR MANADHATA,M,null,null,IND,206
261676,ODISHA,1995,60 BEGUNIA,13 SWAMI RABINARAYAN DAS,M,null,null,IND,148
261677,ODISHA,1995,60 BEGUNIA,14 SIDHESWAR BALIARASINGH,M,null,null,IND,88
261678,ODISHA,1995,60 BEGUNIA,15 HRUSIKESH NAYAK,M,null,null,IND,58
261679,ODISHA,1995,61 RANPUR,1 RAMAKANTA MISHRA,M,null,null,INC,58766
261680,ODISHA,1995,61 RANPUR,2 SARAT CHANDRA MISHRA,M,null,null,JD,33770
261681,ODISHA,1995,61 RANPUR,3 PURNA CHANDRA SAMANTRAY,M,null,null,CPM,10872
261682,ODISHA,1995,61 RANPUR,4 DIPAK KUMAR MAHANTY,M,null,null,BJP,2912
261683,ODISHA,1995,61 RANPUR,5 RABI MAHAPATRA,M,null,null,IND,2219
261684,ODISHA,1995,61 RANPUR,6 ANIRUDDHA SWAIN,M,null,null,SJP(R),1520
261685,ODISHA,1995,61 RANPUR,7 MADAN NANDA,M,null,null,IND,1389
261686,ODISHA,1995,61 RANPUR,8 NIROJ SINGH,M,null,null,IND,628
261687,ODISHA,1995,61 RANPUR,9 JANARDAN DALABEHEA,M,null,null,IND,431
261688,ODISHA,1995,61 RANPUR,10 PRAFULLA MAHAPATRA,M,null,null,SAP,206
261689,ODISHA,1995,61 RANPUR,11 GANGADHARA NAHAK,M,null,null,IND,205
261690,ODISHA,1995,61 RANPUR,12 BABANA SAHOO,M,null,null,IND,199
261691,ODISHA,1995,61 RANPUR,13 BRAJENDRA KUMAR RATH,M,null,null,IND,125
261692,ODISHA,1995,61 RANPUR,14 BASANTA KUMAR PRADHAN,M,null,null,IND,87
261693,ODISHA,1995,61 RANPUR,15 KISHORE PATTANAIK,M,null,null,IND,85
261694,ODISHA,1995,61 RANPUR,16 BHAGABANA MOHAPATRA,M,null,null,OCG,83
261695,ODISHA,1995,61 RANPUR,17 SUBASH CHANDRA NAYAK,M,null,null,IND,68
261696,ODISHA,1995,62 NAYAGARH,1 SITAKANTA MISHRA,M,null,null,INC,53299
261697,ODISHA,1995,62 NAYAGARH,2 BHAGABAT BEHERA,M,null,null,JD,46685
261698,ODISHA,1995,62 NAYAGARH,3 GHANASHYAM KHATEI,M,null,null,BJP,2732
261699,ODISHA,1995,62 NAYAGARH,4 BISWANATH MAHAPATRA,M,null,null,CPM,1398
261700,ODISHA,1995,62 NAYAGARH,5 ASUTOSH RATH,M,null,null,IND,729
261701,ODISHA,1995,62 NAYAGARH,6 PRIYA SUNDAR MISHRA,M,null,null,IND,426
261702,ODISHA,1995,62 NAYAGARH,7 PRAFULLA DAKUA,M,null,null,IND,379
261703,ODISHA,1995,62 NAYAGARH,8 SUNIL PATTANAIK,M,null,null,IND,310
261704,ODISHA,1995,62 NAYAGARH,9 NARAYANA PRADHAN,M,null,null,IND,292
261705,ODISHA,1995,62 NAYAGARH,10 SANSARI SAHOO,M,null,null,SAP,253
261706,ODISHA,1995,62 NAYAGARH,11 ANANDA CHANDRA RATH,M,null,null,IND,190
261707,ODISHA,1995,62 NAYAGARH,12 MRUTYUNJAYA PRADHAN,M,null,null,IND,173
261708,ODISHA,1995,62 NAYAGARH,13 LAXMANA MISHRA,M,null,null,IND,80
261709,ODISHA,1995,63 KHANDAPARA,1 BIBHUTI BHUSAN SINGH MARDARAJ,M,null,null,INC,51210
261710,ODISHA,1995,63 KHANDAPARA,2 ARUNA KUMAR PATTANAIK,M,null,null,JD,45962
261711,ODISHA,1995,63 KHANDAPARA,3 SAUBHAGYA MANJARI DEVI,F,null,null,BJP,1117
261712,ODISHA,1995,63 KHANDAPARA,4 CHATURBHUJA PRADHAN,M,null,null,SAP,883
261713,ODISHA,1995,63 KHANDAPARA,5 NAKULA CHARAN NAYAK,M,null,null,IND,679
261714,ODISHA,1995,63 KHANDAPARA,6 BRAJA MOHAN NAYAK,M,null,null,IND,360
261715,ODISHA,1995,63 KHANDAPARA,7 KAMALA KUMARI PATSANI,F,null,null,IND,320
261716,ODISHA,1995,63 KHANDAPARA,8 PRAMODA KUMAR PRADHAN,M,null,null,IND,163
261717,ODISHA,1995,64 DASPALLA,1 RUDRA MADHAB RAY,M,null,null,JD,46375
261718,ODISHA,1995,64 DASPALLA,2 SAROJ KUMAR PARIDA,M,null,null,INC,37781
261719,ODISHA,1995,64 DASPALLA,3 BISWANATH PRADHAN,M,null,null,IND,6486
261720,ODISHA,1995,64 DASPALLA,4 SRINIBAS JANI,M,null,null,IND,1946
261721,ODISHA,1995,64 DASPALLA,5 SARAT CHANDRA BEHERA,M,null,null,CPM,1814
261722,ODISHA,1995,64 DASPALLA,6 KISHORE KUMAR SINGH,M,null,null,IND,1370
261723,ODISHA,1995,64 DASPALLA,7 BIJAYA KUMAR PATRA,M,null,null,IND,1052
261724,ODISHA,1995,64 DASPALLA,8 DEBARAJ NAYAK,M,null,null,BSP,694
261725,ODISHA,1995,64 DASPALLA,9 BHAGABAT PRADHAN,M,null,null,IND,624
261726,ODISHA,1995,64 DASPALLA,10 PADMA CHARAN MISHRA,M,null,null,SAP,443
261727,ODISHA,1995,64 DASPALLA,11 KRUSHNA BEHERA,M,null,null,IND,278
261728,ODISHA,1995,64 DASPALLA,12 KASINATH BARIKI,M,null,null,IND,258
261729,ODISHA,1995,64 DASPALLA,13 SANTOSH KUMAR MISHRA,M,null,null,IND,201
261730,ODISHA,1995,64 DASPALLA,14 KHETRABASI NANDA,M,null,null,IND,136
261731,ODISHA,1995,64 DASPALLA,15 SURYAMANI ROUT,M,null,null,IND,119
261732,ODISHA,1995,64 DASPALLA,16 ARABINDA MISHRA,M,null,null,IND,86
261733,ODISHA,1995,64 DASPALLA,17 RABINDRA NATH ROUT,M,null,null,IND,48
261734,ODISHA,1995,65 JAGANATHPRASAD,1 MADHABANANDA BEHERA,M,null,null,JD,42922
261735,ODISHA,1995,65 JAGANATHPRASAD,2 SIMANCHAL BEHERA,M,null,null,IND,34340
261736,ODISHA,1995,65 JAGANATHPRASAD,3 PANU CHARAN SETHI,M,null,null,INC,10006
261737,ODISHA,1995,65 JAGANATHPRASAD,4 BANSIDHAR NAIK,M,null,null,IND,3794
261738,ODISHA,1995,65 JAGANATHPRASAD,5 NIRANJAN BEHERA,M,null,null,BJP,3644
261739,ODISHA,1995,65 JAGANATHPRASAD,6 PRAHALLAD NAYAK,M,null,null,IND,3586
261740,ODISHA,1995,65 JAGANATHPRASAD,7 BHASKAR NAIK,M,null,null,SAP,1258
261741,ODISHA,1995,65 JAGANATHPRASAD,8 BIDYADHAR BEHERA,M,null,null,IND,888
261742,ODISHA,1995,66 BHANJANAGAR,1 BIKRAM KESHARI ARUKHA,M,null,null,JD,46669
261743,ODISHA,1995,66 BHANJANAGAR,2 SOM NATH RATH,M,null,null,INC,45102
261744,ODISHA,1995,66 BHANJANAGAR,3 SIVANANDA TRIPATHY,M,null,null,BJP,3937
261745,ODISHA,1995,66 BHANJANAGAR,4 BHAGABAN NAYAK,M,null,null,SAP,945
261746,ODISHA,1995,66 BHANJANAGAR,5 PRADIP KUMAR MAHANKUDA,M,null,null,DDP,274
261747,ODISHA,1995,67 SURADA,1 ANANTA NARAYAN SINGH DEO,M,null,null,BJP,30009
261748,ODISHA,1995,67 SURADA,2 GANTAYET SWAIN,M,null,null,INC,27410
261749,ODISHA,1995,67 SURADA,3 KHIRODE KUMARI,F,null,null,JD,25195
261750,ODISHA,1995,67 SURADA,4 ASWINI KUMAR PATRO,M,null,null,IND,5511
261751,ODISHA,1995,67 SURADA,5 BANAMALI PANDA,M,null,null,DDP,2297
261752,ODISHA,1995,67 SURADA,6 PRABHAT PRADHAN,M,null,null,PSSS,1662
261753,ODISHA,1995,67 SURADA,7 DANDAPANI MOHANTY,M,null,null,CPI(ML)(L),1241
261754,ODISHA,1995,67 SURADA,8 BABULI PRADHAN,M,null,null,IND,1127
261755,ODISHA,1995,68 ASKA,1 USHA RANI PANDA,F,null,null,INC,30868
261756,ODISHA,1995,68 ASKA,2 SAROJ KUMAR PADHI,M,null,null,JD,19325
261757,ODISHA,1995,68 ASKA,3 DUTIKRUSHNA PANDA,M,null,null,CPI,15603
261758,ODISHA,1995,68 ASKA,4 RAGHABO PARIDA,M,null,null,IND,13126
261759,ODISHA,1995,68 ASKA,5 SURYA NARAYAN DAS,M,null,null,BJP,4279
261760,ODISHA,1995,68 ASKA,6 PRAFULLA KUMAR PRADHAN,M,null,null,IND,522
