Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
345121,UTTAR PRADESH,1957,104 GOVERDHAN,1 JUGAL KISHORE,M,null,null,INC,21218
345122,UTTAR PRADESH,1957,104 GOVERDHAN,2 KISHUN LAL,M,null,null,PSP,12715
345123,UTTAR PRADESH,1957,104 GOVERDHAN,3 GIRRAJ PRASAD,M,null,null,BJS,9923
345124,UTTAR PRADESH,1957,104 GOVERDHAN,4 BHAMARI,M,null,null,CPI,4572
345125,UTTAR PRADESH,1957,104 GOVERDHAN,5 RADHEY SHYAM,M,null,null,IND,4020
345126,UTTAR PRADESH,1957,104 GOVERDHAN,6 VRIJ MOHAN SHARAN,M,null,null,RRP,870
345127,UTTAR PRADESH,1957,105 CHHATA,1 RAMHET SINGH,M,null,null,INC,23151
345128,UTTAR PRADESH,1957,105 CHHATA,2 TIKAM SINGH,M,null,null,IND,17581
345129,UTTAR PRADESH,1957,105 CHHATA,3 LAKHI SINGH,M,null,null,IND,10585
345130,UTTAR PRADESH,1957,105 CHHATA,4 MOHAR SINGH,M,null,null,PSP,5191
345131,UTTAR PRADESH,1957,106 MANT,1 ACHARYA LAXMI RAMAN,M,null,null,INC,41951
345132,UTTAR PRADESH,1957,106 MANT,2 SHYAM LAL (SC),M,null,null,INC,27443
345133,UTTAR PRADESH,1957,106 MANT,3 GANGA PRASAD (SC),M,null,null,PSP,17798
345134,UTTAR PRADESH,1957,106 MANT,4 RADHEY SHYAM (ST),M,null,null,PSP,15574
345135,UTTAR PRADESH,1957,106 MANT,5 BENI RAM (SC),M,null,null,IND,12408
345136,UTTAR PRADESH,1957,106 MANT,6 JAI DEO SINGH,M,null,null,BJS,12177
345137,UTTAR PRADESH,1957,106 MANT,7 BED RAM (SC),M,null,null,IND,7900
345138,UTTAR PRADESH,1957,106 MANT,8 RAJA RAM (SC),M,null,null,BJS,6612
345139,UTTAR PRADESH,1957,106 MANT,9 BASANT LAL,M,null,null,IND,3884
345140,UTTAR PRADESH,1957,107 SADABAD,1 TIKA RAM,M,null,null,IND,22364
345141,UTTAR PRADESH,1957,107 SADABAD,2 ASHRAF ALI KHAN,M,null,null,INC,17967
345142,UTTAR PRADESH,1957,107 SADABAD,3 MAHENDRA SINGH,M,null,null,BJS,2312
345143,UTTAR PRADESH,1957,108 FATEHPUR SIKRI,1 SWAMI VISHESHWARANAND,M,null,null,PSP,23832
345144,UTTAR PRADESH,1957,108 FATEHPUR SIKRI,2 CHAMPAWATI,F,null,null,INC,14599
345145,UTTAR PRADESH,1957,108 FATEHPUR SIKRI,3 PANCHIA (SC),M,null,null,IND,11665
345146,UTTAR PRADESH,1957,109 KHAIRAGARH,1 SRI KRISHNA DUTT PALIWAL,M,null,null,IND,19411
345147,UTTAR PRADESH,1957,109 KHAIRAGARH,2 JAGAN PRASAD RAWAT,M,null,null,INC,13754
345148,UTTAR PRADESH,1957,109 KHAIRAGARH,3 NAHAR SINGH,M,null,null,IND,5016
345149,UTTAR PRADESH,1957,110 AGRA CITY I,1 ADI RAM SINGHAL,M,null,null,INC,27561
345150,UTTAR PRADESH,1957,110 AGRA CITY I,2 BALIJI BAL KRISHNA,M,null,null,BJS,14148
345151,UTTAR PRADESH,1957,110 AGRA CITY I,3 KRISHNA DAYAL,M,null,null,PSP,5283
345152,UTTAR PRADESH,1957,110 AGRA CITY I,4 NARSHINGH DASS,M,null,null,IND,1285
345153,UTTAR PRADESH,1957,111 AGRA CITY I I,1 CHHATRAPATI AMBESH (SC),M,null,null,INC,46595
345154,UTTAR PRADESH,1957,111 AGRA CITY I I,1 CHHATRAPATI AMBESH (SC),M,null,null,INC,46595
345155,UTTAR PRADESH,1957,111 AGRA CITY I I,2 DEOKI NANDAN VIBHAV,M,null,null,INC,44373
345156,UTTAR PRADESH,1957,111 AGRA CITY I I,3 RAJ NATH KUNZRU,M,null,null,IND,39113
345157,UTTAR PRADESH,1957,111 AGRA CITY I I,4 MITHAN LAL (SC),M,null,null,IND,32660
345158,UTTAR PRADESH,1957,112 ETMADPUR,1 RAM SINGH,M,null,null,IND,27366
345159,UTTAR PRADESH,1957,112 ETMADPUR,2 GANGA DHAR (SC),M,null,null,INC,22121
345160,UTTAR PRADESH,1957,112 ETMADPUR,3 LAXMI DEVI,F,null,null,INC,21157
345161,UTTAR PRADESH,1957,112 ETMADPUR,4 KRISHNA PAL SINGH (SC),M,null,null,IND,14292
345162,UTTAR PRADESH,1957,112 ETMADPUR,5 SHIV CHARAN (SC),M,null,null,IND,13816
345163,UTTAR PRADESH,1957,112 ETMADPUR,6 BABU LAL,M,null,null,BJS,10929
345164,UTTAR PRADESH,1957,112 ETMADPUR,7 DR. RAGHUBIR SINGH,M,null,null,IND,10833
345165,UTTAR PRADESH,1957,112 ETMADPUR,8 PUTTU LAL (SC),M,null,null,IND,10036
345166,UTTAR PRADESH,1957,112 ETMADPUR,9 MEWA RAM (SC),M,null,null,CPI,4844
345167,UTTAR PRADESH,1957,113 FIROZABAD,1 JAGAN NATH LAHRI,M,null,null,IND,16498
345168,UTTAR PRADESH,1957,113 FIROZABAD,2 HAIDAR BUX,M,null,null,INC,11909
345169,UTTAR PRADESH,1957,113 FIROZABAD,3 ISRARUL HAQ,M,null,null,IND,9354
345170,UTTAR PRADESH,1957,113 FIROZABAD,4 HIRA LAL,M,null,null,IND,9193
345171,UTTAR PRADESH,1957,113 FIROZABAD,5 RAMJI DASS GUPTA,M,null,null,BJS,6572
345172,UTTAR PRADESH,1957,114 FATEHABAD,1 LAXMI NARAIN BANSAL,M,null,null,INC,11529
345173,UTTAR PRADESH,1957,114 FATEHABAD,2 HUKAM SINGH,M,null,null,IND,9408
345174,UTTAR PRADESH,1957,114 FATEHABAD,3 RAJENDRA PRASAD DAUNERIYA,M,null,null,IND,7138
345175,UTTAR PRADESH,1957,114 FATEHABAD,4 JOTI PRASAD,M,null,null,IND,5350
345176,UTTAR PRADESH,1957,114 FATEHABAD,5 JANGJIT,M,null,null,BJS,3600
345177,UTTAR PRADESH,1957,115 BAH,1 RAJA MAHENDRA RIPUDAMAN SINGH,M,null,null,IND,34721
345178,UTTAR PRADESH,1957,115 BAH,2 SHAMBHU NATH CHATURVEDI,M,null,null,INC,12439
345179,UTTAR PRADESH,1957,115 BAH,3 TIKA RAM,M,null,null,IND,6692
345180,UTTAR PRADESH,1957,116 JALESAR,1 RAGHUBIR SINGH,M,null,null,PSP,26504
345181,UTTAR PRADESH,1957,116 JALESAR,2 VACHISPATI,M,null,null,INC,21748
345182,UTTAR PRADESH,1957,116 JALESAR,3 CHIRANJI LAL (SC),M,null,null,INC,20878
345183,UTTAR PRADESH,1957,116 JALESAR,4 TURSANPAL SINGH,M,null,null,BJS,16251
345184,UTTAR PRADESH,1957,116 JALESAR,5 PANNA LAL,M,null,null,IND,16133
345185,UTTAR PRADESH,1957,116 JALESAR,6 JWALA PRASAD (SC),M,null,null,IND,14323
345186,UTTAR PRADESH,1957,116 JALESAR,7 UDAI VIR SINGH (SC),M,null,null,IND,14267
345187,UTTAR PRADESH,1957,116 JALESAR,8 HOTI LAL (SC),M,null,null,BJS,11703
345188,UTTAR PRADESH,1957,117 KASGANJ,1 KALI CHARAN,M,null,null,INC,15713
345189,UTTAR PRADESH,1957,117 KASGANJ,2 HIMMAT SINGH,M,null,null,PSP,12416
345190,UTTAR PRADESH,1957,117 KASGANJ,3 GIRWAL PRASAD,M,null,null,IND,12270
345191,UTTAR PRADESH,1957,117 KASGANJ,4 HEM RAJ,M,null,null,BJS,3232
345192,UTTAR PRADESH,1957,118 SAHAWAR,1 TIRMAL SINGH,M,null,null,INC,16537
345193,UTTAR PRADESH,1957,118 SAHAWAR,2 RAM CHANDRA SINGH,M,null,null,IND,7800
345194,UTTAR PRADESH,1957,118 SAHAWAR,3 JUGENDRA PAL,M,null,null,PSP,5868
345195,UTTAR PRADESH,1957,118 SAHAWAR,4 SUBEDAR SINGH,M,null,null,BJS,5314
345196,UTTAR PRADESH,1957,118 SAHAWAR,5 D.D.GUPTA,M,null,null,IND,3598
345197,UTTAR PRADESH,1957,118 SAHAWAR,6 KAILASH NARAIN,M,null,null,IND,2255
345198,UTTAR PRADESH,1957,119 NIDHPUR,1 SHMSHUL ISLAM,M,null,null,INC,12958
345199,UTTAR PRADESH,1957,119 NIDHPUR,2 VIKRAMADITYA SINGH,M,null,null,IND,10811
345200,UTTAR PRADESH,1957,119 NIDHPUR,3 KITAB SINGH,M,null,null,IND,8687
345201,UTTAR PRADESH,1957,119 NIDHPUR,4 VIDYA SWARUP,M,null,null,PSP,5218
345202,UTTAR PRADESH,1957,119 NIDHPUR,5 JAGDISH SWAROOP,M,null,null,IND,5006
345203,UTTAR PRADESH,1957,120 ALIGANJ,1 BHUP KISHORE,M,null,null,IND,10011
345204,UTTAR PRADESH,1957,120 ALIGANJ,2 MAHABIR SINGH KARUNESH,M,null,null,INC,9047
345205,UTTAR PRADESH,1957,120 ALIGANJ,3 NIROTAM SINGH BASANT,M,null,null,PSP,6008
345206,UTTAR PRADESH,1957,120 ALIGANJ,4 RAM NATH SINGH,M,null,null,BJS,5965
345207,UTTAR PRADESH,1957,120 ALIGANJ,5 BASHIR MAHMOOD,M,null,null,IND,5313
345208,UTTAR PRADESH,1957,120 ALIGANJ,6 MAHENDRA SINGH,M,null,null,IND,3169
345209,UTTAR PRADESH,1957,120 ALIGANJ,7 SHANTI DEVI,F,null,null,IND,1783
345210,UTTAR PRADESH,1957,121 SIDHPURA,1 CHHOTEY LAL PALIWAL,M,null,null,INC,13006
345211,UTTAR PRADESH,1957,121 SIDHPURA,2 MOHAN SINGH,M,null,null,IND,12058
345212,UTTAR PRADESH,1957,121 SIDHPURA,3 HARISH CHANDRA,M,null,null,BJS,8578
345213,UTTAR PRADESH,1957,121 SIDHPURA,3 HARISH CHANDRA,M,null,null,BJS,8578
345214,UTTAR PRADESH,1957,121 SIDHPURA,4 LAKSHIMAN SINGH,M,null,null,PSP,3725
345215,UTTAR PRADESH,1957,121 SIDHPURA,5 SURYA KANT,M,null,null,IND,2932
345216,UTTAR PRADESH,1957,122 ETAH,1 GANGA PRASAD,M,null,null,IND,14626
345217,UTTAR PRADESH,1957,122 ETAH,2 GIRDHAR GOPAL,M,null,null,INC,13460
345218,UTTAR PRADESH,1957,122 ETAH,3 RISHI RAM,M,null,null,BJS,8803
345219,UTTAR PRADESH,1957,122 ETAH,4 NEM SINGH,M,null,null,PSP,6262
345220,UTTAR PRADESH,1957,122 ETAH,5 HUKUM SINGH,M,null,null,IND,2568
345221,UTTAR PRADESH,1957,123 MAINPURI,1 MALIKHAN SINGH,M,null,null,BJS,10406
345222,UTTAR PRADESH,1957,123 MAINPURI,2 BRIJESHWAR SAHAI,M,null,null,INC,9618
345223,UTTAR PRADESH,1957,123 MAINPURI,3 HET RAM (SC),M,null,null,IND,3948
345224,UTTAR PRADESH,1957,123 MAINPURI,4 SHIV NATH,M,null,null,IND,3559
345225,UTTAR PRADESH,1957,123 MAINPURI,5 MANGO LAL,M,null,null,IND,3205
345226,UTTAR PRADESH,1957,123 MAINPURI,6 SHIV MANGAL,M,null,null,PSP,3092
345227,UTTAR PRADESH,1957,123 MAINPURI,7 BHIMSEN,M,null,null,IND,2746
345228,UTTAR PRADESH,1957,124 GHIROR,1 JAI DEO SINGH,M,null,null,PSP,11592
345229,UTTAR PRADESH,1957,124 GHIROR,2 AMRIT LAL,M,null,null,BJS,10196
345230,UTTAR PRADESH,1957,124 GHIROR,3 VIRENDRAPATI,M,null,null,INC,8073
345231,UTTAR PRADESH,1957,124 GHIROR,4 JAI RAM SHAH,M,null,null,IND,5880
345232,UTTAR PRADESH,1957,124 GHIROR,5 KARHORI LAL (SC),M,null,null,IND,4603
345233,UTTAR PRADESH,1957,124 GHIROR,6 SHOWARAN (SC),M,null,null,CPI,3275
345234,UTTAR PRADESH,1957,125 JASRANA,1 RAM SWARUP,M,null,null,INC,17844
345235,UTTAR PRADESH,1957,125 JASRANA,2 BISHUN DAYAL,M,null,null,PSP,14549
345236,UTTAR PRADESH,1957,125 JASRANA,3 BALBIR SINGH,M,null,null,IND,11874
345237,UTTAR PRADESH,1957,125 JASRANA,4 DAMBER SINGH,M,null,null,IND,7646
345238,UTTAR PRADESH,1957,126 SHIKOHABAD,1 LAYAQ SINGH,M,null,null,IND,25758
345239,UTTAR PRADESH,1957,126 SHIKOHABAD,1 LAYAQ SINGH,M,null,null,IND,25758
345240,UTTAR PRADESH,1957,126 SHIKOHABAD,2 MAHARAJ SINGH,M,null,null,INC,13997
345241,UTTAR PRADESH,1957,126 SHIKOHABAD,3 SRI NATH DEO,M,null,null,IND,6909
345242,UTTAR PRADESH,1957,127 KARHAL,1 NATHU SINGH,M,null,null,PSP,33231
345243,UTTAR PRADESH,1957,127 KARHAL,2 RAM DIN (SC),M,null,null,PSP,24800
345244,UTTAR PRADESH,1957,127 KARHAL,3 DAYA NAND VYAS (SC),M,null,null,INC,24072
345245,UTTAR PRADESH,1957,127 KARHAL,4 SHEO BAKSH SINGH,M,null,null,INC,20479
345246,UTTAR PRADESH,1957,127 KARHAL,5 DWARIKA PRASAD (SC),M,null,null,IND,11584
345247,UTTAR PRADESH,1957,127 KARHAL,6 BANSI DHAR,M,null,null,IND,11377
345248,UTTAR PRADESH,1957,127 KARHAL,7 ANGAD,M,null,null,IND,11251
345249,UTTAR PRADESH,1957,127 KARHAL,8 GIRJA SHANKAR,M,null,null,IND,6512
345250,UTTAR PRADESH,1957,127 KARHAL,9 MOHARMAN SINGH (SC),M,null,null,IND,5781
345251,UTTAR PRADESH,1957,128 BHONGAON,1 GANESH CHANDRA,M,null,null,INC,8925
345252,UTTAR PRADESH,1957,128 BHONGAON,2 SUBEDAR SINGH,M,null,null,IND,5041
345253,UTTAR PRADESH,1957,128 BHONGAON,3 SATISH CHANDRA,M,null,null,IND,4445
345254,UTTAR PRADESH,1957,128 BHONGAON,4 HARBANS SINGH,M,null,null,IND,4344
345255,UTTAR PRADESH,1957,128 BHONGAON,5 GOVARDHAN (SC),M,null,null,PSP,4310
345256,UTTAR PRADESH,1957,128 BHONGAON,6 JAGDISH NARAIN,M,null,null,CPI,4106
345257,UTTAR PRADESH,1957,128 BHONGAON,7 ULFAT RAI,M,null,null,BJS,2735
345258,UTTAR PRADESH,1957,128 BHONGAON,8 SARANAM SINGH,M,null,null,IND,2153
345259,UTTAR PRADESH,1957,128 BHONGAON,9 TEJ SINGH,M,null,null,IND,1058
345260,UTTAR PRADESH,1957,129 LALITPUR,1 GAIJJU RAM (SC),M,null,null,INC,25178
345261,UTTAR PRADESH,1957,129 LALITPUR,2 RAM NATH KHERA,M,null,null,IND,22342
345262,UTTAR PRADESH,1957,129 LALITPUR,3 KRISHNA CHANDRA SHARMA,M,null,null,INC,21033
345263,UTTAR PRADESH,1957,129 LALITPUR,4 BALDEO (SC),M,null,null,IND,17160
345264,UTTAR PRADESH,1957,129 LALITPUR,5 RAGHUNATH SINGH,M,null,null,BJS,13037
345265,UTTAR PRADESH,1957,129 LALITPUR,6 KALU RAM (SC),M,null,null,IND,4171
345266,UTTAR PRADESH,1957,130 JHANSI,1 ATMA RAM GOVIND KHER,M,null,null,INC,26818
345267,UTTAR PRADESH,1957,130 JHANSI,2 PANNA LAL SHARMA,M,null,null,IND,10762
345268,UTTAR PRADESH,1957,130 JHANSI,3 BENI PRASAD SRIVASTAVA,M,null,null,IND,1643
345269,UTTAR PRADESH,1957,131 MAU,1 BENI BAI (SC),F,null,null,INC,46878
345270,UTTAR PRADESH,1957,131 MAU,2 SUDAMA PRASAD GOSWAMI,M,null,null,INC,41024
345271,UTTAR PRADESH,1957,131 MAU,3 BAL KRISHNA (SC),M,null,null,IND,22529
345272,UTTAR PRADESH,1957,131 MAU,4 SURAT SINGH YADAV,M,null,null,IND,20742
345273,UTTAR PRADESH,1957,131 MAU,5 HIRA LAL (SC),M,null,null,IND,6048
345274,UTTAR PRADESH,1957,132 GAROTHA,1 LACHMAN RAO KADAM,M,null,null,INC,17384
345275,UTTAR PRADESH,1957,132 GAROTHA,2 PREM NARAIN TEWARI,M,null,null,IND,12033
345276,UTTAR PRADESH,1957,132 GAROTHA,3 KANEIYA LAL,M,null,null,IND,11221
345277,UTTAR PRADESH,1957,133 KONCH,1 CHITTAR SINGH,M,null,null,INC,12054
345278,UTTAR PRADESH,1957,133 KONCH,2 GANESH PRASAD,M,null,null,PSP,10891
345279,UTTAR PRADESH,1957,133 KONCH,3 PRABHU DAYAL,M,null,null,BJS,7283
345280,UTTAR PRADESH,1957,133 KONCH,4 MATA PRASAD (SC),M,null,null,IND,6576
345281,UTTAR PRADESH,1957,134 KALPI,1 VIRENDRA SHAH JUDEO,M,null,null,IND,41232
345282,UTTAR PRADESH,1957,134 KALPI,2 GARIB DAS (SC),M,null,null,PSP,34729
345283,UTTAR PRADESH,1957,134 KALPI,3 KR. SHIV SHANKER SINGH,M,null,null,INC,30201
345284,UTTAR PRADESH,1957,134 KALPI,4 BASANT LAL (SC),M,null,null,INC,25622
345285,UTTAR PRADESH,1957,134 KALPI,5 RAM CHANDRA (SC),M,null,null,IND,18646
345286,UTTAR PRADESH,1957,134 KALPI,6 JIA LAL (SC),M,null,null,IND,10782
345287,UTTAR PRADESH,1957,134 KALPI,7 LACHMAN PRASAD SHASTRI (SC),M,null,null,BJS,9070
345288,UTTAR PRADESH,1957,134 KALPI,8 BAL DEO PD.,M,null,null,IND,6625
345289,UTTAR PRADESH,1957,135 JALAUN,1 GOVIND NARAIN TEWARI,M,null,null,PSP,26542
345290,UTTAR PRADESH,1957,135 JALAUN,2 CHATURBHUJ,M,null,null,INC,25613
345291,UTTAR PRADESH,1957,135 JALAUN,2 CHATURBHUJ,M,null,null,INC,25613
345292,UTTAR PRADESH,1957,136 HAMIRPUR,1 SURENDRA DUTT BAJPAI,M,null,null,INC,16883
345293,UTTAR PRADESH,1957,136 HAMIRPUR,2 UDIT NARAIN,M,null,null,PSP,11653
345294,UTTAR PRADESH,1957,136 HAMIRPUR,3 YADUNATH SINGH,M,null,null,BJS,6967
345295,UTTAR PRADESH,1957,136 HAMIRPUR,4 RAM DAS (SC),M,null,null,IND,3481
345296,UTTAR PRADESH,1957,136 HAMIRPUR,5 RAM LAL,M,null,null,RRP,2784
345297,UTTAR PRADESH,1957,137 MAUDAHA,1 RAM GOPAL,M,null,null,INC,25475
345298,UTTAR PRADESH,1957,137 MAUDAHA,2 NAWAL KISHORE,M,null,null,PSP,19399
345299,UTTAR PRADESH,1957,138 RATH,1 DOOGAR SINGH,M,null,null,INC,24691
345300,UTTAR PRADESH,1957,138 RATH,2 RAM NARAIN SINGH,M,null,null,PSP,20714
345301,UTTAR PRADESH,1957,139 MAHOBA,1 BRIJ GOPAL,M,null,null,INC,26641
345302,UTTAR PRADESH,1957,139 MAHOBA,2 MADANPAL SINGH,M,null,null,PSP,22221
345303,UTTAR PRADESH,1957,139 MAHOBA,3 MOHANLAL (SC),M,null,null,INC,21943
345304,UTTAR PRADESH,1957,139 MAHOBA,4 BALENDU BHAGWAN DASS,M,null,null,IND,19649
345305,UTTAR PRADESH,1957,139 MAHOBA,5 JORAWAR (SC),M,null,null,PSP,15591
345306,UTTAR PRADESH,1957,139 MAHOBA,6 BADALWA (SC),M,null,null,IND,7984
345307,UTTAR PRADESH,1957,139 MAHOBA,7 PARAS RAM (SC),M,null,null,IND,6265
345308,UTTAR PRADESH,1957,140 BANDA,1 PAHALWAN SINGH,M,null,null,INC,17755
345309,UTTAR PRADESH,1957,140 BANDA,2 KESHAV CHANDRA SINGH,M,null,null,IND,7266
345310,UTTAR PRADESH,1957,140 BANDA,3 LAXMI NARAIN CHATURVEDI,M,null,null,RRP,5703
345311,UTTAR PRADESH,1957,141 BABERU,1 RAM SANEHI BHARTIYA,M,null,null,INC,13166
345312,UTTAR PRADESH,1957,141 BABERU,2 JAGESHWAR,M,null,null,PSP,5853
345313,UTTAR PRADESH,1957,141 BABERU,3 BHAGWAT,M,null,null,CPI,4718
345314,UTTAR PRADESH,1957,141 BABERU,4 JABBAR SINGH,M,null,null,IND,4557
345315,UTTAR PRADESH,1957,142 KARWI,1 JAGPAT SINGH,M,null,null,INC,22173
345316,UTTAR PRADESH,1957,142 KARWI,2 MURLI MANOHAR,M,null,null,RRP,16984
345317,UTTAR PRADESH,1957,142 KARWI,3 SAI DULARI (SC),F,null,null,INC,16949
345318,UTTAR PRADESH,1957,142 KARWI,4 GULZAR SINGH,M,null,null,PSP,12162
345319,UTTAR PRADESH,1957,142 KARWI,5 RAMAPATI PRAKASH JATAVA (SC),M,null,null,IND,10581
345320,UTTAR PRADESH,1957,143 NARAINI,1 GOPI KRISHNA AZAD,M,null,null,INC,6217
345321,UTTAR PRADESH,1957,143 NARAINI,2 MATOLA SINGH,M,null,null,BJS,5230
345322,UTTAR PRADESH,1957,143 NARAINI,3 GUR DEO PRAPANNA,M,null,null,PSP,3858
345323,UTTAR PRADESH,1957,143 NARAINI,4 PARSAN,M,null,null,IND,3548
345324,UTTAR PRADESH,1957,143 NARAINI,5 DILLIPAT,M,null,null,IND,2896
345325,UTTAR PRADESH,1957,143 NARAINI,6 SHYAM NARAIN,M,null,null,RRP,2472
345326,UTTAR PRADESH,1957,144 KAIMGANJ,1 SULTAN ALAM KHAN,M,null,null,INC,18206
345327,UTTAR PRADESH,1957,144 KAIMGANJ,2 MAKRAND SINGH,M,null,null,PSP,10346
345328,UTTAR PRADESH,1957,144 KAIMGANJ,3 MALKHAN SINGH,M,null,null,IND,7883
345329,UTTAR PRADESH,1957,144 KAIMGANJ,4 RAM RAKSHPAL,M,null,null,BJS,7180
345330,UTTAR PRADESH,1957,144 KAIMGANJ,5 SHAKTEY LAL,M,null,null,IND,5548
345331,UTTAR PRADESH,1957,144 KAIMGANJ,6 JAI NARAIN,M,null,null,IND,1493
345332,UTTAR PRADESH,1957,144 KAIMGANJ,7 BABU RAM,M,null,null,IND,1186
345333,UTTAR PRADESH,1957,145 SHAMSHABAD,1 RAJENDRA SINGH YADAV,M,null,null,PSP,18818
345334,UTTAR PRADESH,1957,145 SHAMSHABAD,2 SIA RAM,M,null,null,INC,16636
345335,UTTAR PRADESH,1957,145 SHAMSHABAD,3 KAMTA SINGH,M,null,null,BJS,4410
345336,UTTAR PRADESH,1957,145 SHAMSHABAD,4 RAM DIN,M,null,null,IND,3066
345337,UTTAR PRADESH,1957,145 SHAMSHABAD,5 HARI DATTA,M,null,null,IND,2714
345338,UTTAR PRADESH,1957,146 FARRUKHABAD,1 RAM KISHAN,M,null,null,INC,22140
345339,UTTAR PRADESH,1957,146 FARRUKHABAD,2 DAYA RAM,M,null,null,BJS,7097
345340,UTTAR PRADESH,1957,146 FARRUKHABAD,3 TEJ NARAIN,M,null,null,PSP,7076
345341,UTTAR PRADESH,1957,146 FARRUKHABAD,4 RAM RATAN,M,null,null,CPI,3007
346408,UTTAR PRADESH,1962,1 UTTAR KASHI,1 KRISHNA SINGH,M,null,null,INC,16132
346409,UTTAR PRADESH,1962,1 UTTAR KASHI,2 KAMLA RAM,M,null,null,IND,3207
346410,UTTAR PRADESH,1962,1 UTTAR KASHI,3 PREM SINGH PANWAR,M,null,null,JS,3109
346411,UTTAR PRADESH,1962,2 TEHRI,1 TREPAN SINGH,M,null,null,INC,16887
346412,UTTAR PRADESH,1962,2 TEHRI,2 VIDYA SAGAR,M,null,null,CPI,4287
346413,UTTAR PRADESH,1962,2 TEHRI,3 JYOTI SINGH,M,null,null,JS,2226
346414,UTTAR PRADESH,1962,2 TEHRI,3 BANSHI LAL,M,null,null,PSP,2226
346415,UTTAR PRADESH,1962,3 DEVPRAYAG,1 VINAYA LAXMI,F,null,null,INC,9901
346416,UTTAR PRADESH,1962,3 DEVPRAYAG,2 GYAN SINGH,M,null,null,IND,5974
346417,UTTAR PRADESH,1962,3 DEVPRAYAG,3 LALITA PRASAD,M,null,null,PSP,1989
346418,UTTAR PRADESH,1962,3 DEVPRAYAG,4 DEVESHWAR,M,null,null,JS,748
346419,UTTAR PRADESH,1962,3 DEVPRAYAG,5 CHANDRA SINGH,M,null,null,IND,255
346420,UTTAR PRADESH,1962,4 GANGA SALAN,1 JAGMOHAN SINGH NEGI,M,null,null,INC,13984
346421,UTTAR PRADESH,1962,4 GANGA SALAN,2 BHAIRAB DATT DHULIA,M,null,null,IND,12398
346422,UTTAR PRADESH,1962,4 GANGA SALAN,3 PRATAP SINGH,M,null,null,PSP,1988
346423,UTTAR PRADESH,1962,4 GANGA SALAN,4 BIHARI SINGH,M,null,null,IND,945
346424,UTTAR PRADESH,1962,5 LANSDOWNE,1 MUKANDI LAL,M,null,null,IND,16934
346425,UTTAR PRADESH,1962,5 LANSDOWNE,2 RAM PRASAD,M,null,null,INC,11353
346426,UTTAR PRADESH,1962,6 PAURI,1 CHANDRA SINGH,M,null,null,INC,13015
346427,UTTAR PRADESH,1962,6 PAURI,2 KUNWAR SINGH,M,null,null,IND,2979
346428,UTTAR PRADESH,1962,6 PAURI,3 SHANKAR SINGH,M,null,null,JS,1820
346429,UTTAR PRADESH,1962,6 PAURI,4 SHRIDHARA NAND,M,null,null,IND,1689
346430,UTTAR PRADESH,1962,7 KEDARNATH,1 GANGADHAR,M,null,null,PSP,9320
346431,UTTAR PRADESH,1962,7 KEDARNATH,2 NARENDRA SINGH BHANDARI,M,null,null,INC,8540
346432,UTTAR PRADESH,1962,7 KEDARNATH,3 GHANA NAND,M,null,null,JS,2507
346433,UTTAR PRADESH,1962,7 KEDARNATH,4 PREM PRAKASH,M,null,null,IND,1058
346434,UTTAR PRADESH,1962,8 BADRINATH,1 YOGESHWAR PRASAD KHANDURI,M,null,null,INC,10584
346435,UTTAR PRADESH,1962,8 BADRINATH,2 RAM PRASAD BAHUGUNA,M,null,null,IND,6870
346436,UTTAR PRADESH,1962,8 BADRINATH,3 TARA DUTT,M,null,null,IND,1317
346437,UTTAR PRADESH,1962,8 BADRINATH,4 SHYAM SINGH,M,null,null,IND,648
346438,UTTAR PRADESH,1962,9 PITHORAGARH,1 NARENDRA SINGH,M,null,null,INC,8847
346439,UTTAR PRADESH,1962,9 PITHORAGARH,2 LILA RAM,M,null,null,PSP,6584
346440,UTTAR PRADESH,1962,9 PITHORAGARH,3 HAYAT SINGH,M,null,null,IND,3453
346441,UTTAR PRADESH,1962,10 CHAMPAWAT,1 KHUSHI RAM,M,null,null,INC,6370
346442,UTTAR PRADESH,1962,10 CHAMPAWAT,1 KHUSHI RAM,M,null,null,INC,6370
346443,UTTAR PRADESH,1962,10 CHAMPAWAT,2 JAYANT LAL,M,null,null,PSP,5457
346444,UTTAR PRADESH,1962,10 CHAMPAWAT,3 HARI RAM,M,null,null,SOC,976
346445,UTTAR PRADESH,1962,10 CHAMPAWAT,4 KUSHAL RAM ALIAS KUSHI RAM,M,null,null,JS,673
346446,UTTAR PRADESH,1962,11 DANPUR,1 MOHAN SINGH,M,null,null,INC,9085
346447,UTTAR PRADESH,1962,11 DANPUR,2 HAYAT SINGH,M,null,null,JS,6011
346448,UTTAR PRADESH,1962,11 DANPUR,3 MADAN LAL,M,null,null,SOC,1564
346449,UTTAR PRADESH,1962,11 DANPUR,4 GOPAL DATT,M,null,null,CPI,1526
346450,UTTAR PRADESH,1962,11 DANPUR,5 SURENDRA SINGH,M,null,null,PSP,1137
346451,UTTAR PRADESH,1962,11 DANPUR,6 PYARE LAL,M,null,null,IND,798
346452,UTTAR PRADESH,1962,12 ALMORA,1 GANGA SINGH,M,null,null,INC,17545
346453,UTTAR PRADESH,1962,12 ALMORA,2 GOVIND SINGH,M,null,null,JS,11555
