Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
170231,KERALA,1980,18 NADAPURAM,2 DR. K. G. ADIYEDI,M,null,null,INC,36940
170232,KERALA,1980,19 MEPPAYUR,1 A. V. ABDULURAHIMAN HAJI,M,null,null,IML,43851
170233,KERALA,1980,19 MEPPAYUR,2 P. K. K. BAVA,M,null,null,MUL,36044
170234,KERALA,1980,19 MEPPAYUR,3 I. T. NARAYANAN,M,null,null,SUC,1301
170235,KERALA,1980,20 QUILANDY,1 MANIMANGALATH KUTTIALY,M,null,null,INC,42171
170236,KERALA,1980,20 QUILANDY,2 P. K. SANKARAN,M,null,null,CPM,37143
170237,KERALA,1980,20 QUILANDY,3 ELAYIDETH VENUGOPAL,M,null,null,IND,2196
170238,KERALA,1980,21 PERAMBRA,1 V. V. DAKSHINAMOORTHY,M,null,null,CPM,44695
170239,KERALA,1980,21 PERAMBRA,2 K. A. DEVASSIA,M,null,null,KCJ,35227
170240,KERALA,1980,22 BALUSSERI,1 A. C. SHANMUKHADAS,M,null,null,INC(U),39664
170241,KERALA,1980,22 BALUSSERI,2 P. K. SANKARAN KUTTY,M,null,null,JNP,30716
170242,KERALA,1980,23 KODUVALLY,1 P. V. MOHAMMED,M,null,null,MUL,41134
170243,KERALA,1980,23 KODUVALLY,2 K. MOOSSAKUTTY,M,null,null,CPM,35608
170244,KERALA,1980,24 CALICUT- I,1 N. CHANDRASEKHARA KURUP,M,null,null,CPM,41796
170245,KERALA,1980,24 CALICUT- I,2 K. T. RAGHAVAN,M,null,null,INC,38011
170246,KERALA,1980,24 CALICUT- I,3 T. P. RAMAN,M,null,null,IND,263
170247,KERALA,1980,25 CALICUT- II,1 P. M. ABUBACKAR,M,null,null,IML,40160
170248,KERALA,1980,25 CALICUT- II,2 C. K. NANU,M,null,null,JNP,34931
170249,KERALA,1980,26 BEYPORE,1 N. P. MOIDEEN,M,null,null,INC(U),43360
170250,KERALA,1980,26 BEYPORE,2 N. K. ABDULLA KOYA,M,null,null,MUL,36052
170251,KERALA,1980,26 BEYPORE,3 T. V. NARAYANAN,M,null,null,IND,444
170252,KERALA,1980,27 KUNNAMANGALAM,1 K. P. RAMAN,M,null,null,IML,35234
170253,KERALA,1980,27 KUNNAMANGALAM,2 K. GOPALAN,M,null,null,INC,31173
170254,KERALA,1980,28 THIRUVAMBADY,1 CRYIAC JOHN,M,null,null,INC(U),35623
170255,KERALA,1980,28 THIRUVAMBADY,2 N. M. HUSSAIN,M,null,null,MUL,29953
170256,KERALA,1980,28 THIRUVAMBADY,3 B. P. MOIDEEN,M,null,null,IND,526
170257,KERALA,1980,29 KALPETTA,1 M. KAMALAM,F,null,null,JNP,37442
170258,KERALA,1980,29 KALPETTA,2 K. ABDUL KHADER,M,null,null,RSP,24403
170259,KERALA,1980,29 KALPETTA,3 PILEKKAL VARGHESE,M,null,null,IND,501
170260,KERALA,1980,29 KALPETTA,4 M. P. VIJAYAKUMAR,M,null,null,IND,269
170261,KERALA,1980,29 KALPETTA,5 VELAKOMBIL GOPALAN V. K.,M,null,null,IND,186
170262,KERALA,1980,29 KALPETTA,6 T. J. ANTONY,M,null,null,IND,102
170263,KERALA,1980,29 KALPETTA,7 VADAKKEKKARA VARGHESE NATHAI,M,null,null,IND,93
170264,KERALA,1980,30 SULTAN,1 K. K. RAMACHANDRAN MASTER,M,null,null,INC,36974
170265,KERALA,1980,30 SULTAN,2 P. T. JOSE,M,null,null,KEC,29580
170266,KERALA,1980,30 SULTAN,3 K. P. THOMAS,M,null,null,IND,714
170267,KERALA,1980,31 WANDOOR,1 M. A. KUTTAPPAN,M,null,null,INC,35187
170268,KERALA,1980,31 WANDOOR,2 P. SURESH,M,null,null,INC(U),29298
170269,KERALA,1980,31 WANDOOR,3 K. GOPALAN,M,null,null,JNP,1861
170270,KERALA,1980,31 WANDOOR,4 M. RAMUNNI,M,null,null,IND,1645
170271,KERALA,1980,31 WANDOOR,4 M. RAMUNNI,M,null,null,IND,1645
170272,KERALA,1980,31 WANDOOR,5 K. P. CHELLI,M,null,null,IND,239
170273,KERALA,1980,32 NILAMBUR,1 C. HARIDAS,M,null,null,INC(U),41744
170274,KERALA,1980,32 NILAMBUR,2 T. K. HAMSA,M,null,null,INC,35321
170275,KERALA,1980,32 NILAMBUR,3 K. M. GOPALAKRISHAN,M,null,null,IND,482
170276,KERALA,1980,32 NILAMBUR,4 T. M. HASSANKANI RAWTHER,M,null,null,IND,463
170277,KERALA,1980,33 MANJERI,1 C. H. MOHAMED KOYA,M,null,null,MUL,43209
170278,KERALA,1980,33 MANJERI,2 M. P. M. ABOOBACKER KUNIKKAL,M,null,null,IML,21905
170279,KERALA,1980,33 MANJERI,2 M. P. M. ABOOBACKER KUNIKKAL,M,null,null,IML,21905
170280,KERALA,1980,33 MANJERI,3 KUTTIYANTHODI MOHAMED,M,null,null,IND,491
170281,KERALA,1980,33 MANJERI,4 DR. MAJ. T. P. SUNDRAM,M,null,null,IND,472
170282,KERALA,1980,34 MALAPPURAM,1 U. A. BEERAN,M,null,null,MUL,36602
170283,KERALA,1980,34 MALAPPURAM,2 T. K. F. M. A. MUTHUKOYA THANGAL,M,null,null,IML,17272
170284,KERALA,1980,35 KONDOTTY,1 P. SEETHI HAJI,M,null,null,MUL,41848
170285,KERALA,1980,35 KONDOTTY,2 M. C. MOHAMED,M,null,null,IML,26650
170286,KERALA,1980,35 KONDOTTY,3 K. P. MOHAMED,M,null,null,IND,817
170287,KERALA,1980,35 KONDOTTY,4 T. UNNI KUMARAN,M,null,null,IND,287
170288,KERALA,1980,35 KONDOTTY,5 MALANGADAN MOHAMED HAJI,M,null,null,IND,139
170289,KERALA,1980,36 TIRURANGADI,1 AVUKKADERKUTTY MAHA,M,null,null,MUL,37775
170290,KERALA,1980,36 TIRURANGADI,2 K. KOYAKUNHI NAHA,M,null,null,CPI,25816
170291,KERALA,1980,36 TIRURANGADI,3 BALAKRISHNAN NAIR,M,null,null,IND,931
170292,KERALA,1980,36 TIRURANGADI,4 JAYACHANDRAN,M,null,null,IND,826
170293,KERALA,1980,36 TIRURANGADI,5 MOIDEEN KOYA,M,null,null,IND,175
170294,KERALA,1980,37 TANUR,1 E. AHMMED,M,null,null,MUL,38998
170295,KERALA,1980,37 TANUR,2 U. K. BHASY,M,null,null,INC(U),15265
170296,KERALA,1980,38 TIRUR,1 P. T. KUNHI MOHAMMED ALIAS KUNHUTTY HAJEE,M,null,null,MUL,38469
170297,KERALA,1980,38 TIRUR,2 MOHAMMED S/O ABDU,M,null,null,IML,36201
170298,KERALA,1980,39 PONNANI,1 K. SREEDHARAN,M,null,null,CPM,38791
170299,KERALA,1980,39 PONNANI,2 P. T. KOHANAKRISHNAN,M,null,null,INC,36475
170300,KERALA,1980,39 PONNANI,3 T. P. VASU,M,null,null,IND,1059
170301,KERALA,1980,40 KUTTIPPURAM,1 KORAMBAYIL AHAMMED HAJI,M,null,null,MUL,33863
170302,KERALA,1980,40 KUTTIPPURAM,2 P. V. S. MUSTHAFA POOKKOYA THANGAL,M,null,null,IML,15703
170303,KERALA,1980,41 MANKADA,1 K. P. MAJEED,M,null,null,MUL,35623
170304,KERALA,1980,41 MANKADA,2 ABU HAJI K.,M,null,null,IML,31861
170305,KERALA,1980,42 PERINTHALMANNA,1 NALAKATH SOOPPY,M,null,null,MUL,37203
170306,KERALA,1980,42 PERINTHALMANNA,2 PALOLI MOHAMMED KUTTY,M,null,null,CPM,33289
170307,KERALA,1980,43 THRITHALA,1 M. P. THAMI,M,null,null,INC,30214
170308,KERALA,1980,43 THRITHALA,2 N. SUBBAYYAN,M,null,null,INC(U),29595
170309,KERALA,1980,44 PATTAMBI,1 M. P. GANGADHARAN,M,null,null,INC,31570
170310,KERALA,1980,44 PATTAMBI,2 E. P. GOPALAN,M,null,null,CPI,28119
170311,KERALA,1980,44 PATTAMBI,3 T. AYYAPPEN,M,null,null,IND,382
170312,KERALA,1980,44 PATTAMBI,4 K. BAMAKUMAR,M,null,null,IND,152
170313,KERALA,1980,45 OTTAPALAM,1 V. C. KABEER,M,null,null,INC(U),23683
170314,KERALA,1980,45 OTTAPALAM,2 P. R. NAMBIAR,M,null,null,JNP,20499
170315,KERALA,1980,45 OTTAPALAM,3 K. KESAVAN,M,null,null,IND,3018
170316,KERALA,1980,46 SREEKRISHNAPURAM,1 K. SANKARANARAYANAN,M,null,null,INC,33532
170317,KERALA,1980,46 SREEKRISHNAPURAM,2 M. P. KUNJU,M,null,null,CPM,33114
170318,KERALA,1980,46 SREEKRISHNAPURAM,3 P. A. SANKARAN,M,null,null,IND,1682
170319,KERALA,1980,47 MANNARKAD,1 A. P. HAMZA,M,null,null,MUL,30091
170320,KERALA,1980,47 MANNARKAD,2 A. N. YUSUF,M,null,null,CPI,28703
170321,KERALA,1980,47 MANNARKAD,3 R. NANJAN,M,null,null,IND,756
170322,KERALA,1980,47 MANNARKAD,4 THAMPI VARGHESE,M,null,null,IND,502
170323,KERALA,1980,47 MANNARKAD,5 K. GOPALAN,M,null,null,IND,308
170324,KERALA,1980,47 MANNARKAD,6 K. VELUTHIRA,M,null,null,IND,234
170325,KERALA,1980,47 MANNARKAD,7 P. A. JOSEPH,M,null,null,IND,94
170326,KERALA,1980,48 MALAMPUZHA,1 E. K. NAYANAR,M,null,null,CPM,35333
170327,KERALA,1980,48 MALAMPUZHA,2 K. RAJAN,M,null,null,JNP,19776
170328,KERALA,1980,48 MALAMPUZHA,3 A. V. ARYAN,M,null,null,IND,1553
170329,KERALA,1980,48 MALAMPUZHA,4 M. MANIKAN,M,null,null,IND,677
170330,KERALA,1980,49 PALGHAT,1 C. M. SUNDARAM,M,null,null,IND,35902
170331,KERALA,1980,49 PALGHAT,2 K. A. CHANDRAN,M,null,null,INC(U),25695
170332,KERALA,1980,49 PALGHAT,3 C. K. CHINNAN MASTER,M,null,null,IND,1099
170333,KERALA,1980,49 PALGHAT,4 K. APPUKKUTTAN,M,null,null,IND,188
170334,KERALA,1980,50 CHITTUR,1 K. KRISHNANKUTTY,M,null,null,JNP,23882
170335,KERALA,1980,50 CHITTUR,2 P. SANKAR,M,null,null,CPI,23578
170336,KERALA,1980,50 CHITTUR,3 V. P. SREEDHARAN,M,null,null,IND,10677
170337,KERALA,1980,50 CHITTUR,4 M. KESAVAN,M,null,null,JNP(S),2985
170338,KERALA,1980,50 CHITTUR,5 N. M. PONNAN,M,null,null,IND,456
170339,KERALA,1980,50 CHITTUR,6 C. C. THARUKUTTY,M,null,null,IND,271
170340,KERALA,1980,51 KOLLENGODE,1 C. VASUDEVA MENON,M,null,null,CPM,36688
170341,KERALA,1980,51 KOLLENGODE,1 C. VASUDEVA MENON,M,null,null,CPM,36688
170342,KERALA,1980,51 KOLLENGODE,2 A. SUNNA SAHIB,M,null,null,INC,34156
170343,KERALA,1980,51 KOLLENGODE,3 A. RAMAN,M,null,null,IND,732
170344,KERALA,1980,51 KOLLENGODE,4 P. NARAYANANKUTTY MENON,M,null,null,IND,639
170345,KERALA,1980,51 KOLLENGODE,5 A. ALAVIKUTTY,M,null,null,JNP(S),551
170346,KERALA,1980,52 COYALMANNAM,1 T. K. ARUMUGHAN,M,null,null,CPM,34530
170347,KERALA,1980,52 COYALMANNAM,2 V. MANI,M,null,null,INC,28210
170348,KERALA,1980,52 COYALMANNAM,3 P. THAYANKAN,M,null,null,IND,1105
170349,KERALA,1980,53 ALATHUR,1 C. T. KRISHNAN,M,null,null,CPM,36244
170350,KERALA,1980,53 ALATHUR,2 K. P. KALADHARAN,M,null,null,IND,30262
170351,KERALA,1980,53 ALATHUR,3 A. BALAN,M,null,null,IND,456
170352,KERALA,1980,54 CHELAKKARA,1 K. K. BALAKRISHNAN,M,null,null,INC,32024
170353,KERALA,1980,54 CHELAKKARA,2 K. S. SANKARAN,M,null,null,CPM,30899
170354,KERALA,1980,54 CHELAKKARA,3 P. P. KOMAN,M,null,null,IND,599
170355,KERALA,1980,55 WADAKKANCHERY,1 K. S. NARAYANAN NAMBOODRI,M,null,null,INC,34658
170356,KERALA,1980,55 WADAKKANCHERY,2 A. PADMANABHAN,M,null,null,CPM,32391
170357,KERALA,1980,55 WADAKKANCHERY,3 P. K. VALAYUDHAN MASTER,M,null,null,IND,402
170358,KERALA,1980,55 WADAKKANCHERY,4 T. RADHAKRISHNAN,M,null,null,IND,269
170359,KERALA,1980,55 WADAKKANCHERY,5 T. A. PAYILUNNY,M,null,null,IND,263
170360,KERALA,1980,55 WADAKKANCHERY,6 R. K. KORU,M,null,null,IND,215
170361,KERALA,1980,56 KUNNAMKULAM,1 K. P. VISWANATHAN,M,null,null,INC(U),33127
170362,KERALA,1980,56 KUNNAMKULAM,2 N. MADHAVAN,M,null,null,IND,16421
170363,KERALA,1980,56 KUNNAMKULAM,3 K. RAJAKHERIYAN,M,null,null,IND,6825
170364,KERALA,1980,56 KUNNAMKULAM,4 C. V. FRANCIS,M,null,null,IND,2543
170365,KERALA,1980,56 KUNNAMKULAM,5 KUMARGY,M,null,null,IND,351
170366,KERALA,1980,57 CHERPU,1 K. P. PRABHAKARAN,M,null,null,CPI,35973
170367,KERALA,1980,57 CHERPU,2 THERAMBIL RAMAKRISHNAN,M,null,null,IND,29253
170368,KERALA,1980,57 CHERPU,3 PERUBIDI GOPALAKRISHNAN,M,null,null,IND,394
170369,KERALA,1980,57 CHERPU,4 O. K. AYYAPPAN,M,null,null,IND,261
170370,KERALA,1980,57 CHERPU,5 SUKUMARAN POTTEKAT,M,null,null,IND,135
170371,KERALA,1980,58 TRICHUR,1 M. K. KANNAN,M,null,null,CPM,32296
170372,KERALA,1980,58 TRICHUR,2 K. J. GEORGE,M,null,null,JNP,28872
170373,KERALA,1980,58 TRICHUR,2 K. J. GEORGE,M,null,null,JNP,28872
170374,KERALA,1980,58 TRICHUR,3 NARAYANI KARUAKARAN,F,null,null,IND,545
170375,KERALA,1980,58 TRICHUR,4 C. K. YESODHARAN,M,null,null,IND,425
170376,KERALA,1980,58 TRICHUR,5 M. M. BENNY,M,null,null,IND,379
170377,KERALA,1980,58 TRICHUR,6 BHARATHAN THAMURAN,M,null,null,IND,365
170378,KERALA,1980,59 OLLUR,1 RAGHAVAN POSHAKADAVIL,M,null,null,INC,32302
170379,KERALA,1980,59 OLLUR,2 FRANCIS P. R.,M,null,null,INC(U),32277
170380,KERALA,1980,59 OLLUR,3 MOHANAN V. N.,M,null,null,IND,470
170381,KERALA,1980,59 OLLUR,4 JOSEPH ADHIKARAN,M,null,null,IND,465
170382,KERALA,1980,60 KODAKARA,1 LONAPPAN NAMBADAN,M,null,null,KEC,29023
170383,KERALA,1980,60 KODAKARA,2 V. L. LONAPPAN,M,null,null,INC,24503
170384,KERALA,1980,60 KODAKARA,3 P. V. RAGHAVAN,M,null,null,IND,10404
170385,KERALA,1980,60 KODAKARA,4 N. V. RAULEHAN,M,null,null,IND,1240
170386,KERALA,1980,60 KODAKARA,5 U. DIVAKARA MENON,M,null,null,IND,138
170387,KERALA,1980,60 KODAKARA,6 P. A. DIVAKARAN,M,null,null,IND,109
170388,KERALA,1980,60 KODAKARA,7 K. C. SANKARAN,M,null,null,IND,88
170389,KERALA,1980,61 CHALAKUDI,1 P. K. ITTOOP,M,null,null,KEC,30786
170390,KERALA,1980,61 CHALAKUDI,2 P. A. THOMAS,M,null,null,INC,30657
170391,KERALA,1980,61 CHALAKUDI,3 C. J. GEORGE,M,null,null,IND,1687
170392,KERALA,1980,61 CHALAKUDI,4 P. L. CHINNAPAPPA,M,null,null,IND,329
170393,KERALA,1980,61 CHALAKUDI,5 N. A. GEORGE,M,null,null,IND,226
170394,KERALA,1980,61 CHALAKUDI,6 K. L. THIMOTHY,M,null,null,IND,220
