Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
2442,ANDHRA PRADESH,1967,134 NAGARI,2 K. B. SIDDAIAH,M,null,null,SWA,23477
2443,ANDHRA PRADESH,1967,135 PUTTUR,1 G. SIVIAH,M,null,null,CPI,26810
2444,ANDHRA PRADESH,1967,135 PUTTUR,2 N. R. PANDIGUNTA,M,null,null,INC,15595
2445,ANDHRA PRADESH,1967,135 PUTTUR,3 G. N. ENUGU,M,null,null,CPM,3231
2446,ANDHRA PRADESH,1967,135 PUTTUR,4 D. D. REDDY,M,null,null,IND,1697
2447,ANDHRA PRADESH,1967,136 VEPANJERI,1 V. MUNISAMAPPA,M,null,null,INC,30329
2448,ANDHRA PRADESH,1967,136 VEPANJERI,2 T. DORAI,M,null,null,SWA,19070
2449,ANDHRA PRADESH,1967,137 CHITTOOR,1 D. A. NAIDU,M,null,null,INC,32559
2450,ANDHRA PRADESH,1967,137 CHITTOOR,2 P. V. NAIDU,M,null,null,SWA,20979
2451,ANDHRA PRADESH,1967,137 CHITTOOR,3 T. S. RANGAN,M,null,null,IND,1862
2452,ANDHRA PRADESH,1967,137 CHITTOOR,4 P. M. NAIDU,M,null,null,IND,799
2453,ANDHRA PRADESH,1967,138 BANGARIPOLIEM,1 M. MUNASWAMY,M,null,null,INC,24857
2454,ANDHRA PRADESH,1967,138 BANGARIPOLIEM,2 G. CHINNASAMI,M,null,null,SWA,20121
2455,ANDHRA PRADESH,1967,139 KUPPAM,1 D. VENKATESAM,M,null,null,IND,13542
2456,ANDHRA PRADESH,1967,139 KUPPAM,2 D. RAMABRAMHAM,M,null,null,INC,12945
2457,ANDHRA PRADESH,1967,139 KUPPAM,3 R. V. MUNASAAMI,M,null,null,SWA,7270
2458,ANDHRA PRADESH,1967,139 KUPPAM,4 A. P. V. CHETTY,M,null,null,CPM,4359
2459,ANDHRA PRADESH,1967,139 KUPPAM,5 L. S. IYENGAR,M,null,null,IND,591
2460,ANDHRA PRADESH,1967,140 PALAMANER,1 T. C. RAJAN,M,null,null,SWA,25779
2461,ANDHRA PRADESH,1967,140 PALAMANER,2 B. L. N. NAIDU,M,null,null,INC,16218
2462,ANDHRA PRADESH,1967,140 PALAMANER,3 Y. R. REDDI,M,null,null,IND,1420
2463,ANDHRA PRADESH,1967,141 PUNGANUR,1 V. R> REDDY,M,null,null,INC,29452
2464,ANDHRA PRADESH,1967,141 PUNGANUR,2 B. M. REDDY,M,null,null,SWA,20937
2465,ANDHRA PRADESH,1967,141 PUNGANUR,3 K. DAVID,M,null,null,IND,2467
2466,ANDHRA PRADESH,1967,141 PUNGANUR,4 G. GOVINDASWAMY,M,null,null,CPI,626
2467,ANDHRA PRADESH,1967,142 MADANAPALLE,1 A. N. RAO,M,null,null,INC,29600
2468,ANDHRA PRADESH,1967,142 MADANAPALLE,2 R. R. REDDY,M,null,null,SWA,20272
2469,ANDHRA PRADESH,1967,142 MADANAPALLE,3 D. SEETHARAMIAH,M,null,null,CPI,4420
2470,ANDHRA PRADESH,1967,143 THAMBALLAPALLE,1 T. N. ANASUYAMMA,M,null,null,INC,27432
2471,ANDHRA PRADESH,1967,143 THAMBALLAPALLE,2 S. J. REDDY,M,null,null,SWA,13290
2472,ANDHRA PRADESH,1967,143 THAMBALLAPALLE,3 R. V. NAIDU,M,null,null,IND,3482
2473,ANDHRA PRADESH,1967,143 THAMBALLAPALLE,4 RAJAGOPAL,M,null,null,IND,3216
2474,ANDHRA PRADESH,1967,143 THAMBALLAPALLE,5 P. S. RAJU,M,null,null,IND,959
2475,ANDHRA PRADESH,1967,144 VAYALPAD,1 P. T. REDDY,M,null,null,INC,28856
2476,ANDHRA PRADESH,1967,144 VAYALPAD,2 A. R. NALLARI,M,null,null,IND,22816
2477,ANDHRA PRADESH,1967,144 VAYALPAD,3 Y. R. REDDY,M,null,null,IND,1158
2478,ANDHRA PRADESH,1967,145 PILERU,1 V. C. R. GURRAM,M,null,null,INC,28816
2479,ANDHRA PRADESH,1967,145 PILERU,2 R. R. VARANASI,M,null,null,SWA,20935
2480,ANDHRA PRADESH,1967,145 PILERU,3 C. K. N. REDDY,M,null,null,CPM,11824
2481,ANDHRA PRADESH,1967,146 TIRUPATI,1 E. R. AGARALA,M,null,null,SWA,45931
2482,ANDHRA PRADESH,1967,146 TIRUPATI,2 G. R. PANDRAVETI,M,null,null,INC,11705
2483,ANDHRA PRADESH,1967,146 TIRUPATI,3 S. R. VAKATI,M,null,null,IND,7031
2484,ANDHRA PRADESH,1967,146 TIRUPATI,4 C. ROYYALA,M,null,null,IND,604
2485,ANDHRA PRADESH,1967,147 KODUR,1 N. PENCHALAIAH,M,null,null,SWA,16683
2486,ANDHRA PRADESH,1967,147 KODUR,2 P. V. SUBBAIAH,M,null,null,INC,13677
2487,ANDHRA PRADESH,1967,147 KODUR,3 Y. PENCHALAIAH,M,null,null,IND,5414
2488,ANDHRA PRADESH,1967,147 KODUR,4 M. VENKATAIAH,M,null,null,IND,1503
2489,ANDHRA PRADESH,1967,148 RAJAMPET,1 RATNASABHAPATHY,M,null,null,IND,35845
2490,ANDHRA PRADESH,1967,148 RAJAMPET,2 K. M. REDDY,M,null,null,INC,21122
2491,ANDHRA PRADESH,1967,149 RAYACHOTI,1 M. K. REDDY,M,null,null,INC,30775
2492,ANDHRA PRADESH,1967,149 RAYACHOTI,2 K. R. GORLA,M,null,null,IND,23385
2493,ANDHRA PRADESH,1967,150 LAKKIREDDIPALLI,1 R. R. G. REDDY,M,null,null,INC,34095
2494,ANDHRA PRADESH,1967,150 LAKKIREDDIPALLI,2 M. R. GALIVEETI,M,null,null,SWA,6702
2495,ANDHRA PRADESH,1967,150 LAKKIREDDIPALLI,3 A. H. SHAIK,M,null,null,IND,4489
2496,ANDHRA PRADESH,1967,150 LAKKIREDDIPALLI,4 K. B. REEDY,M,null,null,IND,2430
2497,ANDHRA PRADESH,1967,151 KADAPA,1 M. RAHAMATULLA,M,null,null,INC,28742
2498,ANDHRA PRADESH,1967,151 KADAPA,2 V. R. VADDAMANI,M,null,null,SWA,26734
2499,ANDHRA PRADESH,1967,151 KADAPA,3 A. G. SAHIB,M,null,null,IND,1173
2500,ANDHRA PRADESH,1967,152 BADVEL,1 B. V. REDDY,M,null,null,INC,34404
2501,ANDHRA PRADESH,1967,152 BADVEL,2 P. B. REDDY,M,null,null,IND,24333
2502,ANDHRA PRADESH,1967,153 MYDUKUR,1 S. P. N. REDDY,M,null,null,INC,28368
2503,ANDHRA PRADESH,1967,153 MYDUKUR,2 G. R. REDDY,M,null,null,IND,27559
2504,ANDHRA PRADESH,1967,153 MYDUKUR,3 B. DAVIDRAJU,M,null,null,IND,2097
2505,ANDHRA PRADESH,1967,153 MYDUKUR,4 K. R. REDDY,F,null,null,IND,1719
2506,ANDHRA PRADESH,1967,154 PRODDATUR,1 R. S. R. RAJULAPALLE,M,null,null,INC,27354
2507,ANDHRA PRADESH,1967,154 PRODDATUR,2 Y. R. PANYAM,M,null,null,IND,25994
2508,ANDHRA PRADESH,1967,154 PRODDATUR,3 S. BANDARU,M,null,null,IND,968
2509,ANDHRA PRADESH,1967,155 JAMMALAMADUGU,1 R. KUNDA,M,null,null,IND,28648
2510,ANDHRA PRADESH,1967,155 JAMMALAMADUGU,2 N. R. THATHIREDDY,M,null,null,INC,23544
2511,ANDHRA PRADESH,1967,155 JAMMALAMADUGU,3 S. M. THUKKOJIGARI,M,null,null,IND,508
2512,ANDHRA PRADESH,1967,156 KAMALAPURAM,1 N. PULLAREDDY,M,null,null,IND,27299
2513,ANDHRA PRADESH,1967,156 KAMALAPURAM,2 V. V. REDDY,M,null,null,INC,27213
2514,ANDHRA PRADESH,1967,157 PULIVENDLA,1 B. R. PENCHIKALA,M,null,null,INC,43421
2515,ANDHRA PRADESH,1967,157 PULIVENDLA,2 V. R. PONNATHOTA,M,null,null,CPM,9775
2516,ANDHRA PRADESH,1967,158 KADIRI,1 K. V. REDDY K. V.,M,null,null,INC,22235
2517,ANDHRA PRADESH,1967,158 KADIRI,2 S. A. RAWOOF,M,null,null,CPM,9138
2518,ANDHRA PRADESH,1967,158 KADIRI,3 N. M. N. ALI,M,null,null,CPI,6369
2519,ANDHRA PRADESH,1967,158 KADIRI,4 T. NARASAIAH,M,null,null,PSP,3897
2520,ANDHRA PRADESH,1967,158 KADIRI,5 T. VENKATASWAMY,M,null,null,IND,1473
2521,ANDHRA PRADESH,1967,159 NALLAMADA,1 K. R. REDDY,M,null,null,INC,16820
2522,ANDHRA PRADESH,1967,159 NALLAMADA,2 T. L. REDDY,M,null,null,CPM,14017
2523,ANDHRA PRADESH,1967,159 NALLAMADA,3 V. R. DESAI,M,null,null,IND,7749
2524,ANDHRA PRADESH,1967,160 GORANTLA,1 P. B. REDDY,F,null,null,INC,31971
2525,ANDHRA PRADESH,1967,160 GORANTLA,2 T. M. REDDY,M,null,null,IND,16195
2526,ANDHRA PRADESH,1967,161 HINDUPUR,1 A. KATNAGANTE,M,null,null,IND,16201
2527,ANDHRA PRADESH,1967,161 HINDUPUR,2 K. R. H. REDDY,M,null,null,INC,13875
2528,ANDHRA PRADESH,1967,161 HINDUPUR,3 V. THAMBI,M,null,null,BJS,10326
2529,ANDHRA PRADESH,1967,162 MADAKASIRA,1 M. B. R. RAO,M,null,null,SWA,28382
2530,ANDHRA PRADESH,1967,162 MADAKASIRA,2 R. BHAJANA,F,null,null,INC,14535
2531,ANDHRA PRADESH,1967,162 MADAKASIRA,3 M. KADIRAPPA,M,null,null,BJS,1727
2532,ANDHRA PRADESH,1967,163 PENUKONDA,1 N. REDDY,M,null,null,INC,21513
2533,ANDHRA PRADESH,1967,163 PENUKONDA,2 NANJIREDDY,M,null,null,IND,15265
2534,ANDHRA PRADESH,1967,163 PENUKONDA,3 N. DEVANGAM,M,null,null,BJS,2975
2535,ANDHRA PRADESH,1967,164 KALYANDURG,1 T.C. MAREPPA,M,null,null,IND,19648
2536,ANDHRA PRADESH,1967,164 KALYANDURG,2 B.T. PAKITAPPA,M,null,null,CPI,13179
2537,ANDHRA PRADESH,1967,164 KALYANDURG,3 H. NARASAPPA,M,null,null,INC,9267
2538,ANDHRA PRADESH,1967,164 KALYANDURG,4 D.P. MAREPPA,M,null,null,IND,665
2539,ANDHRA PRADESH,1967,165 RAYADURG,1 TIPPESWAMY,M,null,null,SWA,30801
2540,ANDHRA PRADESH,1967,165 RAYADURG,2 L.C. REDDY,M,null,null,INC,25485
2541,ANDHRA PRADESH,1967,166 URAVAKONDA,1 C.V. GURRAM,M,null,null,INC,19078
2542,ANDHRA PRADESH,1967,166 URAVAKONDA,2 S.S. REDDY,M,null,null,IND,13687
2543,ANDHRA PRADESH,1967,166 URAVAKONDA,3 B. BUKKETLA,M,null,null,IND,11284
2544,ANDHRA PRADESH,1967,166 URAVAKONDA,4 G.S. MATAM,M,null,null,IND,1057
2545,ANDHRA PRADESH,1967,166 URAVAKONDA,5 V. UPPARA,M,null,null,IND,999
2546,ANDHRA PRADESH,1967,167 GOOTY,1 R.R. GAUD,M,null,null,IND,22729
2547,ANDHRA PRADESH,1967,167 GOOTY,2 P.S. THAKKALAPALLE,M,null,null,INC,18380
2548,ANDHRA PRADESH,1967,167 GOOTY,3 A. REDDI,M,null,null,CPI,7692
2549,ANDHRA PRADESH,1967,167 GOOTY,4 G. MEESALA,M,null,null,IND,2544
2550,ANDHRA PRADESH,1967,168 SINGANAMALA,1 C.S. KOTHURU,M,null,null,INC,15473
2551,ANDHRA PRADESH,1967,168 SINGANAMALA,2 R.R. KUMMETHA,M,null,null,CPM,13622
2552,ANDHRA PRADESH,1967,168 SINGANAMALA,3 R.R. NEELAM,M,null,null,CPI,10115
2553,ANDHRA PRADESH,1967,168 SINGANAMALA,4 Y.P. REDDY,M,null,null,IND,1636
2554,ANDHRA PRADESH,1967,169 ANANTAPUR URBAN,1 N. TARIMELA,M,null,null,CPM,20070
2555,ANDHRA PRADESH,1967,169 ANANTAPUR URBAN,2 V. ANANTHA,M,null,null,INC,17610
2556,ANDHRA PRADESH,1967,169 ANANTAPUR URBAN,3 B.G. KRISHNA,M,null,null,CPI,4015
2557,ANDHRA PRADESH,1967,170 DHARMAVARAM,1 P. VENKATESAN,M,null,null,SWA,26798
2558,ANDHRA PRADESH,1967,170 DHARMAVARAM,2 P.V. CHOUWDARY,M,null,null,INC,23538
2559,ANDHRA PRADESH,1967,171 TADIPATRI,1 C. SUBBARAYUDU,M,null,null,INC,29707
2560,ANDHRA PRADESH,1967,171 TADIPATRI,2 V.K. OBIREDDY,M,null,null,IND,25934
2561,ANDHRA PRADESH,1967,172 ALUR,1 D. GOVINDADASS,M,null,null,SWA,16754
2562,ANDHRA PRADESH,1967,172 ALUR,2 S. NAGAPPA,M,null,null,INC,14236
2563,ANDHRA PRADESH,1967,172 ALUR,3 A.KRISTAPPA,M,null,null,IND,1448
2564,ANDHRA PRADESH,1967,173 ADONI,1 T.G.L. THIMMAIAH,M,null,null,INC,24535
2565,ANDHRA PRADESH,1967,173 ADONI,2 H. SAHEB,M,null,null,SWA,12279
2566,ANDHRA PRADESH,1967,173 ADONI,3 C.A. RAOJI,M,null,null,IND,1857
2567,ANDHRA PRADESH,1967,173 ADONI,4 S.A. NIZAMI,M,null,null,IND,661
2568,ANDHRA PRADESH,1967,174 YEMMIGANUR,1 P. O. S. RAJU,M,null,null,INC,24501
2569,ANDHRA PRADESH,1967,174 YEMMIGANUR,2 Y. C. V. GOWD,M,null,null,SWA,17595
2570,ANDHRA PRADESH,1967,174 YEMMIGANUR,3 S. BAIG,M,null,null,IND,2038
2571,ANDHRA PRADESH,1967,174 YEMMIGANUR,4 T. L. SETTI,M,null,null,IND,757
2572,ANDHRA PRADESH,1967,175 KODUMUR,1 P. R. RAO,M,null,null,SWA,33457
2573,ANDHRA PRADESH,1967,175 KODUMUR,2 D. MUNISWAMY,M,null,null,INC,21005
2574,ANDHRA PRADESH,1967,176 KURNOOL,1 K. E. MADANNA,M,null,null,INC,23394
2575,ANDHRA PRADESH,1967,176 KURNOOL,2 B. S. KHAN,M,null,null,SWA,20776
2576,ANDHRA PRADESH,1967,176 KURNOOL,3 T. K. R. SARMA,M,null,null,SSP,3196
2577,ANDHRA PRADESH,1967,176 KURNOOL,4 J. S. NAGAPPA,M,null,null,BJS,946
2578,ANDHRA PRADESH,1967,176 KURNOOL,5 S. A. GAFFOOR,M,null,null,IND,336
2579,ANDHRA PRADESH,1967,177 PATTIKONDA,1 K. E. REDDY,M,null,null,CPM,25100
2580,ANDHRA PRADESH,1967,177 PATTIKONDA,2 K. B. NARASAPPA,M,null,null,INC,23574
2581,ANDHRA PRADESH,1967,178 DHONE,1 K. V. K. MURTHY,M,null,null,SWA,34092
2582,ANDHRA PRADESH,1967,178 DHONE,2 M. SESHANNA,M,null,null,INC,23394
2583,ANDHRA PRADESH,1967,179 KOILKUNTLA,1 B. V. S. REDDY,M,null,null,INC,32092
2584,ANDHRA PRADESH,1967,179 KOILKUNTLA,2 K. R. REDDY,M,null,null,IND,26817
2585,ANDHRA PRADESH,1967,180 ALLAGADDA,1 G. T. REDDY,M,null,null,IND,40219
2586,ANDHRA PRADESH,1967,180 ALLAGADDA,2 S. S. REDDY,M,null,null,INC,12244
2587,ANDHRA PRADESH,1967,180 ALLAGADDA,3 K. R. V. RAO,M,null,null,SWA,3624
2588,ANDHRA PRADESH,1967,181 PANYAM,1 V. REDDY,M,null,null,IND,26354
2589,ANDHRA PRADESH,1967,181 PANYAM,2 E. A. REDDY,M,null,null,INC,24770
2590,ANDHRA PRADESH,1967,181 PANYAM,3 S. REDDY,M,null,null,IND,2273
2591,ANDHRA PRADESH,1967,181 PANYAM,3 S. REDDY,M,null,null,IND,2273
2592,ANDHRA PRADESH,1967,182 NANDIKOTKUR,1 C. R. REDDY,M,null,null,INC,32951
2593,ANDHRA PRADESH,1967,182 NANDIKOTKUR,2 V. R. ATMAKURU,M,null,null,IND,30015
2594,ANDHRA PRADESH,1967,182 NANDIKOTKUR,3 J. V. RAO,M,null,null,IND,1416
2595,ANDHRA PRADESH,1967,182 NANDIKOTKUR,4 K. S. SETTY,M,null,null,IND,466
2596,ANDHRA PRADESH,1967,183 NANDYAL,1 S. B. N. SAHEB,M,null,null,INC,29309
2597,ANDHRA PRADESH,1967,183 NANDYAL,2 C. ESWARAIAH,M,null,null,IND,17796
2598,ANDHRA PRADESH,1967,183 NANDYAL,3 A. C. V. REDDY,M,null,null,CPM,8998
2599,ANDHRA PRADESH,1967,183 NANDYAL,4 YESUDAS,M,null,null,IND,1287
2600,ANDHRA PRADESH,1967,183 NANDYAL,5 M. REDDY,M,null,null,SWA,737
2601,ANDHRA PRADESH,1967,183 NANDYAL,6 K. P. B. O. REDDY,M,null,null,IND,562
2602,ANDHRA PRADESH,1967,184 GIDDALUR,1 D. P. RANGAREDDI,M,null,null,IND,29970
2603,ANDHRA PRADESH,1967,184 GIDDALUR,2 A. R. SWAMI,M,null,null,IND,13832
2604,ANDHRA PRADESH,1967,184 GIDDALUR,3 E. BALARAMIREDDI,M,null,null,INC,5342
2605,ANDHRA PRADESH,1967,185 MARKAPURAM,1 C. VENGAIAH,M,null,null,IND,27335
2606,ANDHRA PRADESH,1967,185 MARKAPURAM,2 K. D. REDDY,M,null,null,INC,24535
2607,ANDHRA PRADESH,1967,185 MARKAPURAM,3 M. R. SABBASANI,M,null,null,IND,1650
2608,ANDHRA PRADESH,1967,185 MARKAPURAM,4 S. GOPALAIAH,M,null,null,BJS,1089
2609,ANDHRA PRADESH,1967,186 YERRAGONDAPALEM,1 P. SUBBAYYA,M,null,null,CPI,26451
2610,ANDHRA PRADESH,1967,186 YERRAGONDAPALEM,2 Y. RAMAIAH,M,null,null,INC,13780
2611,ANDHRA PRADESH,1967,186 YERRAGONDAPALEM,3 B. H. REDDY,M,null,null,IND,3152
2612,ANDHRA PRADESH,1967,187 ACHAMPET,1 P. MAHENDRANATH,M,null,null,INC,20166
2613,ANDHRA PRADESH,1967,187 ACHAMPET,2 Y. PEDDAIAH,M,null,null,CPI,7677
2614,ANDHRA PRADESH,1967,187 ACHAMPET,3 BUCHIAH,M,null,null,CPM,3919
2615,ANDHRA PRADESH,1967,187 ACHAMPET,4 Y. SIKHAMANY,M,null,null,IND,1133
2616,ANDHRA PRADESH,1967,188 NAGARKURNOOL,1 V. N. GOUD,M,null,null,IND,29072
2617,ANDHRA PRADESH,1967,188 NAGARKURNOOL,2 K. J. REDDY,M,null,null,INC,17498
2618,ANDHRA PRADESH,1967,188 NAGARKURNOOL,3 SAMBIAH,M,null,null,IND,1290
2619,ANDHRA PRADESH,1967,188 NAGARKURNOOL,4 Y. P. REDDY,M,null,null,IND,1014
2620,ANDHRA PRADESH,1967,188 NAGARKURNOOL,5 M. L. REDDY,M,null,null,CPI,780
2621,ANDHRA PRADESH,1967,188 NAGARKURNOOL,6 RAMULU,M,null,null,IND,681
2622,ANDHRA PRADESH,1967,189 KALWAKURTHY,1 G. REDDY,M,null,null,IND,19289
2623,ANDHRA PRADESH,1967,189 KALWAKURTHY,2 S. TALPALLIKAR,M,null,null,INC,14546
2624,ANDHRA PRADESH,1967,189 KALWAKURTHY,3 B. S. REDDY,M,null,null,SSP,3764
2625,ANDHRA PRADESH,1967,189 KALWAKURTHY,4 D. K. RAJPUTH,M,null,null,BJS,2200
2626,ANDHRA PRADESH,1967,190 SHADNAGAR,1 K. NAGANNA,M,null,null,INC,11367
2627,ANDHRA PRADESH,1967,190 SHADNAGAR,2 B. M. RAO,M,null,null,SWA,5997
2628,ANDHRA PRADESH,1967,190 SHADNAGAR,3 M. JANGAIAH,M,null,null,RPI,1551
2629,ANDHRA PRADESH,1967,190 SHADNAGAR,4 K. P. P. KUMAR,M,null,null,IND,1256
2630,ANDHRA PRADESH,1967,191 JADCHERLA,1 L. N. REDDY,M,null,null,IND,19135
2631,ANDHRA PRADESH,1967,191 JADCHERLA,2 M. R. D. REEDY,M,null,null,INC,14465
2632,ANDHRA PRADESH,1967,191 JADCHERLA,3 S. S. RAO,M,null,null,BJS,1810
2633,ANDHRA PRADESH,1967,192 MAHBUBNAGAR,1 M. I. ALI,M,null,null,INC,24846
2634,ANDHRA PRADESH,1967,192 MAHBUBNAGAR,2 R. REDDY,M,null,null,BJS,7746
2635,ANDHRA PRADESH,1967,192 MAHBUBNAGAR,3 S. BAPALAPPA,M,null,null,CPM,2081
2636,ANDHRA PRADESH,1967,193 WANAPARTHY,1 J. K. DEVI,F,null,null,INC,28310
2637,ANDHRA PRADESH,1967,193 WANAPARTHY,2 J. REDDY,M,null,null,IND,13890
3016,ANDHRA PRADESH,1972,1 ICHCHAPURAM,1 UPPADA RANGABABU,M,null,null,INC,26956
3017,ANDHRA PRADESH,1972,1 ICHCHAPURAM,2 BENDALAM V. SHARMA,M,null,null,SWA,24503
3018,ANDHRA PRADESH,1972,2 SOMPETA,1 MAJJI TULASIDAS,M,null,null,INC,35316
3019,ANDHRA PRADESH,1972,2 SOMPETA,2 GOUTHU LATCHANNA,M,null,null,SWA,26802
3020,ANDHRA PRADESH,1972,3 TEKKALI,1 SATTARU LOKANADHAM NAIDU,M,null,null,INC,29502
3021,ANDHRA PRADESH,1972,3 TEKKALI,2 SUGGU BHIMESWARA RAO,M,null,null,SWA,14998
3022,ANDHRA PRADESH,1972,3 TEKKALI,3 D. KRISHNAMURTY NAIDU,M,null,null,IND,4881
3023,ANDHRA PRADESH,1972,3 TEKKALI,4 BOMPAILI RAMANNA,M,null,null,IND,1503
3024,ANDHRA PRADESH,1972,4 HARISHCHANDRA PURAM,1 KAPPALANARASIMHAN BHUKTA,M,null,null,INC,30035
3025,ANDHRA PRADESH,1972,4 HARISHCHANDRA PURAM,2 VENKATARAMULU KINJARAPU,M,null,null,IND,10298
3026,ANDHRA PRADESH,1972,5 NARASANNAPETA,1 BAGGU SAROJANAMMA,M,null,null,INC,19441
3027,ANDHRA PRADESH,1972,5 NARASANNAPETA,1 BAGGU SAROJANAMMA,M,null,null,INC,19441
3028,ANDHRA PRADESH,1972,5 NARASANNAPETA,2 JAGANNADHAM SIMMA,M,null,null,IND,16987
3029,ANDHRA PRADESH,1972,5 NARASANNAPETA,3 DHARMANA LAJAPATIRAI V,M,null,null,SWA,9230
3030,ANDHRA PRADESH,1972,6 PATHAPATNAM,1 SUKKA PAGADALU,M,null,null,INC,24162
3031,ANDHRA PRADESH,1972,6 PATHAPATNAM,2 SEEMA RAJAIAH,M,null,null,SWA,16076
3032,ANDHRA PRADESH,1972,6 PATHAPATNAM,3 GUDIVADA APPA RAO,M,null,null,IND,911
3033,ANDHRA PRADESH,1972,7 KOTHURU,1 NARASIMHARAO VISWASARAI,M,null,null,IND,15223
3034,ANDHRA PRADESH,1972,7 KOTHURU,2 GOPALA RAO NIMMAKA,M,null,null,INC,12138
3035,ANDHRA PRADESH,1972,7 KOTHURU,3 BIDDIKA LAXMINARAYANA,M,null,null,CPI,7153
3036,ANDHRA PRADESH,1972,7 KOTHURU,4 SUBBANNA MEENAKA,M,null,null,IND,3048
3037,ANDHRA PRADESH,1972,8 NAGURU,1 C CHUDAMANI DEV V,M,null,null,IND,22435
3038,ANDHRA PRADESH,1972,8 NAGURU,2 SATRUCHERLA P RAJU,M,null,null,INC,21718
3039,ANDHRA PRADESH,1972,9 PARVATHIPURAM,1 CHIKATI PARASURAM NAIDU,M,null,null,IND,32027
3040,ANDHRA PRADESH,1972,9 PARVATHIPURAM,2 MARISELA V NAIDU,M,null,null,INC,21467
3041,ANDHRA PRADESH,1972,10 SALUR,1 MUTYALLU JANNI,M,null,null,INC,24787
3042,ANDHRA PRADESH,1972,10 SALUR,2 ANNAMARAJU S R T P S,M,null,null,BJS,12132
3043,ANDHRA PRADESH,1972,11 BOBBILI,1 C V KRISHNA RAO,M,null,null,INC,29925
3044,ANDHRA PRADESH,1972,11 BOBBILI,2 KOLLIVENKATA KURIMINAIDU,M,null,null,IND,27578
3045,ANDHRA PRADESH,1972,11 BOBBILI,3 RAMAKRISHNA SURYA RAO,M,null,null,IND,1937
3046,ANDHRA PRADESH,1972,12 PEDAMANAPURAM,1 LAKSHUMU NAIDU TENTU,M,null,null,IND,31812
3047,ANDHRA PRADESH,1972,12 PEDAMANAPURAM,1 LAKSHUMU NAIDU TENTU,M,null,null,IND,31812
3048,ANDHRA PRADESH,1972,12 PEDAMANAPURAM,2 ALLU YERUKU NAIDU,M,null,null,INC,30635
3049,ANDHRA PRADESH,1972,13 VUNUKURU,1 PALAVALASA RUKMINAMMA,M,null,null,INC,28572
3050,ANDHRA PRADESH,1972,13 VUNUKURU,2 MUDILI BABU PARANKUSAH,M,null,null,IND,15020
3051,ANDHRA PRADESH,1972,13 VUNUKURU,3 MAMIDIRAJAGOPALA NAIDU,M,null,null,IND,13843
3052,ANDHRA PRADESH,1972,13 VUNUKURU,4 PALAVALASA BALARAMASWAMY,M,null,null,IND,1280
3053,ANDHRA PRADESH,1972,13 VUNUKURU,5 SETTI SUBBI NAIDU,M,null,null,IND,418
3054,ANDHRA PRADESH,1972,14 PALAKONDA,1 KOTTAPALLI NARASAYYA,M,null,null,INC,25544
3055,ANDHRA PRADESH,1972,14 PALAKONDA,2 PINN NTA JAMMAYYA,M,null,null,IND,6044
3056,ANDHRA PRADESH,1972,14 PALAKONDA,3 BODDEPALLI NARASIMHULU,M,null,null,IND,4355
3057,ANDHRA PRADESH,1972,15 NAGARIKATAKAM,1 PYDI SRI RAMA MURTHY,M,null,null,IND,28467
3058,ANDHRA PRADESH,1972,15 NAGARIKATAKAM,2 THAMMINENI PAPARAO,M,null,null,INC,23921
3059,ANDHRA PRADESH,1972,15 NAGARIKATAKAM,3 V SATYANNARAYANA,M,null,null,BJS,722
3060,ANDHRA PRADESH,1972,16 SRIKAKULAM,1 CHALLA LAKSHMINARAYANA,M,null,null,IND,27627
3061,ANDHRA PRADESH,1972,16 SRIKAKULAM,2 THANGI SATYANARAYANA,M,null,null,INC,24944
3062,ANDHRA PRADESH,1972,17 ETCHERLA,1 BALLADA HARIYAPPADU,M,null,null,IND,36013
3063,ANDHRA PRADESH,1972,17 ETCHERLA,2 A NADMINITI,M,null,null,INC,15377
3064,ANDHRA PRADESH,1972,18 PONDURU,1 LAKSHMANADASU LUKALAPU,M,null,null,INC,22011
3065,ANDHRA PRADESH,1972,18 PONDURU,2 AKKALANAIDU TANKALA,M,null,null,IND,17581
3066,ANDHRA PRADESH,1972,18 PONDURU,3 GURUGU BALLI SWAMINAIDU,M,null,null,SWA,8638
3067,ANDHRA PRADESH,1972,18 PONDURU,3 GURUGU BALLI SWAMINAIDU,M,null,null,SWA,8638
3068,ANDHRA PRADESH,1972,18 PONDURU,4 CHOWDARI SATYANARAYANA,M,null,null,IND,1399
3069,ANDHRA PRADESH,1972,18 PONDURU,5 MADANA VEERANNA,M,null,null,BJS,1365
3070,ANDHRA PRADESH,1972,19 CHEEPURUPALLI,1 PYDAPU NAIDU SOUTHU,M,null,null,INC,23485
3071,ANDHRA PRADESH,1972,19 CHEEPURUPALLI,2 MUDUNDI SATYANARAYANARAJU,M,null,null,IND,20520
3072,ANDHRA PRADESH,1972,20 GAJAPATHINAGARAM,1 PENUMATCHA SAMBASIVARAJU,M,null,null,INC,null
3073,ANDHRA PRADESH,1972,21 VIZIANAGARAM,1 APPANNADORA APPASANI,M,null,null,INC,34319
3074,ANDHRA PRADESH,1972,21 VIZIANAGARAM,2 PRAKASARAO ANAVILLA,M,null,null,BJS,9417
3075,ANDHRA PRADESH,1972,22 BHOGAPURAM,1 APPADUDORA KOMMURU,M,null,null,INC,32260
