Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
139229,JAMMU & KASHMIR,2008,34 RAJPORA,13 GHULAM MOHI-UD-DIN SHAH,M,45.0,GEN,SAP,509
139230,JAMMU & KASHMIR,2008,34 RAJPORA,14 GULAM NABI KHANDAY,M,34.0,GEN,IND,391
139231,JAMMU & KASHMIR,2008,34 RAJPORA,15 ABDUL SALAM WANI,M,62.0,GEN,IND,272
139232,JAMMU & KASHMIR,2008,34 RAJPORA,16 MOHAMMAD MAQBOOL,M,43.0,GEN,BJP,198
139233,JAMMU & KASHMIR,2008,34 RAJPORA,17 SYED ABID AHMAD SHAH,M,27.0,GEN,JKNPP,191
139234,JAMMU & KASHMIR,2008,34 RAJPORA,18 SANJAY KOUL,M,42.0,GEN,IND,141
139235,JAMMU & KASHMIR,2008,35 WACHI,1 MEHBOOBA MUFTI,F,48.0,GEN,JKPDP,12810
139236,JAMMU & KASHMIR,2008,35 WACHI,2 SHOWKAT HUSSAIN GANIE,M,33.0,GEN,JKN,4474
139237,JAMMU & KASHMIR,2008,35 WACHI,3 NAZIR AHMAD SHAH,M,54.0,GEN,INC,2512
139238,JAMMU & KASHMIR,2008,35 WACHI,4 MOHAMMAD KHALIL NAIK,M,62.0,GEN,CPM,2366
139239,JAMMU & KASHMIR,2008,35 WACHI,5 MUZAFFER AHMAD WAGAY,M,38.0,GEN,IND,1490
139240,JAMMU & KASHMIR,2008,35 WACHI,6 ABDUL QAYOOM SHAH,M,46.0,GEN,SDP,1358
139241,JAMMU & KASHMIR,2008,35 WACHI,7 GH. HASSAN WANI,M,40.0,GEN,SP,1296
139242,JAMMU & KASHMIR,2008,35 WACHI,8 AISHA NISHAT,F,33.0,GEN,JKANC,1130
139243,JAMMU & KASHMIR,2008,35 WACHI,9 KUL BUSHAN KAW,M,52.0,GEN,IND,1123
139244,JAMMU & KASHMIR,2008,35 WACHI,10 BASHIR AHMAD,M,50.0,GEN,RNSP,917
139245,JAMMU & KASHMIR,2008,35 WACHI,11 MOHD. MUTAFFA MALIK,M,53.0,GEN,RJD,831
139246,JAMMU & KASHMIR,2008,35 WACHI,12 AUTAR KRISHAN PANDITA,M,44.0,GEN,BJP,671
139247,JAMMU & KASHMIR,2008,35 WACHI,13 ABDUL RASHID DAR,M,45.0,GEN,IND,582
139248,JAMMU & KASHMIR,2008,35 WACHI,14 MANZOOR AHMAD NAIK,M,40.0,GEN,JKNPP,557
139249,JAMMU & KASHMIR,2008,35 WACHI,15 GHULAM HASSAN MIR,M,53.0,GEN,AIFB,428
139250,JAMMU & KASHMIR,2008,35 WACHI,16 MOHD. AMIN GANIE,M,47.0,GEN,NLHP,408
139251,JAMMU & KASHMIR,2008,35 WACHI,17 SAYEED AHMAD WANI,M,50.0,GEN,JKDPN,345
139252,JAMMU & KASHMIR,2008,35 WACHI,18 MOHD AYOUB BHAT,M,35.0,GEN,BSP,235
139253,JAMMU & KASHMIR,2008,35 WACHI,19 DAWARK NATH RAINA,M,53.0,GEN,RPI(A),216
139254,JAMMU & KASHMIR,2008,36 SHOPIAN,1 ABDUL RAZAQ WAGAY,M,67.0,GEN,JKPDP,8006
139255,JAMMU & KASHMIR,2008,36 SHOPIAN,2 MOHD. SHAFI,M,57.0,GEN,INC,5208
139256,JAMMU & KASHMIR,2008,36 SHOPIAN,3 SHABIR AHMAD KULLEY,M,47.0,GEN,JKN,4929
139257,JAMMU & KASHMIR,2008,36 SHOPIAN,4 SHEIKH MOHD RAFI,M,47.0,GEN,JKANC,4001
139258,JAMMU & KASHMIR,2008,36 SHOPIAN,5 MIR HUSSAIN,M,60.0,ST,IND,2748
139259,JAMMU & KASHMIR,2008,36 SHOPIAN,6 GULAM MOHAMAD SHEIKH,M,61.0,GEN,CPI,1930
139260,JAMMU & KASHMIR,2008,36 SHOPIAN,7 MOHD ABDULLAH WANI,M,37.0,GEN,CPM,1652
139261,JAMMU & KASHMIR,2008,36 SHOPIAN,8 GH NABI SHAH,M,57.0,GEN,SP,1612
139262,JAMMU & KASHMIR,2008,36 SHOPIAN,9 GULZAR AHMAD BHAT,M,42.0,GEN,IND,1253
139263,JAMMU & KASHMIR,2008,36 SHOPIAN,10 ABDUL WAHEED RATHER,M,32.0,GEN,JKDPN,1034
139264,JAMMU & KASHMIR,2008,36 SHOPIAN,11 GULAM HASSAN KHAN,M,62.0,GEN,IND,1001
139265,JAMMU & KASHMIR,2008,36 SHOPIAN,12 REYAZ AHMAD KHAN RAJPUT,M,36.0,GEN,BJP,969
139266,JAMMU & KASHMIR,2008,36 SHOPIAN,13 MOHD ALYAS KUMAR,M,37.0,GEN,IND,748
139267,JAMMU & KASHMIR,2008,36 SHOPIAN,14 MOHD YOUSUF BHAT,M,42.0,GEN,JKNPP,596
139268,JAMMU & KASHMIR,2008,36 SHOPIAN,15 ZAFAR MAHMOOD QURESHI,M,47.0,GEN,BCDP,525
139269,JAMMU & KASHMIR,2008,36 SHOPIAN,16 IMTIYAZ AHMAD MALIK,M,33.0,GEN,SDP,369
139270,JAMMU & KASHMIR,2008,36 SHOPIAN,17 ISHTIYAQ AHMAD PASWAL,M,28.0,GEN,IND,353
139271,JAMMU & KASHMIR,2008,36 SHOPIAN,18 GULSHANA PARVEEN,F,28.0,GEN,SAP,299
139272,JAMMU & KASHMIR,2008,36 SHOPIAN,19 SYED MOHD AYUB,M,41.0,GEN,RJD,234
139273,JAMMU & KASHMIR,2008,36 SHOPIAN,20 MOHD YOUSUF GORSE,M,44.0,ST,IND,145
139274,JAMMU & KASHMIR,2008,36 SHOPIAN,21 SYED ATHAR SYED,M,32.0,GEN,BSP,92
139275,JAMMU & KASHMIR,2008,37 NOORABAD,1 SAKINA ITOO,F,38.0,GEN,JKN,16240
139276,JAMMU & KASHMIR,2008,37 NOORABAD,2 ABDUL AZIZ ZAGAR,M,82.0,GEN,JKPDP,11722
139277,JAMMU & KASHMIR,2008,37 NOORABAD,3 ABDUL MAJEED PADDER,M,50.0,GEN,INC,11156
139278,JAMMU & KASHMIR,2008,37 NOORABAD,3 ABDUL MAJEED PADDER,M,50.0,GEN,INC,11156
139279,JAMMU & KASHMIR,2008,37 NOORABAD,4 GULZAR AHMAD DAR,M,40.0,GEN,JKANC,3043
139280,JAMMU & KASHMIR,2008,37 NOORABAD,5 BASHIR AHMAD MALIK,M,65.0,GEN,IND,956
139281,JAMMU & KASHMIR,2008,37 NOORABAD,6 ABDUL RASHID BHAT,M,50.0,GEN,IND,606
139282,JAMMU & KASHMIR,2008,37 NOORABAD,7 ARSHID HUSSAIN BABA,M,30.0,GEN,IND,502
139283,JAMMU & KASHMIR,2008,37 NOORABAD,8 MANZOOR AHMAD DAR,M,33.0,GEN,LJP,429
139284,JAMMU & KASHMIR,2008,37 NOORABAD,9 SYED GOWHER RASHID,M,25.0,GEN,BSP,370
139285,JAMMU & KASHMIR,2008,37 NOORABAD,10 ABDUL MAJEED PARRAY,M,62.0,GEN,SP,323
139286,JAMMU & KASHMIR,2008,37 NOORABAD,11 RIYAZ AHMAD NAIK,M,30.0,GEN,IND,227
139287,JAMMU & KASHMIR,2008,37 NOORABAD,12 MOHAMMAD RAFIQ KUTTEY,M,28.0,GEN,IND,211
139288,JAMMU & KASHMIR,2008,37 NOORABAD,13 MUSHTAQ AHMAD MALIK,M,35.0,GEN,IND,182
139289,JAMMU & KASHMIR,2008,37 NOORABAD,14 CHOWDHARY GHULAM,M,33.0,GEN,BSKRP,65
139290,JAMMU & KASHMIR,2008,37 NOORABAD,15 RAYEES AHMAD ANDRABI,M,28.0,GEN,JKNPP,60
139291,JAMMU & KASHMIR,2008,38 KULGAM,1 MOHMAD YOUSUF RATHER,M,60.0,GEN,CPM,17175
139292,JAMMU & KASHMIR,2008,38 KULGAM,2 NAZIR AHMAD LAWAY,M,42.0,GEN,JKPDP,16939
139293,JAMMU & KASHMIR,2008,38 KULGAM,3 SAFDER ALI KHAN,M,49.0,GEN,JKN,5792
139294,JAMMU & KASHMIR,2008,38 KULGAM,4 MOHMAD AYOUB DAR,M,45.0,GEN,IND,2116
139295,JAMMU & KASHMIR,2008,38 KULGAM,5 PEER NIZAM UD DIN,M,51.0,GEN,IND,1344
139296,JAMMU & KASHMIR,2008,38 KULGAM,6 MOHMAD YOUSUF LONE,M,65.0,GEN,IND,975
139297,JAMMU & KASHMIR,2008,38 KULGAM,7 RASHIDA AKBAR,F,32.0,GEN,IND,829
139298,JAMMU & KASHMIR,2008,38 KULGAM,8 MANZOOR AHMAD PARRAY,M,37.0,GEN,BJP,812
139299,JAMMU & KASHMIR,2008,38 KULGAM,9 ABDUL RASHID LONE,M,50.0,GEN,IND,660
139300,JAMMU & KASHMIR,2008,38 KULGAM,10 RAKESH PARDESI,M,41.0,GEN,CPI,632
139301,JAMMU & KASHMIR,2008,38 KULGAM,11 MOHMAD YOUSUF BHAT,M,45.0,GEN,IND,587
139302,JAMMU & KASHMIR,2008,38 KULGAM,12 BASHIR AHMAD RESHI,M,41.0,GEN,RJD,432
139303,JAMMU & KASHMIR,2008,38 KULGAM,13 REYAZ AHMAD SHAH,M,31.0,GEN,IND,431
139304,JAMMU & KASHMIR,2008,38 KULGAM,14 RAFIQA AKHTER,F,26.0,GEN,JKNPP,344
139305,JAMMU & KASHMIR,2008,38 KULGAM,15 MOHMAD MAQBOOL TELI,M,45.0,GEN,IND,343
139306,JAMMU & KASHMIR,2008,38 KULGAM,16 MOHMAD AHSAN MIR,M,60.0,GEN,BSP,281
139307,JAMMU & KASHMIR,2008,38 KULGAM,17 ROSHAN LAL PANDITA,M,57.0,GEN,IND,242
139308,JAMMU & KASHMIR,2008,38 KULGAM,18 HAMIDULLAH MIR,M,35.0,GEN,IND,229
139309,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,1 ABDUL GAFFAR SOFI,M,55.0,GEN,JKPDP,12249
139310,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,2 ABDUL MAJEED,M,47.0,GEN,JKN,7439
139311,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,3 ANAYATULLAH RATHER,M,32.0,GEN,INC,5223
139312,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,4 MOHAMMAD AMIN DAR,M,40.0,GEN,CPM,3782
139313,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,5 ABDUL REHMAN MALLA,M,65.0,GEN,IND,3730
139314,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,6 GULAM NABI DAR,M,60.0,GEN,IND,1219
139315,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,7 MANZOOR AHMED WANI,M,28.0,GEN,JKNPP,644
139316,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,8 NAZIR AHMED LONE,M,42.0,GEN,IND,521
139317,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,9 GHULAM MOHAMMAD ITOO,M,51.0,GEN,JKANC,447
139318,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,10 MOHAMMAD AYUB SHIEKH,M,37.0,GEN,IND,367
139319,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,11 GHULAM RASOOL DAR,M,65.0,GEN,IND,315
139320,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,12 MOHAMMAD RAMZAN BHAT,M,60.0,GEN,BSP,245
139321,JAMMU & KASHMIR,2008,39 HOMESHALIBUGH,13 GULZAR AHMAD WANI,M,30.0,GEN,IND,128
139322,JAMMU & KASHMIR,2008,40 ANANTNAG,1 MUFTI MOHAMMAD SAYEED,M,71.0,GEN,JKPDP,12439
139323,JAMMU & KASHMIR,2008,40 ANANTNAG,2 MIRZA MEHBOOB BEIGH,M,58.0,GEN,JKN,7548
139324,JAMMU & KASHMIR,2008,40 ANANTNAG,3 LIYAQAT ALI KHAN,M,37.0,GEN,IND,1895
139325,JAMMU & KASHMIR,2008,40 ANANTNAG,4 HILAL AHMAD SHAH,M,33.0,GEN,IND,1683
139326,JAMMU & KASHMIR,2008,40 ANANTNAG,5 MANZOOR AHMAD GANAI,M,55.0,GEN,INC,1537
139327,JAMMU & KASHMIR,2008,40 ANANTNAG,6 IFTIKAR HUSSAIN MISGAR,M,39.0,GEN,JKPDF,1530
139328,JAMMU & KASHMIR,2008,40 ANANTNAG,7 GHULAM AHMAD THOOKRO,M,58.0,GEN,JKDPN,928
139329,JAMMU & KASHMIR,2008,40 ANANTNAG,8 ROOP KRISHAN RAINA,M,60.0,GEN,IND,530
139330,JAMMU & KASHMIR,2008,40 ANANTNAG,9 SAJAD HUSSAIN MALIK,M,41.0,GEN,IND,529
139331,JAMMU & KASHMIR,2008,40 ANANTNAG,10 GULZAR AHMAD MIR,M,28.0,GEN,IND,396
139332,JAMMU & KASHMIR,2008,40 ANANTNAG,11 NAZIR AHMAD KHAN,M,38.0,GEN,BSP,333
139333,JAMMU & KASHMIR,2008,40 ANANTNAG,12 GHULAM RASOOL WANI,M,60.0,GEN,IND,304
139334,JAMMU & KASHMIR,2008,40 ANANTNAG,12 GHULAM RASOOL WANI,M,60.0,GEN,IND,304
139335,JAMMU & KASHMIR,2008,40 ANANTNAG,13 ASHAQ HUSSAIN DAR,M,26.0,GEN,BJP,303
139336,JAMMU & KASHMIR,2008,40 ANANTNAG,14 TARIQ AHMAD MIR,M,31.0,GEN,JD(S),293
139337,JAMMU & KASHMIR,2008,40 ANANTNAG,15 MUJIEB-UR-RAHMAN,M,42.0,GEN,SP,282
139338,JAMMU & KASHMIR,2008,40 ANANTNAG,16 SYED BILAL AHMAD,M,33.0,GEN,LJP,200
139339,JAMMU & KASHMIR,2008,40 ANANTNAG,17 BASHIR AHMAD PAHALWAN,M,58.0,GEN,JKANC,197
139340,JAMMU & KASHMIR,2008,40 ANANTNAG,18 NARESH KOUL,M,38.0,GEN,SDP,184
139341,JAMMU & KASHMIR,2008,40 ANANTNAG,19 BILAL AHMAD MIR,M,31.0,GEN,JP,157
139342,JAMMU & KASHMIR,2008,40 ANANTNAG,20 RAFIQ AHMAD GANIE,M,47.0,GEN,JKNPP,67
139343,JAMMU & KASHMIR,2008,40 ANANTNAG,21 SYED GHULAM NABI SHAH,M,71.0,GEN,RJD,66
139344,JAMMU & KASHMIR,2008,40 ANANTNAG,22 JAWAHARA BEGUM,F,45.0,GEN,IND,51
139345,JAMMU & KASHMIR,2008,40 ANANTNAG,23 SHOWKAT HUSSAIN WANI,M,45.0,GEN,IND,47
139346,JAMMU & KASHMIR,2008,41 DEVSAR,1 MOHAMMAD SARTAJ MADNI,M,52.0,GEN,JKPDP,14175
139347,JAMMU & KASHMIR,2008,41 DEVSAR,2 PEERZADA GHULAM AHMAD,M,58.0,GEN,JKN,10174
139348,JAMMU & KASHMIR,2008,41 DEVSAR,3 MOHAMMAD RAFIQ KHAN,M,38.0,GEN,IND,7778
139349,JAMMU & KASHMIR,2008,41 DEVSAR,4 MOHAMMAD AMIN BHAT,M,35.0,GEN,INC,5450
139350,JAMMU & KASHMIR,2008,41 DEVSAR,5 MOHAMMAD YAQUB GANAI,M,41.0,GEN,CPM,4941
139351,JAMMU & KASHMIR,2008,41 DEVSAR,6 MOHAMMAD RAFIQ WANI,M,39.0,GEN,LJP,2169
139352,JAMMU & KASHMIR,2008,41 DEVSAR,7 MOHAMMAD MANZOOR,M,42.0,GEN,IND,1761
139353,JAMMU & KASHMIR,2008,41 DEVSAR,8 FAYAZ AHMAD BHAT,M,38.0,GEN,SP,1268
139354,JAMMU & KASHMIR,2008,41 DEVSAR,9 MOHAMMAD RAFIQ BHAT,M,29.0,GEN,SAP,1093
139355,JAMMU & KASHMIR,2008,41 DEVSAR,10 ABDUL REHMAN TANTRAY,M,61.0,GEN,JKANC,991
139356,JAMMU & KASHMIR,2008,41 DEVSAR,11 VIJAY KUMAR KAUL,M,58.0,GEN,IND,620
139357,JAMMU & KASHMIR,2008,41 DEVSAR,12 MOHAMMAD JAMAL NAJAR,M,65.0,GEN,JKNUF,526
139358,JAMMU & KASHMIR,2008,41 DEVSAR,13 ALI MOHAMMAD SHEIKH,M,83.0,GEN,IND,389
139359,JAMMU & KASHMIR,2008,41 DEVSAR,14 ASIF JEELANI,M,38.0,GEN,AIFB,335
139360,JAMMU & KASHMIR,2008,41 DEVSAR,15 GHULAM MOHAMMAD,M,40.0,GEN,IND,302
139361,JAMMU & KASHMIR,2008,41 DEVSAR,16 SHEELA BHAT,F,53.0,GEN,BJP,257
139362,JAMMU & KASHMIR,2008,41 DEVSAR,17 KHURSHID AHMAD MALIK,M,30.0,GEN,BSP,237
139363,JAMMU & KASHMIR,2008,41 DEVSAR,18 ABDUL GANI GANIE,M,48.0,GEN,IND,189
139364,JAMMU & KASHMIR,2008,41 DEVSAR,19 MOHAMMAD YOUSUF MALIK,M,45.0,GEN,JKNPP,162
139365,JAMMU & KASHMIR,2008,41 DEVSAR,20 TRIBHAWAN KRISHAN KAUL,M,57.0,GEN,NCP,97
139366,JAMMU & KASHMIR,2008,42 DOORU,1 GHULAM AHMAD MIR,M,48.0,GEN,INC,15870
139367,JAMMU & KASHMIR,2008,42 DOORU,2 SYED FAROOQ AHMAD,M,43.0,GEN,JKPDP,9952
139368,JAMMU & KASHMIR,2008,42 DOORU,3 MOHD. AKBAR GANIE,M,63.0,GEN,JKN,7674
139369,JAMMU & KASHMIR,2008,42 DOORU,4 SYED MANZOOR AHMAD,M,55.0,GEN,IND,2504
139370,JAMMU & KASHMIR,2008,42 DOORU,5 ZAFFFAR-ULLAH KHAN,M,43.0,GEN,JKANC,1473
139371,JAMMU & KASHMIR,2008,42 DOORU,6 AKHTER HUSSAIN GOJAR,M,33.0,GEN,BSP,1198
139372,JAMMU & KASHMIR,2008,42 DOORU,7 GH. NABI MALIK,M,60.0,GEN,CPM,820
139373,JAMMU & KASHMIR,2008,42 DOORU,8 JAVAID AHMAD KHAN,M,39.0,GEN,NCP,766
139374,JAMMU & KASHMIR,2008,42 DOORU,9 AB. MAJEED NAIK,M,44.0,GEN,IND,689
139375,JAMMU & KASHMIR,2008,42 DOORU,10 GUL MOHAMMAD MIR,M,51.0,GEN,BJP,679
