Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
118213,HARYANA,1977,8 AMBALA CANTONMENT,6 PURSHOTAM,M,null,null,IND,126
118214,HARYANA,1977,8 AMBALA CANTONMENT,7 SUSHIL,M,null,null,IND,75
118215,HARYANA,1977,8 AMBALA CANTONMENT,8 MADAN GOPAL,M,null,null,IND,43
118216,HARYANA,1977,9 AMBALA CITY,1 SHIV PRASHAD,M,null,null,JNP,28237
118217,HARYANA,1977,9 AMBALA CITY,2 LEKH WATI JAIN,F,null,null,INC,8279
118218,HARYANA,1977,9 AMBALA CITY,3 HARI CHAND,M,null,null,IND,641
118219,HARYANA,1977,10 NAGGAL,1 SUMER CHAND,M,null,null,JNP,22522
118220,HARYANA,1977,10 NAGGAL,2 HAR MOHINDER SINGH,M,null,null,INC,19253
118221,HARYANA,1977,10 NAGGAL,3 RAM CHANDER,M,null,null,IND,822
118222,HARYANA,1977,10 NAGGAL,4 MOHAN LAL,M,null,null,IND,390
118223,HARYANA,1977,11 INDRI,1 DES RAJ,M,null,null,JNP,30386
118224,HARYANA,1977,11 INDRI,2 SURJIT SINGH,M,null,null,INC,13493
118225,HARYANA,1977,11 INDRI,3 SAT PAL,M,null,null,IND,793
118226,HARYANA,1977,11 INDRI,4 RAM SARUP GIRI,M,null,null,VHP,334
118227,HARYANA,1977,12 NILOKHERI,1 SHIV RAM,M,null,null,JNP,16953
118228,HARYANA,1977,12 NILOKHERI,2 DALJIT SINGH,M,null,null,IND,7757
118229,HARYANA,1977,12 NILOKHERI,3 OM PRAKASH,M,null,null,IND,5576
118230,HARYANA,1977,12 NILOKHERI,4 JAGIR SINGH,M,null,null,INC,4560
118231,HARYANA,1977,12 NILOKHERI,5 CHANDA SINGH,M,null,null,IND,4209
118232,HARYANA,1977,12 NILOKHERI,6 PRITHVI SINGH,M,null,null,IND,1332
118233,HARYANA,1977,12 NILOKHERI,7 BHARTU RAM,M,null,null,IND,624
118234,HARYANA,1977,12 NILOKHERI,8 BHUPINDER SINGH,M,null,null,IND,343
118235,HARYANA,1977,12 NILOKHERI,9 HARBHAJAN SINGH,M,null,null,IND,175
118236,HARYANA,1977,13 KARNAL,1 RAM LAL,M,null,null,JNP,25236
118237,HARYANA,1977,13 KARNAL,2 RAM SARUP,M,null,null,INC,7303
118238,HARYANA,1977,13 KARNAL,3 RAM PIARA,M,null,null,IND,4937
118239,HARYANA,1977,13 KARNAL,4 SHANTI PRASAD ALIAS NOAN SAHIB,M,null,null,IND,885
118240,HARYANA,1977,13 KARNAL,5 KESAR DAS,M,null,null,IND,136
118241,HARYANA,1977,14 JUNDLA,1 PREM SINGH,M,null,null,JNP,14919
118242,HARYANA,1977,14 JUNDLA,2 BANWARI RAM,M,null,null,IND,11093
118243,HARYANA,1977,14 JUNDLA,3 SHEELA DEVI,F,null,null,INC,6569
118244,HARYANA,1977,14 JUNDLA,4 DHAN SINGH,M,null,null,IND,149
118245,HARYANA,1977,15 GHARAUNDA,1 RAM PAL SINGH,M,null,null,JNP,17949
118246,HARYANA,1977,15 GHARAUNDA,2 OM PARKASH S/O HARI CHAND,M,null,null,IND,6997
118247,HARYANA,1977,15 GHARAUNDA,3 RAM CHANDER SINGH,M,null,null,INC,5987
118248,HARYANA,1977,15 GHARAUNDA,4 OM PARKASH S/O GHASI RAM,M,null,null,IND,4151
118249,HARYANA,1977,15 GHARAUNDA,5 RAM CHAND,M,null,null,IND,2207
118250,HARYANA,1977,15 GHARAUNDA,6 KULDIP SINGH,M,null,null,IND,1634
118251,HARYANA,1977,15 GHARAUNDA,7 SUBA SINGH,M,null,null,CPM,1551
118252,HARYANA,1977,15 GHARAUNDA,8 JATAN SINGH,M,null,null,IND,430
118253,HARYANA,1977,15 GHARAUNDA,9 NARAIN SINGH,M,null,null,IND,218
118254,HARYANA,1977,15 GHARAUNDA,10 CHANDGI RAM,M,null,null,IND,141
118255,HARYANA,1977,16 ASSANDH,1 JOGI RAM,M,null,null,JNP,22537
118256,HARYANA,1977,16 ASSANDH,2 KARAM CHAND,M,null,null,INC,3953
118257,HARYANA,1977,16 ASSANDH,3 JAI KUMAR,M,null,null,IND,1435
118258,HARYANA,1977,16 ASSANDH,4 KALI RAM,M,null,null,IND,927
118259,HARYANA,1977,16 ASSANDH,5 RATNA,M,null,null,IND,879
118260,HARYANA,1977,16 ASSANDH,6 GIASU RAM,M,null,null,IND,619
118261,HARYANA,1977,16 ASSANDH,7 BADLU RAM,M,null,null,IND,315
118262,HARYANA,1977,16 ASSANDH,8 SATNAM SINGH,M,null,null,VHP,269
118263,HARYANA,1977,16 ASSANDH,9 BHARTU RAM,M,null,null,IND,86
118264,HARYANA,1977,17 PANIPAT,1 FATEH CHAND,M,null,null,JNP,28988
118265,HARYANA,1977,17 PANIPAT,2 KASTURI LAL,M,null,null,INC,9721
118266,HARYANA,1977,17 PANIPAT,3 RAMDITTA MAL,M,null,null,CPI,1922
118267,HARYANA,1977,17 PANIPAT,4 BASHIR AHMED,M,null,null,IND,804
118268,HARYANA,1977,17 PANIPAT,5 DEWAN CHAND,M,null,null,IND,207
118269,HARYANA,1977,18 SAMBHALKA,1 MOOL CHAND,M,null,null,JNP,16273
118270,HARYANA,1977,18 SAMBHALKA,2 HARI SINGH,M,null,null,INC,8027
118271,HARYANA,1977,18 SAMBHALKA,3 KARTAR SINGH,M,null,null,IND,7017
118272,HARYANA,1977,18 SAMBHALKA,4 CHUHAR SINGH,M,null,null,IND,4964
118273,HARYANA,1977,18 SAMBHALKA,5 MUKHTIAR SINGH,M,null,null,IND,1964
118274,HARYANA,1977,18 SAMBHALKA,6 RAGHBIR SINGH,M,null,null,CPI,1824
118275,HARYANA,1977,18 SAMBHALKA,7 ROOP CHAND,M,null,null,IND,1716
118276,HARYANA,1977,18 SAMBHALKA,8 RAM CHANDER ALIAS JANGLI,M,null,null,IND,668
118277,HARYANA,1977,18 SAMBHALKA,9 DHARAMPAL SINGH,M,null,null,IND,429
118278,HARYANA,1977,18 SAMBHALKA,10 TARIF SINGH,M,null,null,IND,287
118279,HARYANA,1977,19 NAULTHA,1 SATBIR,M,null,null,JNP,22023
118280,HARYANA,1977,19 NAULTHA,2 MANSA RAM,M,null,null,INC,8662
118281,HARYANA,1977,19 NAULTHA,3 DHARAMPAL SINGH,M,null,null,IND,6531
118282,HARYANA,1977,19 NAULTHA,4 MANPHOOL SINGH ALIAS MANPHOOLA,M,null,null,IND,1046
118283,HARYANA,1977,19 NAULTHA,5 ABHA,M,null,null,IND,708
118284,HARYANA,1977,19 NAULTHA,6 PRABHA RAM,M,null,null,RPI,693
118285,HARYANA,1977,19 NAULTHA,7 PHOOL WATI,F,null,null,IND,353
118286,HARYANA,1977,19 NAULTHA,8 DARGAO SINGH,M,null,null,IND,71
118287,HARYANA,1977,20 SHAHABAD,1 SURINDER SINGH,M,null,null,JNP,20327
118288,HARYANA,1977,20 SHAHABAD,2 AMIR CHAND,M,null,null,INC,7182
118289,HARYANA,1977,20 SHAHABAD,3 GURDEV RAM,M,null,null,IND,5529
118290,HARYANA,1977,20 SHAHABAD,4 SHANSHER KAUR,F,null,null,IND,2983
118291,HARYANA,1977,20 SHAHABAD,5 HARNAM SINGH,M,null,null,CPI,2914
118292,HARYANA,1977,20 SHAHABAD,6 JAGJIT SINGH,M,null,null,IND,702
118293,HARYANA,1977,20 SHAHABAD,7 KAPUR CHAND,M,null,null,IND,129
118294,HARYANA,1977,21 RADAUR,1 LEHRI SINGH,M,null,null,JNP,19868
118295,HARYANA,1977,21 RADAUR,2 RAM SINGH,M,null,null,IND,8728
118296,HARYANA,1977,21 RADAUR,3 MULA RAM,M,null,null,INC,6853
118297,HARYANA,1977,21 RADAUR,4 BARKHA RAM,M,null,null,IND,827
118298,HARYANA,1977,21 RADAUR,5 RAKHA,M,null,null,IND,689
118299,HARYANA,1977,21 RADAUR,6 JAI SINGH,M,null,null,IND,643
118300,HARYANA,1977,21 RADAUR,7 SHIV RAM,M,null,null,IND,440
118301,HARYANA,1977,21 RADAUR,8 AMI SINGH,M,null,null,IND,105
118302,HARYANA,1977,22 THANESAR,1 DEVINDER SHARMA,M,null,null,JNP,28044
118303,HARYANA,1977,22 THANESAR,2 OM PRAKASH,M,null,null,INC,12126
118304,HARYANA,1977,22 THANESAR,3 AMAR NATH,M,null,null,IND,202
118305,HARYANA,1977,22 THANESAR,4 RAM SARAN DAS,M,null,null,IND,160
118306,HARYANA,1977,23 PEHOWA,1 TARA SINGH,M,null,null,JNP,16992
118307,HARYANA,1977,23 PEHOWA,2 PIARA SINGH,M,null,null,INC,7904
118308,HARYANA,1977,23 PEHOWA,3 GURMUKH SINGH,M,null,null,IND,6434
118309,HARYANA,1977,23 PEHOWA,4 MOHINDER SINGH,M,null,null,IND,3636
118310,HARYANA,1977,23 PEHOWA,5 TARA CHAND,M,null,null,IND,3122
118311,HARYANA,1977,23 PEHOWA,6 PARAM JIT,M,null,null,IND,2510
118312,HARYANA,1977,23 PEHOWA,7 MANJIT SINGH,M,null,null,CPI,2145
118313,HARYANA,1977,23 PEHOWA,8 SUKHWANT SINGH,M,null,null,IND,279
118314,HARYANA,1977,23 PEHOWA,9 SURMUKH SINGH,M,null,null,IND,61
118315,HARYANA,1977,23 PEHOWA,10 ANOKH SINGH,M,null,null,IND,40
118316,HARYANA,1977,24 GUHLA,1 ISHWAR,M,null,null,JNP,20824
118317,HARYANA,1977,24 GUHLA,2 SANT RAM,M,null,null,IND,5057
118318,HARYANA,1977,24 GUHLA,3 JAGA RAM,M,null,null,IND,3345
118319,HARYANA,1977,24 GUHLA,4 GULZAR SINGH,M,null,null,INC,2534
118320,HARYANA,1977,24 GUHLA,5 VIJAY KUMAR,M,null,null,IND,1536
118321,HARYANA,1977,24 GUHLA,6 AMRIT,M,null,null,CPM,1089
118322,HARYANA,1977,24 GUHLA,7 RAJ KUMAR ALIAS RAM KUMAR,M,null,null,IND,537
118323,HARYANA,1977,24 GUHLA,8 GARIBU,M,null,null,IND,510
118324,HARYANA,1977,24 GUHLA,9 BHIM,M,null,null,IND,508
118325,HARYANA,1977,25 KAITHAL,1 RAGHUNATH,M,null,null,JNP,20846
118326,HARYANA,1977,25 KAITHAL,2 OM PRABHA JAIN,F,null,null,IND,16901
118327,HARYANA,1977,25 KAITHAL,3 MAN SINGH,M,null,null,INC,1115
118328,HARYANA,1977,25 KAITHAL,4 DAL SINGH,M,null,null,IND,474
