Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
28146,ASSAM,1978,5 BADARPUR,5 BASANTA KUMAR DATTA,M,null,null,IND,1877
28147,ASSAM,1978,5 BADARPUR,6 BIRENDRA KUMAR DAS,M,null,null,INC,473
28148,ASSAM,1978,5 BADARPUR,6 BIRENDRA KUMAR DAS,M,null,null,INC,473
28149,ASSAM,1978,5 BADARPUR,7 MANZOOR AHMED,M,null,null,IND,282
28150,ASSAM,1978,5 BADARPUR,8 ATAR ALI,M,null,null,IND,128
28151,ASSAM,1978,6 HAILAKANDI,1 DIPAK BHATTACHARJEE,M,null,null,CPM,10745
28152,ASSAM,1978,6 HAILAKANDI,2 ABDUL MUNIB MAJUMDER,M,null,null,IND,6740
28153,ASSAM,1978,6 HAILAKANDI,3 SANTOSH JOY,M,null,null,INC,5350
28154,ASSAM,1978,6 HAILAKANDI,4 DESH RANJAN NATH,M,null,null,JNP,3900
28155,ASSAM,1978,6 HAILAKANDI,5 ABDUR RAHMAN CHOUDHRY,M,null,null,INC,3470
28156,ASSAM,1978,6 HAILAKANDI,6 ABDUL RAHMAN KAJUMBDER,M,null,null,IND,2316
28157,ASSAM,1978,6 HAILAKANDI,7 DHABAL SINGHA,M,null,null,IND,2076
28158,ASSAM,1978,6 HAILAKANDI,8 KHAIRUNNESSA CHOUDHRY,F,null,null,IND,2059
28159,ASSAM,1978,6 HAILAKANDI,9 ABDUR RAHMAN CHOUDHURY,M,null,null,IND,552
28160,ASSAM,1978,6 HAILAKANDI,10 JALAL UDDIN,M,null,null,IND,531
28161,ASSAM,1978,6 HAILAKANDI,11 JULUP RAJA BARBHUIYA,M,null,null,IND,361
28162,ASSAM,1978,6 HAILAKANDI,12 JIL KADAR ALI,M,null,null,IND,74
28163,ASSAM,1978,7 KATLICHERRA,1 GOURI SANKAR ROY,M,null,null,INC,21274
28164,ASSAM,1978,7 KATLICHERRA,2 TAJEMUL ALI LASKAR,M,null,null,JNP,18842
28165,ASSAM,1978,7 KATLICHERRA,3 ABDUL JABBAR MAZUMDAR,M,null,null,IND,1814
28166,ASSAM,1978,7 KATLICHERRA,4 MOINUL HAQUE CHOUDHURY,M,null,null,INC,455
28167,ASSAM,1978,7 KATLICHERRA,5 AKHTAR CHANDRA DAS,M,null,null,IND,375
28168,ASSAM,1978,8 ALGAPUR,1 NEPAL CHANDRA DAS,M,null,null,INC,10425
28169,ASSAM,1978,8 ALGAPUR,2 NURUL HUDA LASKAR,M,null,null,JNP,8127
28170,ASSAM,1978,8 ALGAPUR,3 MAHMUD ALI BARBHUIYA,M,null,null,INC,7664
28171,ASSAM,1978,8 ALGAPUR,4 PANKAJ KUMAR GHOSH,M,null,null,IND,2396
28172,ASSAM,1978,8 ALGAPUR,5 ABDUL LATIF LASKAR,M,null,null,IND,1682
28173,ASSAM,1978,8 ALGAPUR,6 HARENDRA CHANDRA DAS,M,null,null,IND,1130
28174,ASSAM,1978,8 ALGAPUR,7 ASHIT DUTTA,M,null,null,IND,299
28175,ASSAM,1978,9 SILCHAR,1 NOORUL KUDA,M,null,null,CPM,20409
28176,ASSAM,1978,9 SILCHAR,2 KABINDRA PURKAYASTHAN,M,null,null,JNP,14628
28177,ASSAM,1978,9 SILCHAR,3 KARNENDU BHATTACHARJEE,M,null,null,INC,4648
28178,ASSAM,1978,9 SILCHAR,4 SHAMS UDDIN AHMED,M,null,null,INC,3629
28179,ASSAM,1978,9 SILCHAR,5 PARITOSH PAUL CHOUDHURY,M,null,null,IND,1142
28180,ASSAM,1978,9 SILCHAR,6 BHOLA RABIDAS,M,null,null,IND,651
28181,ASSAM,1978,9 SILCHAR,7 A.B.AHMADULA HAQUE,M,null,null,IND,293
28182,ASSAM,1978,9 SILCHAR,8 JITENDRA NATH CHOUDHURY,M,null,null,IND,204
28183,ASSAM,1978,9 SILCHAR,9 HARENDRA CHANDRA PAUL,M,null,null,IND,119
28184,ASSAM,1978,10 SONAI,1 ALTAF HOSSAIN MAZUMDAR,M,null,null,JNP,11892
28185,ASSAM,1978,10 SONAI,2 NURUL HAQUE CHOUDHURY,M,null,null,INC,10422
28186,ASSAM,1978,10 SONAI,3 SUSHEH CHANDRA NATH,M,null,null,IND,10226
28187,ASSAM,1978,10 SONAI,4 ILIAS ALI LAKSHAR,M,null,null,IND,9863
28188,ASSAM,1978,10 SONAI,5 DHRUBAJYOTI GUPTA,M,null,null,INC,7104
28189,ASSAM,1978,10 SONAI,6 MANIH UDDIN CHOUDHURY,M,null,null,IND,1713
28190,ASSAM,1978,11 DHOLAI,1 SISIR RANJAN DAS,M,null,null,INC,12127
28191,ASSAM,1978,11 DHOLAI,2 SUBITA DAS,F,null,null,JNP,7585
28192,ASSAM,1978,11 DHOLAI,3 PROFULLA ROY,M,null,null,IND,6389
28193,ASSAM,1978,11 DHOLAI,4 DIGENDRA CHANDRA PURKAYASTHA,M,null,null,INC,4344
28194,ASSAM,1978,11 DHOLAI,5 SUSHIL BISWAS,M,null,null,IND,2515
28195,ASSAM,1978,11 DHOLAI,6 SURESH CHOUDHURY,M,null,null,SUC,1928
28196,ASSAM,1978,12 UDHARBOND,1 JAGANNATH SINGH,M,null,null,JNP,9993
28197,ASSAM,1978,12 UDHARBOND,2 ABDUL AZIS BARBHUIA,M,null,null,INC,8768
28198,ASSAM,1978,12 UDHARBOND,3 RAMENDRA DESHMUKHYA,M,null,null,IND,6406
28199,ASSAM,1978,12 UDHARBOND,4 DWARIKA NATH TEWARI,M,null,null,INC,4353
28200,ASSAM,1978,12 UDHARBOND,5 ATIN DAS,M,null,null,RSP,2578
28201,ASSAM,1978,12 UDHARBOND,6 BUDH RAM TELI,M,null,null,IND,1246
28202,ASSAM,1978,12 UDHARBOND,7 MATILAL ZAIGIDAR,M,null,null,CPI,920
28203,ASSAM,1978,13 LAKHIPUR,1 KAZI KUTUB UDDIN AHMED,M,null,null,IND,11258
28204,ASSAM,1978,13 LAKHIPUR,2 RAKESH CHANDRA PAUL,M,null,null,IND,9628
28205,ASSAM,1978,13 LAKHIPUR,3 BHAJAN LAL BAROI,M,null,null,IND,8437
28206,ASSAM,1978,13 LAKHIPUR,4 GOUR CHANDRA SINGH,M,null,null,INC,6622
28207,ASSAM,1978,13 LAKHIPUR,5 SHUBHANKAR SINGH,M,null,null,INC,5857
28208,ASSAM,1978,13 LAKHIPUR,6 IRBAT SINGHA,M,null,null,JNP,4273
28209,ASSAM,1978,13 LAKHIPUR,7 RAM PARSAD THAKUR,M,null,null,IND,1674
28210,ASSAM,1978,13 LAKHIPUR,8 RADHA KANTA TANTY,M,null,null,SUC,260
28211,ASSAM,1978,14 BARKHOLA,1 A.F.GOLAM OSMANI,M,null,null,JNP,14753
28212,ASSAM,1978,14 BARKHOLA,2 BEDOKE BEHARI DAS LASKAR,M,null,null,IND,12918
28213,ASSAM,1978,14 BARKHOLA,3 RUKMINI BARMAN,M,null,null,IND,3690
28214,ASSAM,1978,14 BARKHOLA,4 AZIZUR REHMAN,M,null,null,INC,3433
28215,ASSAM,1978,14 BARKHOLA,5 LUTFUR RAHMAN,M,null,null,INC,2843
28216,ASSAM,1978,14 BARKHOLA,6 ABDUL HAQUE MAZUMDAR,M,null,null,RSP,2015
28217,ASSAM,1978,14 BARKHOLA,7 SHAHABUDDIN AHMED,M,null,null,IND,120
28218,ASSAM,1978,15 KATIGORA,1 ABDUL KIYUM CHOUDHURY,M,null,null,INC,13822
28219,ASSAM,1978,15 KATIGORA,2 TARAPADA BHATTACHARJEE,M,null,null,IND,9631
28220,ASSAM,1978,15 KATIGORA,3 GIRINDRA KUMAR DAS,M,null,null,IND,8020
28221,ASSAM,1978,15 KATIGORA,4 ABDUL MATIN MAJUMDAR,M,null,null,JNP,5853
28222,ASSAM,1978,15 KATIGORA,5 KAMESWAR SINHA,M,null,null,IND,3941
28223,ASSAM,1978,15 KATIGORA,6 SUKUMAR BHATACHARJEE,M,null,null,IND,2132
28224,ASSAM,1978,15 KATIGORA,7 INDU BHUSAN DEY,M,null,null,IND,1575
28225,ASSAM,1978,15 KATIGORA,8 A.K.NURUL HAQUE,M,null,null,INC,985
28226,ASSAM,1978,16 HAFLONG,1 SONA RAM THAOSEN,M,null,null,JNP,11753
28227,ASSAM,1978,16 HAFLONG,2 S.C.DAOLAGUPU,M,null,null,INC,8940
28228,ASSAM,1978,16 HAFLONG,3 IJIRANGBE JEME,M,null,null,IND,5691
28229,ASSAM,1978,16 HAFLONG,4 D.HOJAI,M,null,null,IND,2368
28230,ASSAM,1978,17 BOKAJAN,1 BILTON G.MOMIN,M,null,null,JNP,9278
28231,ASSAM,1978,17 BOKAJAN,2 CHATRASING TERON,M,null,null,INC,7949
28232,ASSAM,1978,17 BOKAJAN,2 CHATRASING TERON,M,null,null,INC,7949
28233,ASSAM,1978,17 BOKAJAN,3 LUNSE TIMUNG,M,null,null,IND,6484
28234,ASSAM,1978,18 HOWRAGHAT,1 BARELONG TERANG,M,null,null,JNP,16656
28235,ASSAM,1978,18 HOWRAGHAT,2 DORSING TERANG,M,null,null,INC,12514
28236,ASSAM,1978,18 HOWRAGHAT,3 TAKTAMAL HASHUM,M,null,null,IND,4098
28237,ASSAM,1978,19 DIPHU,1 GANDHI RAM TIMUNG,M,null,null,JNP,15735
28238,ASSAM,1978,19 DIPHU,2 SAI SAI TERANG,M,null,null,INC,8759
28239,ASSAM,1978,19 DIPHU,3 KAIJO SONG,M,null,null,IND,2783
28240,ASSAM,1978,20 BAITHALANGSO,1 DHANI RAM RONGPI,M,null,null,INC,18235
28241,ASSAM,1978,20 BAITHALANGSO,2 ROY ENGHEE,M,null,null,JNP,16066
28242,ASSAM,1978,21 MANKACHAR,1 ZAHIRUL ISLAM,M,null,null,JNP,27913
28243,ASSAM,1978,21 MANKACHAR,2 NURUL ISLAN,M,null,null,INC,13818
28244,ASSAM,1978,21 MANKACHAR,3 ABU MOHAMMAD SAMSUL BARI,M,null,null,IND,4898
28245,ASSAM,1978,21 MANKACHAR,4 NALU BEPARI,M,null,null,IND,895
28246,ASSAM,1978,21 MANKACHAR,5 A.KALAM SARKAR,M,null,null,IND,154
28247,ASSAM,1978,21 MANKACHAR,6 PARAHAD HOSSEN AHMED,M,null,null,INC,89
28248,ASSAM,1978,22 SALMARA SOUTH,1 DEWAN JOYNAL ABEDIN,M,null,null,IND,20189
28249,ASSAM,1978,22 SALMARA SOUTH,2 NASIRUDDIN,M,null,null,JNP,9262
28250,ASSAM,1978,22 SALMARA SOUTH,3 ABDUL KARIM,M,null,null,INC,7595
28251,ASSAM,1978,22 SALMARA SOUTH,4 NURAZAMAL SHEIKH,M,null,null,INC,5693
28252,ASSAM,1978,22 SALMARA SOUTH,5 ABDUS SHAKOOR MAZUMDAR,M,null,null,IND,217
28253,ASSAM,1978,22 SALMARA SOUTH,6 FARHAD HOSSEN AHMED,M,null,null,IND,94
28254,ASSAM,1978,23 DHUBRI,1 MOHAMMAD UMARUDDIN,M,null,null,INC,14064
28255,ASSAM,1978,23 DHUBRI,2 RAJENDRA MOHAN DUTTA,M,null,null,IND,13208
28256,ASSAM,1978,23 DHUBRI,3 SYED AHMAD ALI,M,null,null,JNP,9347
28257,ASSAM,1978,23 DHUBRI,4 HAMID ALI SHEIKH,M,null,null,IND,4097
28258,ASSAM,1978,23 DHUBRI,5 DILIP KUMAR CHAKRAVARTY,M,null,null,RSP,2771
28259,ASSAM,1978,23 DHUBRI,6 SAMSUL HAQUE PARDHANI,M,null,null,IND,550
28260,ASSAM,1978,23 DHUBRI,7 MAHIRUDDIN,M,null,null,INC,546
28261,ASSAM,1978,24 GAURIPUR,1 MOHAMMAD AZAD ALI,M,null,null,JNP,16989
28262,ASSAM,1978,24 GAURIPUR,2 RAMESH CHANDRA ROY,M,null,null,INC,12887
28263,ASSAM,1978,24 GAURIPUR,3 PARESH BARUA,M,null,null,RSP,8933
28264,ASSAM,1978,24 GAURIPUR,4 BATEDRA NATH BRAHMA,M,null,null,IND,3906
28265,ASSAM,1978,24 GAURIPUR,5 INAMUL MAZID,M,null,null,IND,2424
28266,ASSAM,1978,24 GAURIPUR,6 SAIFUR RAHMAN MANDAL,M,null,null,INC,967
28267,ASSAM,1978,25 GOLAKGANJ,1 ALUDDIN SARKAR,M,null,null,CPI,18721
28268,ASSAM,1978,25 GOLAKGANJ,2 SABITA RANI PRADHANI,F,null,null,JNP,14491
28269,ASSAM,1978,25 GOLAKGANJ,3 JADABANANDA ADHIKARI,M,null,null,INC,9273
28270,ASSAM,1978,25 GOLAKGANJ,4 RADHA BALLAV SAHA ROY,M,null,null,RSP,3775
28271,ASSAM,1978,25 GOLAKGANJ,5 KABIR CHANDRA ROY PRADHANI,M,null,null,IND,3405
28272,ASSAM,1978,25 GOLAKGANJ,6 NURUL HOSSEN TALUKDAR,M,null,null,INC,556
28273,ASSAM,1978,26 BILASIPARA WEST,1 GAISUDDIN AHMED,M,null,null,IND,13859
28274,ASSAM,1978,26 BILASIPARA WEST,2 SIRAJUDDIN AHMED,M,null,null,INC,10458
28275,ASSAM,1978,26 BILASIPARA WEST,3 PANCHANAN BHADURI,M,null,null,IND,8102
28276,ASSAM,1978,26 BILASIPARA WEST,4 MOZIBUR RAHAMAN,M,null,null,JNP,5370
28277,ASSAM,1978,26 BILASIPARA WEST,5 SURAT JAMAL,M,null,null,IND,1060
28278,ASSAM,1978,26 BILASIPARA WEST,6 FAIZAL HAQUE,M,null,null,INC,489
28279,ASSAM,1978,26 BILASIPARA WEST,7 ABUL FAZAL,M,null,null,IND,259
28280,ASSAM,1978,27 BILASIPARA EAST,1 SURAT CHANDDRA SINHA,M,null,null,INC,21053
28281,ASSAM,1978,27 BILASIPARA EAST,2 JAHAN UDDIN AHMED,M,null,null,JNP,13716
28282,ASSAM,1978,27 BILASIPARA EAST,3 HIRENDRA KUMAR SARMA,M,null,null,IND,10461
28283,ASSAM,1978,27 BILASIPARA EAST,4 MUNIRAZAMAN,M,null,null,IND,2323
28284,ASSAM,1978,27 BILASIPARA EAST,5 DHIRENDRA NATH,M,null,null,IND,1105
28285,ASSAM,1978,27 BILASIPARA EAST,6 MANIRUZZAMAN AHMED,M,null,null,IND,790
28286,ASSAM,1978,27 BILASIPARA EAST,7 SUFIUR RAHAMAN,M,null,null,INC,173
28287,ASSAM,1978,28 GOSSAIGAON,1 MATHIAS TUDU,M,null,null,INC,14562
28288,ASSAM,1978,28 GOSSAIGAON,2 MATHIAS MARANDI,M,null,null,JNP,9371
28289,ASSAM,1978,28 GOSSAIGAON,3 NILKAMAL ROY,M,null,null,IND,4855
28290,ASSAM,1978,28 GOSSAIGAON,4 NURBAKSH SEIKH,M,null,null,INC,4417
28291,ASSAM,1978,28 GOSSAIGAON,5 KHUSHAL BARLA,M,null,null,RSP,2613
28292,ASSAM,1978,28 GOSSAIGAON,6 PHILLIP HASDA,M,null,null,FBL,2334
28293,ASSAM,1978,28 GOSSAIGAON,7 JIRENDRA BASUMATARY,M,null,null,IND,2190
28294,ASSAM,1978,28 GOSSAIGAON,8 SUPHOL KISHKU,M,null,null,IND,529
28295,ASSAM,1978,28 GOSSAIGAON,9 RAJENDRA ISLARI,M,null,null,IND,519
28296,ASSAM,1978,29 KOKRAJHAR WEST,1 RANENDRA NARAYAN BASUMATARI,M,null,null,INC,24460
28297,ASSAM,1978,29 KOKRAJHAR WEST,2 THANESWAR NARZARY,M,null,null,PTC,19729
28298,ASSAM,1978,29 KOKRAJHAR WEST,3 PRAKASH CHANDRA BASUMATARY,M,null,null,IND,2455
28299,ASSAM,1978,29 KOKRAJHAR WEST,4 KANAKESWAR NARZARY,M,null,null,IND,1541
28300,ASSAM,1978,29 KOKRAJHAR WEST,5 AMAR SINGH RAVA,M,null,null,IND,935
28301,ASSAM,1978,30 KOKRAJHAR EAST,1 SAMAR BRAHMA CHOUDHURY,M,null,null,PTC,23344
28302,ASSAM,1978,30 KOKRAJHAR EAST,2 JAGADISH CHANDRA BRAHMA,M,null,null,INC,16638
28303,ASSAM,1978,30 KOKRAJHAR EAST,3 PRASINJIT BRAHMA,M,null,null,IND,5141
28304,ASSAM,1978,30 KOKRAJHAR EAST,4 DHWAJENDRA CHANDRA BRAHMA,M,null,null,INC,1826
28305,ASSAM,1978,30 KOKRAJHAR EAST,5 UDAY DALMARY,M,null,null,IND,291
28306,ASSAM,1978,31 SIDLI,1 PANCHANAN BRAHMA,M,null,null,PTC,28280
28307,ASSAM,1978,31 SIDLI,2 UTTAM BRAHMA,M,null,null,INC,23639
28308,ASSAM,1978,31 SIDLI,3 BIRENDRA NARAYAN BRAHMA PATGIRI,M,null,null,INC,1959
28309,ASSAM,1978,31 SIDLI,4 RUP RAO BASUMATARY,M,null,null,IND,1505
28310,ASSAM,1978,32 BONGAIGAON,1 MATHURA MOHAN SINHA,M,null,null,JNP,10488
28311,ASSAM,1978,32 BONGAIGAON,2 GURU CHARAN SINGHA,M,null,null,CPM,10242
28312,ASSAM,1978,32 BONGAIGAON,3 DARUBA NARAYAN BARUS,M,null,null,INC,3877
28313,ASSAM,1978,32 BONGAIGAON,4 NIMAL CHAND DUTTA BARUS,M,null,null,INC,3382
28314,ASSAM,1978,32 BONGAIGAON,5 RAJA AJIT NARAYAN DEB,M,null,null,IND,1988
28315,ASSAM,1978,32 BONGAIGAON,6 ARUN KUMAR ROY,M,null,null,CPI,1482
28316,ASSAM,1978,33 BIJNI,1 PADMALOCHAN BORO,M,null,null,IND,14951
28317,ASSAM,1978,33 BIJNI,2 GOLAK CHANDRA PATGIRI,M,null,null,INC,10939
28318,ASSAM,1978,33 BIJNI,3 KALIPADA GHATAK,M,null,null,JNP,10439
28319,ASSAM,1978,33 BIJNI,4 MIRANJAN MAZUMDER,M,null,null,IND,5865
28320,ASSAM,1978,33 BIJNI,5 RAM PRASAD DAS,M,null,null,IND,1542
28321,ASSAM,1978,33 BIJNI,6 RAKHAL DAS,M,null,null,INC,796
28322,ASSAM,1978,33 BIJNI,7 JAMINI MOHAN BASUMATARY,M,null,null,IND,614
28323,ASSAM,1978,34 ABHAYAPURI NORTH,1 PANI MEDHI,M,null,null,IND,12080
28324,ASSAM,1978,34 ABHAYAPURI NORTH,2 MOHODAR CHANDRA PATHAK,M,null,null,CPM,10301
28325,ASSAM,1978,34 ABHAYAPURI NORTH,3 MAHENDRA CHANDRA ADHIKARI,M,null,null,INC,8386
28326,ASSAM,1978,34 ABHAYAPURI NORTH,4 BASIRUDDIN AHMED,M,null,null,IND,7122
28327,ASSAM,1978,34 ABHAYAPURI NORTH,5 ABDUL HAKIM,M,null,null,JNP,3095
28328,ASSAM,1978,34 ABHAYAPURI NORTH,6 ASWINI KUMAR ROY,M,null,null,INC,302
28329,ASSAM,1978,35 ABHAYAPURI SOUTH,1 RABINDRA NATH CHOUDHURY,M,null,null,JNP,23758
28330,ASSAM,1978,35 ABHAYAPURI SOUTH,2 AYODHYA RAM DAS,M,null,null,INC,16920
28331,ASSAM,1978,35 ABHAYAPURI SOUTH,3 HEM CHARAN SUTRADHAR,M,null,null,INC,869
28332,ASSAM,1978,36 DUDHNAI,1 JAGAT CHANDRA PATGIRI,M,null,null,JNP,9990
28333,ASSAM,1978,36 DUDHNAI,2 TARUN KHAKHALARY,M,null,null,CPM,8319
28334,ASSAM,1978,36 DUDHNAI,3 SARAT RABHA,M,null,null,CPI,8286
28335,ASSAM,1978,36 DUDHNAI,4 ANDNDI BALA RABHA,F,null,null,INC,7703
28336,ASSAM,1978,36 DUDHNAI,5 GAPENDRA BASUMATARI,M,null,null,INC,1307
28337,ASSAM,1978,36 DUDHNAI,6 RAVINDRA NARAYAN BRAHMA,M,null,null,IND,524
28338,ASSAM,1978,37 GOALPARA EAST,1 BIRENDRA NATH CHOUDHURY,M,null,null,CPM,11025
28339,ASSAM,1978,37 GOALPARA EAST,2 MOHMOD ALI,M,null,null,IND,8921
28340,ASSAM,1978,37 GOALPARA EAST,3 RATNESWAR DAS,M,null,null,IND,4697
28341,ASSAM,1978,37 GOALPARA EAST,4 BENOY KRISHNA GHOSE,M,null,null,JNP,3985
28342,ASSAM,1978,37 GOALPARA EAST,5 BISWANATH NATH,M,null,null,INC,3173
28343,ASSAM,1978,37 GOALPARA EAST,6 BIRENDRA GHOSE,M,null,null,IND,1112
28344,ASSAM,1978,37 GOALPARA EAST,7 CHANDRALEKHA DAS,M,null,null,IND,671
28345,ASSAM,1978,37 GOALPARA EAST,8 RAMKRISHNA,F,null,null,IND,561
28346,ASSAM,1978,37 GOALPARA EAST,9 HAREKRISHNA MANDAL,M,null,null,IND,56
28347,ASSAM,1978,38 GOALPARA WEST,1 NAZMUL HAQUE,M,null,null,IND,10491
28348,ASSAM,1978,38 GOALPARA WEST,2 MIZANAUR RAHMAN MANDAL,M,null,null,JNP,9995
28349,ASSAM,1978,38 GOALPARA WEST,3 KESTO KUMAR RABHA,M,null,null,INC,5720
28350,ASSAM,1978,38 GOALPARA WEST,4 GOPAL PANDEY,M,null,null,IND,3068
28351,ASSAM,1978,38 GOALPARA WEST,5 AHMMED ALI,M,null,null,IND,2680
28352,ASSAM,1978,38 GOALPARA WEST,6 MAZIRUDDIN AHMED,M,null,null,INC,2342
28353,ASSAM,1978,38 GOALPARA WEST,7 SAILENDRA,M,null,null,IND,1444
28354,ASSAM,1978,38 GOALPARA WEST,8 SABDER ALI MASTER,M,null,null,IND,1237
28355,ASSAM,1978,38 GOALPARA WEST,9 SADANANDA DAS,M,null,null,IND,235
28356,ASSAM,1978,39 JALESWAR,1 AFZALUR RAHMAN,M,null,null,JNP,18575
28357,ASSAM,1978,39 JALESWAR,2 SULOCHAN RABHA,M,null,null,IND,6261
28358,ASSAM,1978,39 JALESWAR,3 SAMSUL HAQUE,M,null,null,INC,4532
28359,ASSAM,1978,39 JALESWAR,4 BAZLUL BASID,M,null,null,INC,3853
28360,ASSAM,1978,39 JALESWAR,5 MANOWAR HUSSAIN,M,null,null,IND,2689
28361,ASSAM,1978,39 JALESWAR,6 NAZRUL ISLAM,M,null,null,IND,1023
28362,ASSAM,1978,39 JALESWAR,7 ABHAY DAS,M,null,null,IND,924
28363,ASSAM,1978,39 JALESWAR,8 MOTIOR RAHMAN,M,null,null,IND,450
28364,ASSAM,1978,39 JALESWAR,8 MOTIOR RAHMAN,M,null,null,IND,450
28365,ASSAM,1978,39 JALESWAR,9 HAROL KHONDAKAR,M,null,null,IND,238
28366,ASSAM,1978,40 SORBHOG,1 HEMEN DAS,M,null,null,CPM,29794
28367,ASSAM,1978,40 SORBHOG,2 PRANITA TALUKDAR,F,null,null,INC,12887
28368,ASSAM,1978,40 SORBHOG,3 BILASH BHARALI,M,null,null,JNP,3628
28369,ASSAM,1978,40 SORBHOG,4 SRIHARI BARMAN,M,null,null,IND,2705
28370,ASSAM,1978,40 SORBHOG,5 RAM PRASAD ROY,M,null,null,INC,553
28371,ASSAM,1978,40 SORBHOG,6 KRISHNA KANTA BARUAH,M,null,null,IND,280
28372,ASSAM,1978,41 BHABANIPUR,1 TARINI CHARAN DAS,M,null,null,JNP,11454
28373,ASSAM,1978,41 BHABANIPUR,2 PURNANDA KHERKATARY,M,null,null,IND,7525
28374,ASSAM,1978,41 BHABANIPUR,3 ANANTA TALUKDAR,M,null,null,INC,5127
28375,ASSAM,1978,41 BHABANIPUR,4 JNANEDRA CHOUDHURY,M,null,null,IND,5024
28376,ASSAM,1978,41 BHABANIPUR,5 DEBENDRA CHANDRA SARMA,M,null,null,IND,3712
28377,ASSAM,1978,41 BHABANIPUR,6 MIR ABDUAL HALIM,M,null,null,INC,3353
28378,ASSAM,1978,41 BHABANIPUR,7 SHAMSUL HOQUE,M,null,null,IND,1401
28379,ASSAM,1978,41 BHABANIPUR,8 GARGA NARAYAN NARZARY,M,null,null,IND,1315
28380,ASSAM,1978,41 BHABANIPUR,9 KARTIK CHANDRA SARMA,M,null,null,IND,700
28381,ASSAM,1978,41 BHABANIPUR,10 HARESWAR BAISHYA,M,null,null,IND,648
28382,ASSAM,1978,41 BHABANIPUR,11 DHARMESWAR DAS,M,null,null,IND,157
28383,ASSAM,1978,42 PATACHARKUCHI,1 BHUBANESWAR BARMAN,M,null,null,JNP,18618
28384,ASSAM,1978,42 PATACHARKUCHI,2 KRISHNA KANTA LAHKAR,M,null,null,INC,15079
28385,ASSAM,1978,42 PATACHARKUCHI,3 PARAMANADA GOSWAMI,M,null,null,IND,1615
28386,ASSAM,1978,42 PATACHARKUCHI,4 HEMANTA GOSWAMI,M,null,null,IND,1478
28387,ASSAM,1978,42 PATACHARKUCHI,5 SAILENDRA NATH TALUKDAR,M,null,null,IND,1142
28388,ASSAM,1978,42 PATACHARKUCHI,6 PRABHAT SARMA,M,null,null,INC,941
28389,ASSAM,1978,42 PATACHARKUCHI,7 PHANI DAS,M,null,null,IND,896
28390,ASSAM,1978,42 PATACHARKUCHI,8 PRABHAT KHATANIAR,M,null,null,SUC,662
28391,ASSAM,1978,43 BARPETA,1 A. LATIF,M,null,null,IND,13374
28392,ASSAM,1978,43 BARPETA,2 SURENDRA NATH DAS,M,null,null,INC,12358
28393,ASSAM,1978,43 BARPETA,3 DHIRENDRA BAYAN,M,null,null,IND,11569
28394,ASSAM,1978,43 BARPETA,4 MRINALINI,F,null,null,JNP,6798
28395,ASSAM,1978,43 BARPETA,5 PROMODE KUMAR CHOUDHURY,M,null,null,CPI,2172
28396,ASSAM,1978,43 BARPETA,6 DALIM CHANDRA PATHAK,M,null,null,IND,824
28397,ASSAM,1978,43 BARPETA,7 BAIDYA NATH SARMA,M,null,null,INC,489
28398,ASSAM,1978,43 BARPETA,8 PRAMODE CHANDRA DAS,M,null,null,IND,348
28399,ASSAM,1978,43 BARPETA,9 ADHAR GAYAN,M,null,null,IND,281
28400,ASSAM,1978,43 BARPETA,10 NARAYAN CHANDRA DAS,M,null,null,IND,249
28401,ASSAM,1978,43 BARPETA,11 HIRALAL TALUKDAR,M,null,null,IND,239
28402,ASSAM,1978,43 BARPETA,11 HIRALAL TALUKDAR,M,null,null,IND,239
28403,ASSAM,1978,44 JANIA,1 ABDUS SOBHAN,M,null,null,INC,20551
28404,ASSAM,1978,44 JANIA,2 ATAUR RAHMAN,M,null,null,INC,13464
28405,ASSAM,1978,44 JANIA,3 ABDUL SAMAD CHOUDHURY,M,null,null,JNP,8909
28406,ASSAM,1978,45 BAGHBAR,1 IBRAHIM ALI,M,null,null,INC,18023
28407,ASSAM,1978,45 BAGHBAR,2 A. RAHMAN,M,null,null,IND,12689
28408,ASSAM,1978,45 BAGHBAR,3 JALA UDDIN,M,null,null,JNP,3962
28409,ASSAM,1978,45 BAGHBAR,4 KAIMUDDIN,M,null,null,IND,2269
28410,ASSAM,1978,45 BAGHBAR,5 ABDUL LATIF,M,null,null,INC,1257
28411,ASSAM,1978,46 SARUKHETRI,1 SIRAJUL HAQUE,M,null,null,IND,16581
28412,ASSAM,1978,46 SARUKHETRI,2 BICHITRA COUDHURY,M,null,null,IND,8451
28413,ASSAM,1978,46 SARUKHETRI,3 MADAN CHOUDHURY,M,null,null,JNP,7180
28414,ASSAM,1978,46 SARUKHETRI,4 PARIKHIT CHANDRA BHUYAN,M,null,null,INC,6243
28415,ASSAM,1978,46 SARUKHETRI,5 NARENDRA NATH DAS,M,null,null,IND,4085
28416,ASSAM,1978,46 SARUKHETRI,6 KANDARPA KUMAR DAS,M,null,null,INC,2851
28417,ASSAM,1978,46 SARUKHETRI,7 MOTILAL NAYK,M,null,null,IND,1897
28418,ASSAM,1978,46 SARUKHETRI,8 DEBENDRA SARMA,M,null,null,IND,1377
28419,ASSAM,1978,46 SARUKHETRI,9 RAMEN DAS,M,null,null,CPI,956
