Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
99300,GOA,1999,8 SALIGAO,7 GURAV BABURAO VITHAL,M,null,null,SHS,93
99301,GOA,1999,9 ALDONA,1 ASNODKAR ULHAS GOPAL,M,null,null,BJP,6587
99302,GOA,1999,9 ALDONA,2 HALANKAR VISHWANATH ROHIDAS,M,null,null,INC,2738
99303,GOA,1999,9 ALDONA,3 D SA FATIMA JOSEPH PHILIP,F,null,null,GRCP,2542
99304,GOA,1999,9 ALDONA,4 NAIK PRABHAKAR KHUSHALI,M,null,null,MAG,2274
99305,GOA,1999,9 ALDONA,5 LOBO AGNELO ALEXINHO,M,null,null,IND,2109
99306,GOA,1999,9 ALDONA,6 FRANCO SANTAN BRAZ,M,null,null,UGDP,1358
99307,GOA,1999,9 ALDONA,7 DE SOUZA JUINO L.,M,null,null,IND,216
99308,GOA,1999,9 ALDONA,8 SHET PRASHANT ROHIDAS,M,null,null,SHS,131
99309,GOA,1999,9 ALDONA,8 SHET PRASHANT ROHIDAS,M,null,null,SHS,131
99310,GOA,1999,10 PANAJI,1 PARRIKAR PRABHU MANOHAR,M,null,null,BJP,5396
99311,GOA,1999,10 PANAJI,2 PRABHU KESHAV LAXIMIDHAR,M,null,null,INC,2647
99312,GOA,1999,10 PANAJI,3 FURTADO SURENDRA CRISTOVAN,M,null,null,GRCP,1315
99313,GOA,1999,10 PANAJI,4 GONSALVES JOAO BAPTISTA FLORIANO,M,null,null,IND,573
99314,GOA,1999,10 PANAJI,5 NUNES VERO LUIS JOAO,M,null,null,MAG,350
99315,GOA,1999,10 PANAJI,6 DESHPRABHU MOHAN ANANDRAO,M,null,null,UGDP,147
99316,GOA,1999,10 PANAJI,7 BANDODKAR SUVARNA SUNDAR,F,null,null,GVP,43
99317,GOA,1999,11 TALEIGAO,1 JUWARKAR SOMANTH DATTA,M,null,null,INC,8288
99318,GOA,1999,11 TALEIGAO,2 SALKAR SUBHASH TUKARAM,M,null,null,BJP,6461
99319,GOA,1999,11 TALEIGAO,3 VELUSKAR RANGANATH VASSUDEV,M,null,null,MAG,515
99320,GOA,1999,11 TALEIGAO,4 JOAQUIM JORGE FERNANDES,M,null,null,IND,460
99321,GOA,1999,12 SANTA CRUZ,1 FERNANDES VICTORIA ROMIO,F,null,null,INC,8829
99322,GOA,1999,12 SANTA CRUZ,2 HOBLE ANIL RAGHUVIR,M,null,null,MAG,3442
99323,GOA,1999,12 SANTA CRUZ,3 GONSALVES WILLIAM ANTONIO,M,null,null,GRCP,2973
99324,GOA,1999,12 SANTA CRUZ,4 FERNANDES SOCORRO GONSALO,M,null,null,BJP,1901
99325,GOA,1999,12 SANTA CRUZ,5 KANDOLKAR RAMDAS SONU,M,null,null,IND,243
99326,GOA,1999,13 SANTO ANDRE,1 SILVERIA FRANCIS MANUEL,M,null,null,INC,7080
99327,GOA,1999,13 SANTO ANDRE,2 KAMAT DHAKANKAR AVINASH GOVIND,M,null,null,BJP,4376
99328,GOA,1999,13 SANTO ANDRE,3 PEGADO CARMO RAFAEL,M,null,null,GRCP,4106
99329,GOA,1999,14 CUMBARJUA,1 NIRMALA PRABHAKAR SAWANT,F,null,null,INC,6004
99330,GOA,1999,14 CUMBARJUA,2 PARVATKAR GOVIND BHIKAJI,M,null,null,BJP,5154
99331,GOA,1999,14 CUMBARJUA,3 CHODANKAR DHARMA VASSUDEV,M,null,null,MAG,2185
99332,GOA,1999,14 CUMBARJUA,4 LAWRENCE MINGUEL THOMAS,M,null,null,IND,1659
99333,GOA,1999,14 CUMBARJUA,5 NAIK RAIKAR ARUN,M,null,null,IND,678
99334,GOA,1999,14 CUMBARJUA,6 HENRIQUES GANDHI,M,null,null,IND,244
99335,GOA,1999,14 CUMBARJUA,7 SHET GOVEKAR SURENDRA,M,null,null,IND,224
99336,GOA,1999,15 BICHOLIM,1 RAUT PANDURANG DATTARAM,M,null,null,MAG,5089
99337,GOA,1999,15 BICHOLIM,2 PATNEKAR RAJESH TULSHIDAS,M,null,null,BJP,4999
99338,GOA,1999,15 BICHOLIM,3 HARISH NARAYAN PRABHU ZANTYE,M,null,null,INC,4284
99339,GOA,1999,15 BICHOLIM,4 GAONKAR RAJARAM ARJUN,M,null,null,SHS,1030
99340,GOA,1999,16 MAEM,1 FADTE PRAKASH JAGNNATH,M,null,null,BJP,3420
99341,GOA,1999,16 MAEM,2 CHOPDEKAR MURARI SAMBHA,M,null,null,INC,2582
99342,GOA,1999,16 MAEM,3 KAKODKAR SHASHIKALA GURUDUTT,F,null,null,MAG,2323
99343,GOA,1999,16 MAEM,4 SHETYE KUNDAN ANAND,M,null,null,IND,1952
99344,GOA,1999,16 MAEM,5 GARDE RAMCHANDRA ANANT,M,null,null,IND,1908
99345,GOA,1999,16 MAEM,6 NARVEKAR ANAND BABUSO,M,null,null,SHS,405
99346,GOA,1999,17 PALE,1 AMONKAR SURESH KUSO,M,null,null,BJP,7156
99347,GOA,1999,17 PALE,2 GAWAS GURUDAS PRABHAKAR,M,null,null,INC,4805
99348,GOA,1999,17 PALE,3 GHADI AMONKAR PRADIP PUNDALIK,M,null,null,MAG,2868
99349,GOA,1999,17 PALE,4 GAWADE SURYAKANT PURSO,M,null,null,SHS,1283
99350,GOA,1999,18 PORIEM,1 RANE PRATAPSINGH RAOJI,M,null,null,INC,7865
99351,GOA,1999,18 PORIEM,2 DESAI SANTOBA KRISHNARAO,M,null,null,MAG,3407
99352,GOA,1999,18 PORIEM,3 RANE SARDESAI DIPAJI HIRABARAO,M,null,null,BJP,2927
99353,GOA,1999,18 PORIEM,4 GONSALVES VINCENT DIOGA,M,null,null,CPI,659
99354,GOA,1999,18 PORIEM,4 GONSALVES VINCENT DIOGA,M,null,null,CPI,659
99355,GOA,1999,19 VALPOI,1 DESSAI VENKATESH ATMARAM,M,null,null,INC,4177
99356,GOA,1999,19 VALPOI,2 HALDANKAR NARHARI TUKARAM,M,null,null,BJP,3323
99357,GOA,1999,19 VALPOI,3 PRABHU BALKRISHNA ALIAS ASHOK JAIRAM,M,null,null,IND,1958
99358,GOA,1999,19 VALPOI,4 PEDNEKAR DEVIDAS KRISHNA,M,null,null,MAG,1092
99359,GOA,1999,19 VALPOI,5 MAHALSHEKAR ANKUSH MAHADEV,M,null,null,GVP,280
99360,GOA,1999,19 VALPOI,6 KHAN SHAUKATALI ADAM,M,null,null,IND,158
99361,GOA,1999,20 PONDA,1 NAIK RAVI SITARAM,M,null,null,INC,9349
99362,GOA,1999,20 PONDA,2 KHEDEKAR YESHWANT UTTAM,M,null,null,BJP,5313
99363,GOA,1999,20 PONDA,3 SHET VEREKAR SHIVADAS ATMARAM,M,null,null,MAG,2905
99364,GOA,1999,20 PONDA,4 AGUIAR JOILDO JOAO,M,null,null,IND,1063
99365,GOA,1999,20 PONDA,5 NAIK ANKUSH BABULI,M,null,null,SHS,162
99366,GOA,1999,20 PONDA,6 SITARAM BALKRISHNA KAMAT,M,null,null,IND,149
99367,GOA,1999,20 PONDA,7 RANE UDAY ISHWAR,M,null,null,IND,114
99368,GOA,1999,20 PONDA,8 TALEKAR BABURAO NILOBA,M,null,null,IND,96
99369,GOA,1999,20 PONDA,9 KURTIKAR SUBHAS DATTA,M,null,null,IND,39
99370,GOA,1999,21 PRIOL,1 SATARKAR VISHWAS RAMNATH,M,null,null,BJP,6563
99371,GOA,1999,21 PRIOL,2 JALMI DR. KASHINATH GOVIND,M,null,null,MAG,4593
99372,GOA,1999,21 PRIOL,3 AMONKAR SHRIKANT SAGUN,M,null,null,INC,4589
99373,GOA,1999,21 PRIOL,4 NAIK RAJENDRA DATTA,M,null,null,IND,1568
99374,GOA,1999,21 PRIOL,5 DESAI RAJESH KALIDAS,M,null,null,SHS,287
99375,GOA,1999,22 MARCAIM,1 DHAVALIKAR RAMKRISHNA ALIAS SUDIN MADHAV,M,null,null,MAG,6537
99376,GOA,1999,22 MARCAIM,2 NAIK SHRIPAD YASSO,M,null,null,BJP,5843
99377,GOA,1999,22 MARCAIM,2 NAIK SHRIPAD YASSO,M,null,null,BJP,5843
99378,GOA,1999,22 MARCAIM,3 NAIK MULE RAMACHANDRA GOVIND,M,null,null,INC,4409
99379,GOA,1999,23 SIRODA,1 SHIRODKAR SUBHASH ANKUSH,M,null,null,INC,9548
99380,GOA,1999,23 SIRODA,2 NAIK MANOHAR GOPAL,M,null,null,BJP,6339
99381,GOA,1999,23 SIRODA,3 GAONKAR BABUSO SAVLO,M,null,null,MAG,995
99382,GOA,1999,24 MORMUGAO,1 SHAIKH HASSAN HAROON,M,null,null,INC,4721
99383,GOA,1999,24 MORMUGAO,2 KOCHAREKAR ARCHANA KISHOR,F,null,null,BJP,3698
99384,GOA,1999,24 MORMUGAO,3 VAZ JOHN MANUEL HENRIQUE,M,null,null,GRCP,2187
99385,GOA,1999,24 MORMUGAO,4 SHAIKH NIAZI HANIF,M,null,null,UGDP,1913
99386,GOA,1999,24 MORMUGAO,5 PADMANABH AMONKAR,M,null,null,MAG,1778
99387,GOA,1999,24 MORMUGAO,6 PARADKAR SHANTARAM,M,null,null,SHS,533
99388,GOA,1999,24 MORMUGAO,7 KERKAR TARA GOVIND,F,null,null,IND,488
99389,GOA,1999,24 MORMUGAO,8 CAITAN CARDOZ ANDREW,M,null,null,IND,433
99390,GOA,1999,24 MORMUGAO,9 PEREIRA THALMANN PRADEEP GERALD,M,null,null,CPM,170
99391,GOA,1999,25 VASCO DA GAMA,1 D SOUZA JOSE PHILIPS DOMINGO,M,null,null,UGDP,5691
99392,GOA,1999,25 VASCO DA GAMA,2 ARLEKAR RAJENDRA VISHWANATH,M,null,null,BJP,4183
99393,GOA,1999,25 VASCO DA GAMA,3 DR. MESQUITA WILFRED M.,M,null,null,INC,3391
99394,GOA,1999,25 VASCO DA GAMA,4 VERENKAR SHRIKANT DATTARAM,M,null,null,MAG,2213
99395,GOA,1999,25 VASCO DA GAMA,5 SIMON D SOUZA,M,null,null,IND,1431
99396,GOA,1999,25 VASCO DA GAMA,6 KASHINATH RAMDULAR YADAV,M,null,null,IND,279
99397,GOA,1999,26 CORTALIM,1 GODINHO MAUVIN HELIODORO,M,null,null,INC,7230
99398,GOA,1999,26 CORTALIM,2 DOURADO HERCULANO T.,M,null,null,UGDP,6129
99399,GOA,1999,26 CORTALIM,2 DOURADO HERCULANO T.,M,null,null,UGDP,6129
99400,GOA,1999,26 CORTALIM,3 SALDANHA MATANHY,M,null,null,GMLP,1728
99401,GOA,1999,26 CORTALIM,4 FERNANDES ANTHONY MENINO,M,null,null,BJP,1640
99402,GOA,1999,26 CORTALIM,5 SALDANHA MARTHA ELTAN,F,null,null,GRCP,882
99403,GOA,1999,27 LOUTOLIM,1 ALEIXO SEQUEIRA,M,null,null,INC,null
99404,GOA,1999,28 BENAULIM,1 ALEMAO CHURCHIL BRAZ,M,null,null,INC,8625
99405,GOA,1999,28 BENAULIM,2 RADHARAO SOCRATES GRACIAS,M,null,null,UGDP,3788
99406,GOA,1999,28 BENAULIM,3 MAHATME ROOPESH RAJANIKANT,M,null,null,BJP,298
99407,GOA,1999,28 BENAULIM,4 FERNANDES AGNELO,M,null,null,IND,124
99408,GOA,1999,28 BENAULIM,5 CARDOZ ANTONI CYPRIANO,M,null,null,IND,77
99409,GOA,1999,29 FATORDA,1 CARDOZ LUIS ALEX FLORENCE,M,null,null,INC,7164
99410,GOA,1999,29 FATORDA,2 ENG. ASHOK TUKARAM KORGAONKAR,M,null,null,BJP,4421
99411,GOA,1999,29 FATORDA,3 KADAM SHANTARAM BHIKAJI,M,null,null,UGDP,2186
99412,GOA,1999,29 FATORDA,4 GAONKAR ANTONIO DAMIAO,M,null,null,MAG,1228
99413,GOA,1999,30 MARGAO,1 KAMAT DIGAMBER VASANT,M,null,null,BJP,7549
99414,GOA,1999,30 MARGAO,2 M. K. SHAIKH,M,null,null,INC,4272
99415,GOA,1999,30 MARGAO,3 DUBHASHI SHRAVAN SHIVAJI,M,null,null,UGDP,588
99416,GOA,1999,30 MARGAO,4 VILAS ANANT NAIK,M,null,null,MAG,297
99417,GOA,1999,30 MARGAO,5 RATOS FELIX DOMINGO,M,null,null,IND,210
99418,GOA,1999,31 CURTORIM,1 SARDINHA FRANCISCO CAITANO,M,null,null,INC,10843
99419,GOA,1999,31 CURTORIM,2 GAUNKAR ANTONIO DAMIAO,M,null,null,IND,1293
99420,GOA,1999,31 CURTORIM,3 SAWANT SANJEEV LAXMAN,M,null,null,BJP,825
99421,GOA,1999,32 NAVELIM,1 FALEIRO LUIZINHO,M,null,null,INC,12054
99422,GOA,1999,32 NAVELIM,2 SHEIKH JINA NABI,M,null,null,BJP,2293
99423,GOA,1999,32 NAVELIM,3 XAVIER FILIPE COUTINHO,M,null,null,UGDP,1365
99424,GOA,1999,32 NAVELIM,4 JOSEPH LAWRENCE RUI VAZ,M,null,null,IND,163
99425,GOA,1999,32 NAVELIM,5 JOSE PAUL J. V. COUTINHO,M,null,null,IND,95
99426,GOA,1999,33 VELIM,1 FILPE NERI RODRIGUES,M,null,null,INC,7829
99427,GOA,1999,33 VELIM,2 FERNANDES MANU JOSE G.,M,null,null,GRCP,2557
99428,GOA,1999,33 VELIM,3 ANACLETO LUIS VIEGAS,M,null,null,UGDP,1070
99429,GOA,1999,33 VELIM,4 DESAI VISHAL SHABU,M,null,null,BJP,436
99430,GOA,1999,34 CUNCOLIM,1 ARECIO AGAPITO D SOUZA,M,null,null,INC,5481
99431,GOA,1999,34 CUNCOLIM,2 D SILVA JULIO TEODOMIRO,M,null,null,BJP,3267
99432,GOA,1999,34 CUNCOLIM,3 COUTINHO RONULFO LAWRENCE SOUDE ALIAS COUTINHO,M,null,null,GRCP,1398
99433,GOA,1999,34 CUNCOLIM,4 RAMESH UTTAM DESAI,M,null,null,UGDP,873
99434,GOA,1999,34 CUNCOLIM,5 CARDOZO FILLIPINHO BILL JOHN,M,null,null,IND,842
99435,GOA,1999,34 CUNCOLIM,6 DESAI ULHAS BHIKU,M,null,null,MAG,615
99436,GOA,1999,35 SANVORDEM,1 TENDULKAR VINAY DENU,M,null,null,BJP,4600
99437,GOA,1999,35 SANVORDEM,2 GAONKAR GANESH CHANDRU,M,null,null,INC,3924
99438,GOA,1999,35 SANVORDEM,3 SADASHIV VAMAN MARATHE,M,null,null,IND,2921
99439,GOA,1999,35 SANVORDEM,4 ARUN BICHOLKAR,M,null,null,MAG,1870
99440,GOA,1999,35 SANVORDEM,5 SHIGOANKAR NARESH KHUSHALI,M,null,null,CPM,1459
99441,GOA,1999,35 SANVORDEM,6 NAIK VASSUDEV DHARMU,M,null,null,SHS,416
99442,GOA,1999,35 SANVORDEM,7 GHADI GOVIND HARICHANDRA,M,null,null,UGDP,359
99443,GOA,1999,35 SANVORDEM,8 RAMA SAGUN NAIK,M,null,null,IND,164
99444,GOA,1999,36 SANGUEM,1 GAONKAR PRABHAKAR PANDURANG,M,null,null,BJP,3498
99445,GOA,1999,36 SANGUEM,2 DESSAI SATYAVAN BHADRU,M,null,null,INC,2711
99446,GOA,1999,36 SANGUEM,3 D COSTA MINGUELINO PASCOAL,M,null,null,UGDP,2204
99447,GOA,1999,36 SANGUEM,4 ARUN K. RAIKAR,M,null,null,MAG,1983
99448,GOA,1999,36 SANGUEM,4 ARUN K. RAIKAR,M,null,null,MAG,1983
99449,GOA,1999,36 SANGUEM,5 NAIK PANDU VASSU,M,null,null,IND,1754
99450,GOA,1999,37 CURCHOREM,1 ADV. DESSAI RAMRAO GHANASHAM,M,null,null,BJP,7640
99451,GOA,1999,37 CURCHOREM,2 DOMNICK FERNANDES,M,null,null,INC,7271
99452,GOA,1999,37 CURCHOREM,3 DINIZ PATRICK DOMINGO,M,null,null,UGDP,580
99453,GOA,1999,37 CURCHOREM,4 GAUNS DESSAI VALLABH SADASHIV,M,null,null,MAG,428
99454,GOA,1999,37 CURCHOREM,5 NAIK NANDKUMAR GANA,M,null,null,SHS,355
99455,GOA,1999,38 QUEPEM,1 PRAKASH S. VELIP,M,null,null,MAG,5648
99456,GOA,1999,38 QUEPEM,2 RAUL ROCKY PEREIRA,M,null,null,INC,5509
99457,GOA,1999,38 QUEPEM,3 GAONKAR SHANU MALU,M,null,null,BJP,3530
99458,GOA,1999,38 QUEPEM,4 PEREIRA AJAY ALBERT,M,null,null,UGDP,735
99459,GOA,1999,39 CANACONA,1 BANDEKAR SANJAY VIMAL,M,null,null,INC,4849
99460,GOA,1999,39 CANACONA,2 PAI KHOT VIJAY ANANDRAO,M,null,null,BJP,4678
99461,GOA,1999,39 CANACONA,"3 NAIK GAONKAR CHANDRAKANT, ALIAS SHABARAM",M,null,null,MAG,3031
99462,GOA,1999,39 CANACONA,4 ULHAS NILU GOANKAR,M,null,null,GRCP,224
99463,GOA,1999,39 CANACONA,5 FERNANDES MICHEL,M,null,null,IND,194
99464,GOA,1999,40 POINGUINIM,1 FERNANDES ISIDORE DIGO,M,null,null,IND,4860
99465,GOA,1999,40 POINGUINIM,2 ACHARYA GOVIND RAGHUCHANDRA,M,null,null,MAG,3201
99466,GOA,1999,40 POINGUINIM,3 GAONKAR VASSU PAIK,M,null,null,INC,2234
99467,GOA,1999,40 POINGUINIM,4 PAGI RAJENDRA DHARMU,M,null,null,BJP,496
99468,GOA,2002,1 MANDREM,1 PARSEKAR LAXIMIKANT YESHWANT,M,null,null,BJP,5955
99469,GOA,2002,1 MANDREM,2 KHALAP RAMAKANT D,M,null,null,INC,5047
99470,GOA,2002,1 MANDREM,3 PARAB SANGEETA GOPAL,F,null,null,IND,2958
99471,GOA,2002,1 MANDREM,4 BAGKAR ANIL SHIVA,M,null,null,SHS,652
99472,GOA,2002,1 MANDREM,5 GAWANDI HANUMANT GANESH,M,null,null,MAG,345
99473,GOA,2002,1 MANDREM,6 LOUIS LAWRENCE FERNANDES,M,null,null,IND,165
99474,GOA,2002,1 MANDREM,7 MHAMAL ASHOK DHAKU,M,null,null,IND,128
99475,GOA,2002,2 PERNEM,1 DESHPRABHU JITENDRA RAGHURAJ,M,null,null,INC,6778
99476,GOA,2002,2 PERNEM,2 DAYANAND RAGHUNATH SOPATE,M,null,null,BJP,4449
99477,GOA,2002,2 PERNEM,3 DESHPRABHU VASUDEO RAJENDRA,M,null,null,MAG,2440
99478,GOA,2002,2 PERNEM,4 PETKAR BHARAT RAMCHANDRA,M,null,null,SHS,190
99479,GOA,2002,2 PERNEM,5 AJGAONKAR BABLO ATMARAM,M,null,null,IND,185
99480,GOA,2002,3 DARGALIM,1 AZGAONKAR MANOHAR TRIMBAK,M,null,null,BJP,8467
99481,GOA,2002,3 DARGALIM,2 DHARGALKAR BALKRISHNA ATMARAM,M,null,null,INC,2705
99482,GOA,2002,3 DARGALIM,3 AMONKAR JANARDHAN ARJUN,M,null,null,MAG,258
99483,GOA,2002,4 TIVIM,1 SHET SADANAND MHALU,M,null,null,BJP,6961
99484,GOA,2002,4 TIVIM,2 NILKANTH RAMNATH HALARNKAR,M,null,null,NCP,6440
99485,GOA,2002,4 TIVIM,3 MAULINGKAR PREMNATH ARJUN,M,null,null,INC,4408
99486,GOA,2002,4 TIVIM,4 KORGAOKAR INDRAKANT DATTARAM,M,null,null,SHS,328
99487,GOA,2002,5 MAPUSA,1 FRANCIS PEDRO D'SOUZA,M,null,null,BJP,8378
99488,GOA,2002,5 MAPUSA,2 BRAGANZA ARMINDO JOSE,M,null,null,INC,6271
99489,GOA,2002,5 MAPUSA,3 RAIKAR PARESH ATMARAM,M,null,null,MAG,929
99490,GOA,2002,5 MAPUSA,4 HARMALKAR SANJAY PUNDALIK,M,null,null,SHS,315
99491,GOA,2002,5 MAPUSA,5 DIVKAR PRASAD KALIDAS,M,null,null,NCP,163
99492,GOA,2002,6 SIOLIM,1 MANDREKAR DAYANAND RAYU,M,null,null,BJP,7152
99493,GOA,2002,6 SIOLIM,2 FERNANDES FRANCIS GREGORIO,M,null,null,INC,5245
99494,GOA,2002,6 SIOLIM,3 CHODANKAR CHANDRAKANT,M,null,null,NCP,3235
99495,GOA,2002,6 SIOLIM,4 POLLE PANDHARINATH VAMAN,M,null,null,MAG,527
99496,GOA,2002,6 SIOLIM,5 JAWAHARLAL HENRIQUES,M,null,null,IND,387
99497,GOA,2002,6 SIOLIM,6 CHRISTOPHER FONSECA,M,null,null,CPI,377
99498,GOA,2002,6 SIOLIM,7 NARVEKAR SANJAY GANESH,M,null,null,IND,347
99499,GOA,2002,6 SIOLIM,8 FERNANDES ALBIN,M,null,null,GSRP,169
99500,GOA,2002,6 SIOLIM,9 VERNEKAR KALIDAS,M,null,null,IND,126
99501,GOA,2002,6 SIOLIM,10 NAIK GOKULDAS SURYA,M,null,null,GVP,98
99502,GOA,2002,7 CALANGUTE,1 FERNANDES AGNELO,M,null,null,INC,9711
99503,GOA,2002,7 CALANGUTE,2 SURESH VISHWANATH PARULEKAR,M,null,null,BJP,7641
99504,GOA,2002,7 CALANGUTE,3 NAIK GAJANAN RAMA,M,null,null,CPI,263
99505,GOA,2002,7 CALANGUTE,4 D'SOUZA URBAN,M,null,null,NCP,243
99506,GOA,2002,7 CALANGUTE,5 NORANHA EDWIN FRANCIS JOSEPH,M,null,null,GSRP,230
99507,GOA,2002,7 CALANGUTE,6 NAGVEKAR PUNDALIK MANMOHAN,M,null,null,SHS,124
99508,GOA,2002,8 SALIGAO,1 D' SOUZA WILFRED,M,null,null,NCP,4263
99509,GOA,2002,8 SALIGAO,2 D' MELLO TREJANO AGRICIO,M,null,null,INC,3537
99510,GOA,2002,8 SALIGAO,3 HARMALKAR SADGURU PANDURANG,M,null,null,BJP,3476
99511,GOA,2002,8 SALIGAO,4 SAYYAD SALIM PIRSAB,M,null,null,MAG,1682
99512,GOA,2002,8 SALIGAO,5 KALANGUTKAR DEELIP SONU,M,null,null,IND,1677
99513,GOA,2002,8 SALIGAO,6 SEQUEIRA SAVIO VICTOR,M,null,null,IND,122
99514,GOA,2002,8 SALIGAO,7 ROLAND A. D'SOUZA,M,null,null,IND,102
99515,GOA,2002,9 ALDONA,1 NARVEKAR DAYANAND GANESH,M,null,null,INC,9957
99516,GOA,2002,9 ALDONA,2 ASNODKAR ULHAS GOPAL,M,null,null,BJP,7944
99517,GOA,2002,9 ALDONA,3 FERNANDES JOAO ROSARIO JOAQUIM,M,null,null,NCP,1116
99518,GOA,2002,9 ALDONA,4 FERNANDES GERALD JOHN,M,null,null,GSRP,368
99519,GOA,2002,9 ALDONA,5 CHODANKAR HARIHAR VITHAL,M,null,null,MAG,241
99520,GOA,2002,10 PANAJI,1 PRABHU PARRIKAR MANOHAR GOPALKRISHNA,M,null,null,BJP,5700
99521,GOA,2002,10 PANAJI,2 SILIMKHAN RAMESH,M,null,null,INC,4408
99522,GOA,2002,10 PANAJI,3 NAIK PRAMOD GOPINATH,M,null,null,SHS,95
99523,GOA,2002,10 PANAJI,4 DHUMA RAJARAM BHONSLE,M,null,null,IND,52
99524,GOA,2002,11 TALEIGAO,1 ATANASIO MONSERRATE(BABUSH),M,null,null,UGDP,7237
99525,GOA,2002,11 TALEIGAO,2 ZUWARKAR SOMNATH DATTA,M,null,null,INC,4976
99526,GOA,2002,11 TALEIGAO,3 TONY RODRIGUES,M,null,null,BJP,4272
99527,GOA,2002,11 TALEIGAO,4 FERNANDES LAWRENCE JACK,M,null,null,NCP,398
99528,GOA,2002,11 TALEIGAO,5 VIJAY ANAND PALEKAR,M,null,null,IND,164
99529,GOA,2002,11 TALEIGAO,6 TALWAR SHANKAR LAXMAN,M,null,null,IND,56
99530,GOA,2002,12 SANTA CRUZ,1 FERNANDES VICTORIA ROMEO,F,null,null,INC,6658
99531,GOA,2002,12 SANTA CRUZ,2 ANIL ROGHUVIR HOBLE,M,null,null,BJP,6618
99532,GOA,2002,12 SANTA CRUZ,3 GONSALVES VICTOR BENJAMIN,M,null,null,UGDP,1759
99533,GOA,2002,12 SANTA CRUZ,4 MAKANDAR RAMZAN IMAMSAHEB,M,null,null,MAG,795
99534,GOA,2002,12 SANTA CRUZ,5 LOURENCO VICENTO DOMINGOS,M,null,null,NCP,161
99535,GOA,2002,12 SANTA CRUZ,6 MAURA GREGORIO SEBASTIAO,M,null,null,CPI,160
99536,GOA,2002,12 SANTA CRUZ,7 LOPES JOSE EDGAR,M,null,null,IND,155
99537,GOA,2002,12 SANTA CRUZ,8 VAZ MATIAS CAITANO,M,null,null,GSRP,122
99538,GOA,2002,12 SANTA CRUZ,9 SHIRODKAR AVDUT RAMCHANDRA,M,null,null,SHS,66
99539,GOA,2002,12 SANTA CRUZ,10 DESOUZA MARTHA FILOMENA,F,null,null,IND,56
99540,GOA,2002,12 SANTA CRUZ,11 AMONKAR PUNDALIK ATMARAM,M,null,null,IND,41
99541,GOA,2002,13 SANTO ANDRE,1 SILVEIRA FRANCIS MANUEL,M,null,null,INC,6982
99542,GOA,2002,13 SANTO ANDRE,2 PEGADO CARMO RAFAEL ANDRE JOSE,M,null,null,NCP,4196
99543,GOA,2002,13 SANTO ANDRE,3 KAMAT DHAKANKAR AVINASH GOVIND,M,null,null,BJP,4057
99544,GOA,2002,13 SANTO ANDRE,4 SAWANT PRAKASH MAHADEV,M,null,null,SHS,212
99545,GOA,2002,13 SANTO ANDRE,5 PEREIRA TEOTONIO PAULO,M,null,null,UGDP,207
99546,GOA,2002,14 CUMBARJUA,1 MADAKAIKAR PANDURANG,M,null,null,MAG,6546
99547,GOA,2002,14 CUMBARJUA,2 SAWANT NIRMALA PRABHAKAR,F,null,null,INC,5938
99548,GOA,2002,14 CUMBARJUA,3 PARVATAKAR GOVIND,M,null,null,BJP,4347
99549,GOA,2002,14 CUMBARJUA,4 LAWRENCE MINGUEL THOMAS,M,null,null,NCP,334
99550,GOA,2002,14 CUMBARJUA,5 ANAND MOSO GAD,M,null,null,SHS,255
99551,GOA,2002,15 BICHOLIM,1 PATNEKAR RAJESH TULSHIDAS,M,null,null,BJP,8960
99552,GOA,2002,15 BICHOLIM,2 RAUT PANDURANG DATTARAM,M,null,null,MAG,6400
99553,GOA,2002,15 BICHOLIM,3 PARAB ARJUN SHRIRANG,M,null,null,INC,794
99554,GOA,2002,15 BICHOLIM,4 GAD VIVEKANAND SUKDO,M,null,null,NCP,354
99555,GOA,2002,16 MAEM,1 PRABHU ZANTYE HARISH NARAYAN,M,null,null,INC,6430
99556,GOA,2002,16 MAEM,2 PRAKASH J. FADTE,M,null,null,BJP,4474
99557,GOA,2002,16 MAEM,3 RANE SARADESAI APARNADEVI JITENDRA,F,null,null,SHS,1083
99558,GOA,2002,16 MAEM,4 KAKODKAR SHASHIKALA GURUDUTT,F,null,null,MAG,1058
99559,GOA,2002,16 MAEM,5 KAMLAKANT KRISHNA GADEKAR,M,null,null,CPM,290
99560,GOA,2002,17 PALE,1 AMONKAR SURESH KUSO,M,null,null,BJP,8519
99561,GOA,2002,17 PALE,2 GAWAS GURUDAS PRABHAKAR,M,null,null,INC,6965
99562,GOA,2002,17 PALE,3 AMONKAR GHADI PRADEEP PUNDALIK,M,null,null,MAG,1311
99563,GOA,2002,17 PALE,3 AMONKAR GHADI PRADEEP PUNDALIK,M,null,null,MAG,1311
99564,GOA,2002,17 PALE,4 GHADI DAMODAR KRISHNA,M,null,null,SHS,298
99565,GOA,2002,18 PORIEM,1 RANE PRATAPSING RAOJI,M,null,null,INC,9126
99566,GOA,2002,18 PORIEM,2 SANTOBA KRISHNARAO DESSAI,M,null,null,BJP,6557
99567,GOA,2002,18 PORIEM,3 GAONKAR KANTA SHAMBA,M,null,null,MAG,677
99568,GOA,2002,19 VALPOI,1 HALDANKAR NARAHARI TUKARAM,M,null,null,BJP,6137
99569,GOA,2002,19 VALPOI,2 DESSAI VENKATESH ATMARAM,M,null,null,INC,5785
